编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#使该矿物从上地幔软流层到达河滩泥沙中的地质作用，依次应为	岩层断裂岩浆喷发风化、侵蚀搬运、沉积!@#None!@#使 该 矿物 从 上地幔 软流层 到达 河滩 泥沙 中 的 地质作用 ， 依次 应 为 岩层 断裂 岩浆 喷发 风化 、 侵蚀搬运 、 沉积!@#使 该 矿物 从 上地幔 软流层 到达 河滩 泥沙 中 的 地质作用 ， 依次 应 为 岩层 断裂 岩浆 喷发 风化 、 侵蚀搬运 、 沉积!@#使 该 矿物 从 上 地幔 软流层 到达 河滩 泥沙 中 的 地质作用 ， 依次 应 为 岩层 断裂 岩浆 喷发 风化 、 侵蚀搬运 、 沉积!@#使 该 矿物 从 上 地幔 软流层 到达 河滩 泥沙 中 的 地质作用 ， 依次 应 为 岩层 断裂 岩浆 喷发 风化 、 侵蚀搬运 、 沉积!@#!@#VV DT NN P NN NN VV NN NN LC DEG NN PU AD VV P NN NN NN VV NN PU NN PU NN!@#!@#!@#!@#4 5 11 20 22 24!@#!@#!@#!@#!@#影响_0(地质作用,矿物,#,从上地幔软流层到达河滩泥沙中)!@#影响!@#0_11!@#指示_0(地质作用依次应为,岩层断裂岩浆喷发风化、侵蚀搬运、沉积)!@#指示!@#0_15!@#11-24!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-D!@#使该矿物从上地幔软流层到达河滩泥沙中的地质作用，依次应为	岩层断裂岩浆喷发搬运、沉积风化、侵蚀!@#None!@#使 该 矿物 从 上地幔 软流层 到达 河滩 泥沙 中 的 地质作用 ， 依次 应 为 岩层 断裂 岩浆 喷发 搬运 、 沉积 风化 、 侵蚀!@#使 该 矿物 从 上地幔 软流层 到达 河滩 泥沙 中 的 地质作用 ， 依次 应 为 岩层 断裂 岩浆 喷发 搬运 、 沉积 风化 、 侵蚀!@#使 该 矿物 从 上 地幔 软流层 到达 河滩 泥沙 中 的 地质作用 ， 依次 应 为 岩层 断裂 岩浆 喷发 搬运 、 沉积 风化 、 侵蚀!@#使 该 矿物 从 上 地幔 软流层 到达 河滩 泥沙 中 的 地质作用 ， 依次 应 为 岩层 断裂 岩浆 喷发 搬运 、 沉积 风化 、 侵蚀!@#!@#VV DT NN P NN NN VV NN NN LC DEG NN PU AD VV P NN NN NN VV NN PU NN NN PU NN!@#!@#!@#!@#4 5 11 20 22 23 25!@#!@#!@#!@#!@#影响_0(地质作用,矿物,#,从上地幔软流层到达河滩泥沙中)!@#影响!@#0_11!@#指示_0(地质作用依次应为,岩层断裂岩浆喷发搬运、沉积风化、侵蚀)!@#指示!@#0_15!@#11-24!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-A!@#剖面图中绘制的火山坡度，与实际的火山坡度相比	变陡了!@#None!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 变陡 了!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 变陡 了!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 变陡 了!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 变陡 了!@#!@#NN LC VV DEC NN NN PU P NN DEG NN NN VV NN SP!@#!@#!@#!@#4 10!@#!@#!@#!@#!@#!@#!@#!@#比较_0(剖面图中绘制的火山,坡度,实际的火山,坡度,变陡)!@#比较!@#0_12!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-B!@#剖面图中绘制的火山坡度，与实际的火山坡度相比	变缓了!@#None!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 变缓 了!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 变缓 了!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 变缓 了!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 变缓 了!@#!@#NN LC VV DEC NN NN PU P NN DEG NN NN VV NN SP!@#!@#!@#!@#4 10!@#!@#!@#!@#!@#!@#!@#!@#比较_0(剖面图中绘制的火山,坡度,实际的火山,坡度,变缓)!@#比较!@#0_12!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-C!@#剖面图中绘制的火山坡度，与实际的火山坡度相比	无变化!@#None!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 无 变化!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 无 变化!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 无 变化!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 无 变化!@#!@#NN LC VV DEC NN NN PU P NN DEG NN NN VV VE NN!@#!@#!@#!@#4 10!@#!@#!@#!@#!@#!@#!@#!@#比较_0(剖面图中绘制的火山,坡度,实际的火山,坡度,无变化)!@#比较!@#0_12!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-D!@#剖面图中绘制的火山坡度，与实际的火山坡度相比	无法判断!@#None!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 无法 判断!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 无法 判断!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 无法 判断!@#剖面图 中 绘制 的 火山 坡度 ， 与 实际 的 火山 坡度 相比 无法 判断!@#!@#NN LC VV DEC NN NN PU P NN DEG NN NN VV AD VV!@#!@#!@#!@#4 10!@#!@#!@#!@#!@#!@#!@#!@#比较_0(剖面图中绘制的火山,坡度,实际的火山,坡度,无法判断)!@#比较!@#0_12!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-A!@#结合图3判断，在澳大利亚，基本符合地带性分布规律的地理现象是	水系的分布特征!@#None!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 水系 的 分布 特征!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 水系 的 分布 特征!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 水系 的 分布 特征!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 水系 的 分布 特征!@#!@#VV NN NN PU P NR PU AD VV NN NN NN DEG NN NN VC NN DEG JJ NN!@#!@#!@#5!@#!@#!@#!@#!@#!@#其他关联_0(水系的分布特征,符合,地带性分布规律)!@#其他关联!@#!@#!@#!@#!@#4-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-3!@#
5-B!@#结合图3判断，在澳大利亚，基本符合地带性分布规律的地理现象是	地形的东西差异!@#None!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 地形 的 东西 差异!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 地形 的 东西 差异!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 地形 的 东西 差异!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 地形 的 东西 差异!@#!@#VV NN NN PU P NR PU AD VV NN NN NN DEG NN NN VC NN DEG NN NN!@#!@#!@#5!@#!@#!@#!@#!@#!@#其他关联_0(地形的东西差异,符合,地带性分布规律)!@#其他关联!@#!@#!@#!@#!@#4-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-3!@#
5-C!@#结合图3判断，在澳大利亚，基本符合地带性分布规律的地理现象是	热带荒漠的分布!@#None!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 热带荒漠 的 分布!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 热带荒漠 的 分布!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 热带荒漠 的 分布!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 热带荒漠 的 分布!@#!@#VV NN NN PU P NR PU AD VV NN NN NN DEG NN NN VC NN DEG NN!@#!@#!@#5!@#16!@#!@#!@#!@#!@#其他关联_0(热带荒漠的分布,符合,地带性分布规律)!@#其他关联!@#!@#!@#!@#!@#4-18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-3!@#
5-D!@#结合图3判断，在澳大利亚，基本符合地带性分布规律的地理现象是	矿产的分布特点!@#None!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 矿产 的 分布 特点!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 矿产 的 分布 特点!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 矿产 的 分布 特点!@#结合 图3 判断 ， 在 澳大利亚 ， 基本 符合 地带性 分布 规律 的 地理 现象 是 矿产 的 分布 特点!@#!@#VV NN NN PU P NR PU AD VV NN NN NN DEG NN NN VC NN DEG NN NN!@#!@#!@#5!@#!@#!@#!@#!@#!@#其他关联_0(矿产的分布特点,符合,地带性分布规律)!@#其他关联!@#!@#!@#!@#!@#4-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-3!@#
6-A!@#结合图4中的信息推断，该市人口状况发生的变化是	其北部人口增加的数量最多!@#None!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 其 北部 人口 增加 的 数量 最 多!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 其 北部 人口 增加 的 数量 最 多!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 其 北部 人口 增加 的 数量 最 多!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 其 北部 人口 增加 的 数量 最 多!@#!@#VV NN LC DEG NN VV PU DT NN NN NN VV DEC NN VC PN NN NN VV DEC NN AD VA!@#!@#!@#7 8!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(该市人口状况发生的变化,其北部人口增加的数量最多)!@#指示!@#0_14!@#7-22!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-6!@#
6-B!@#结合图4中的信息推断，该市人口状况发生的变化是	全市人口密度增加!@#None!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 全 市 人口 密度 增加!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 全 市 人口 密度 增加!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 全 市 人口 密度 增加!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 全 市 人口 密度 增加!@#!@#VV NN LC DEG NN VV PU DT NN NN NN VV DEC NN VC DT NN NN NN VV!@#!@#!@#7 8!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(全市人口密度,#,增加)!@#变化!@#0_13!@#7-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-6!@#
6-C!@#结合图4中的信息推断，该市人口状况发生的变化是	市中心的人口密度有所降低!@#None!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 市中心 的 人口 密度 有所 降低!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 市中心 的 人口 密度 有所 降低!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 市中心 的 人口 密度 有所 降低!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 市中心 的 人口 密度 有所 降低!@#!@#VV NN LC DEG NN VV PU DT NN NN NN VV DEC NN VC NN DEG NN NN VV VV!@#!@#!@#7 8!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(市中心的人口密度,#,降低)!@#变化!@#0_13!@#7-20!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-6!@#
6-D!@#结合图4中的信息推断，该市人口状况发生的变化是	东部人口增长较慢!@#None!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 东部 人口 增长 较 慢!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 东部 人口 增长 较 慢!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 东部 人口 增长 较 慢!@#结合 图4 中 的 信息 推断 ， 该 市 人口 状况 发生 的 变化 是 东部 人口 增长 较 慢!@#!@#VV NN LC DEG NN VV PU DT NN NN NN VV DEC NN VC NN NN NN AD VA!@#!@#!@#7 8!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(该市人口状况发生的变化,东部人口增长较慢)!@#指示!@#0_14!@#7-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-6!@#
7-A!@#结合图5中信息推断，该城市空间结构发生的变化是	商业区的分布更加集中!@#None!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 商业区 的 分布 更加 集中!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 商业区 的 分布 更加 集中!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 商业区 的 分布 更加 集中!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 商业区 的 分布 更加 集中!@#!@#VV NN LC NN VV PU DT NN NN NN VV DEC NN VC NN DEG NN AD VA!@#!@#!@#6 7!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(商业区的分布,#,更加集中)!@#变化!@#0_13!@#6-18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
7-B!@#结合图5中信息推断，该城市空间结构发生的变化是	新工业区向老工业区集聚!@#None!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 新 工业区 向 老 工业区 集聚!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 新 工业区 向 老 工业区 集聚!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 新 工业区 向 老 工业区 集聚!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 新 工业区 向 老 工业区 集聚!@#!@#VV NN LC NN VV PU DT NN NN NN VV DEC NN VC JJ NN P JJ NN VV!@#!@#!@#6 7!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(该城市空间结构发生的变化,新工业区向老工业区集聚)!@#指示!@#0_13!@#6-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
7-C!@#结合图5中信息推断，该城市空间结构发生的变化是	住宅区向滨湖地区聚集!@#None!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 住宅区 向 滨 湖地区 聚集!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 住宅区 向 滨湖 地区 聚集!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 住宅区 向滨 湖地区 聚集!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 住宅区 向 滨湖 地区 聚集!@#!@#VV NN LC NN VV PU DT NN NN NN VV DEC NN VC NN P NN NN VV!@#!@#!@#6 7 16 17!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(该城市空间结构发生的变化,住宅区向滨湖地区聚集)!@#指示!@#0_13!@#6-18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
7-D!@#结合图5中信息推断，该城市空间结构发生的变化是	中部、南部路网密度增大!@#None!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 中部 、 南部 路网 密度 增大!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 中部 、 南部 路网 密度 增大!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 中部 、 南部 路网 密度 增大!@#结合 图5 中 信息 推断 ， 该 城市 空间 结构 发生 的 变化 是 中部 、 南部 路网 密度 增大!@#!@#VV NN LC NN VV PU DT NN NN NN VV DEC NN VC NN PU NN NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#变化_0(中部、南部网络密度,#,增大)!@#变化!@#0_19!@#6-19!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
8-A!@#结合材料信息推测，艾比湖面积的缩小会使	湖水的含盐量减小!@#None!@#结合 材料 信息 推测 ， 艾比湖 面积 的 缩小 会 使 湖水 的 含盐量 减小!@#结合 材料 信息 推测 ， 艾比湖 面积 的 缩小 会 使 湖水 的 含盐量 减小!@#结合 材料 信息 推测 ， 艾比湖 面积 的 缩小 会 使 湖水 的 含盐量 减小!@#结合 材料 信息 推测 ， 艾比湖 面积 的 缩小 会 使 湖水 的 含盐量 减小!@#!@#VV NN NN VV PU NN NN DEG VV VV VV NN DEG NN VV!@#!@#!@#5!@#13!@#!@#!@#!@#!@#后果_0(艾比湖面积的缩小,湖水的含盐量减小)!@#后果!@#0_10!@#变化_0(湖水的含盐量,艾比湖面积的缩小,减小)!@#变化!@#0_14!@#11-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-4!@#
8-B!@#结合材料信息推测，艾比湖面积的缩小会使	湖中鱼类密度增大!@#None!@#结合 材料 信息 推测 ， 艾比湖 面积 的 缩小 会 使 湖 中 鱼类 密度 增大!@#结合 材料 信息 推测 ， 艾比湖 面积 的 缩小 会 使 湖 中 鱼类 密度 增大!@#结合 材料 信息 推测 ， 艾比湖 面积 的 缩小 会 使湖 中 鱼类 密度 增大!@#结合 材料 信息 推测 ， 艾比湖 面积 的 缩小 会 使湖 中 鱼类 密度 增大!@#!@#VV NN NN VV PU NN NN DEG VV VV VV NN LC NN NN VV!@#!@#!@#5!@#!@#!@#!@#!@#!@#后果_0(艾比湖面积的缩小,湖中鱼类密度增大)!@#后果!@#0_10!@#变化_0(湖中鱼类密度,艾比湖面积的缩小,增大)!@#变化!@#0_15!@#11-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-4!@#
