编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#文中记载的现象是	日珥!@#None!@#文 中 记载 的 现象 是 日珥!@#文 中 记载 的 现象 是 日珥!@#文 中 记载 的 现象 是 日珥!@#文 中 记载 的 现象 是 日珥!@#!@#NN LC VV DEC NN VC NN!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_5!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-D!@#文中记载的现象是	耀斑!@#None!@#文 中 记载 的 现象 是 耀斑!@#文 中 记载 的 现象 是 耀斑!@#文 中 记载 的 现象 是 耀斑!@#文 中 记载 的 现象 是 耀斑!@#!@#NN LC VV DEC NN VC NN!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_5!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-A!@#选择日出时观测该现象的原因是此时	太阳辐射强!@#None!@#选择 日出 时 观测 该 现象 的 原因 是 此时 太阳辐射 强!@#选择 日出 时 观测 该 现象 的 原因 是 此时 太阳辐射 强!@#选择 日出 时 观测 该 现象 的 原因 是 此时 太阳辐射 强!@#选择 日出 时 观测 该 现象 的 原因 是 此时 太阳辐射 强!@#!@#VV VV LC VV DT NN DEG NN VC NT NN VA!@#9!@#!@#!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
4-B!@#选择日出时观测该现象的原因是此时	地球自转慢!@#None!@#选择 日出 时 观测 该 现象 的 原因 是 此时 地球 自转 慢!@#选择 日出 时 观测 该 现象 的 原因 是 此时 地球 自转 慢!@#选择 日出 时 观测 该 现象 的 原因 是 此时 地球 自转 慢!@#选择 日出 时 观测 该 现象 的 原因 是 此时 地球 自转 慢!@#!@#VV VV LC VV DT NN DEG NN VC NT NN NN VA!@#9!@#!@#!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
4-C!@#选择日出时观测该现象的原因是此时	大气削弱作用强!@#None!@#选择 日出 时 观测 该 现象 的 原因 是 此时 大气削弱作用 强!@#选择 日出 时 观测 该 现象 的 原因 是 此时 大气削弱作用 强!@#选择 日出 时 观测 该 现象 的 原因 是 此时 大气 削弱 作用 强!@#选择 日出 时 观测 该 现象 的 原因 是 此时 大气 削弱 作用 强!@#!@#VV VV LC VV DT NN DEG NN VC NT NN VA!@#9!@#!@#!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
4-D!@#选择日出时观测该现象的原因是此时	日地距离远!@#None!@#选择 日出 时 观测 该 现象 的 原因 是 此 时日 地 距离 远!@#选择 日出 时 观测 该 现象 的 原因 是 此时 日地 距离 远!@#选择 日出 时 观测 该 现象 的 原因 是 此 时日 地 距离 远!@#选择 日出 时 观测 该 现象 的 原因 是 此 时日 地 距离 远!@#!@#VV VV LC VV DT NN DEG NN VC DT NN DEV VV VA!@#9!@#!@#!@#10 11!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0!@#
5-A!@#该现象增多时，对地球的影响是	地表温度明显升高!@#None!@#该 现象 增多 时 ， 对 地球 的 影响 是 地表 温度 明显 升高!@#该 现象 增多 时 ， 对 地球 的 影响 是 地表 温度 明显 升高!@#该 现象 增多 时 ， 对 地球 的 影响 是 地表 温度 明显 升高!@#该 现象 增多 时 ， 对 地球 的 影响 是 地表 温度 明显 升高!@#!@#DT NN VV LC PU P NN DEG NN VC NN NN AD VV!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-9!@#
5-B!@#该现象增多时，对地球的影响是	干扰无线电短波通信!@#None!@#该 现象 增多 时 ， 对 地球 的 影响 是 干扰 无线电 短波 通信!@#该 现象 增多 时 ， 对 地球 的 影响 是 干扰 无线电 短波 通信!@#该 现象 增多 时 ， 对 地球 的 影响 是 干扰 无线 电短 波通信!@#该 现象 增多 时 ， 对 地球 的 影响 是 干扰 无线 电短 波通信!@#!@#DT NN VV LC PU P NN DEG NN VC NN NN NN NN!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-9!@#
5-C!@#该现象增多时，对地球的影响是	水循环的动力增强!@#None!@#该 现象 增多 时 ， 对 地球 的 影响 是 水循环 的 动力 增强!@#该 现象 增多 时 ， 对 地球 的 影响 是 水循环 的 动力 增强!@#该 现象 增多 时 ， 对 地球 的 影响 是 水循环 的 动力 增强!@#该 现象 增多 时 ， 对 地球 的 影响 是 水循环 的 动力 增强!@#!@#DT NN VV LC PU P NN DEG NN VC NN DEG NN VV!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-9!@#
5-D!@#该现象增多时，对地球的影响是	大气逆辐射作用增强!@#None!@#该 现象 增多 时 ， 对 地球 的 影响 是 大气逆辐射 作用 增强!@#该 现象 增多 时 ， 对 地球 的 影响 是 大气逆辐射 作用 增强!@#该 现象 增多 时 ， 对 地球 的 影响 是 大气逆辐射 作用 增强!@#该 现象 增多 时 ， 对 地球 的 影响 是 大气逆辐射 作用 增强!@#!@#DT NN VV LC PU P NN DEG NN VC NN NN VV!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-9!@#
6-A!@#白天砂石的温度最有可能是	34℃!@#None!@#白天 砂石 的 温度 最 有 可能 是 34℃!@#白天 砂石 的 温度 最 有 可能 是 34℃!@#白天 砂石 的 温度 最 有 可能 是 34℃!@#白天 砂石 的 温度 最 有 可能 是 34℃!@#!@#NN NN DEG NN AD VE NN VC CD!@#0!@#!@#!@#!@#!@#8!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-6!@#
6-B!@#白天砂石的温度最有可能是	23℃!@#None!@#白天 砂石 的 温度 最 有 可能 是 23℃!@#白天 砂石 的 温度 最 有 可能 是 23℃!@#白天 砂石 的 温度 最 有 可能 是 23℃!@#白天 砂石 的 温度 最 有 可能 是 23℃!@#!@#NN NN DEG NN AD VE NN VC CD!@#0!@#!@#!@#!@#!@#8!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-6!@#
6-C!@#白天砂石的温度最有可能是	8℃!@#None!@#白天 砂石 的 温度 最 有 可能 是 8℃!@#白天 砂石 的 温度 最 有 可能 是 8℃!@#白天 砂石 的 温度 最 有 可能 是 8℃!@#白天 砂石 的 温度 最 有 可能 是 8℃!@#!@#NN NN DEG NN AD VE NN VC CD!@#0!@#!@#!@#!@#!@#8!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-6!@#
6-D!@#白天砂石的温度最有可能是	17℃!@#None!@#白天 砂石 的 温度 最 有 可能 是 17℃!@#白天 砂石 的 温度 最 有 可能 是 17℃!@#白天 砂石 的 温度 最 有 可能 是 17℃!@#白天 砂石 的 温度 最 有 可能 是 17℃!@#!@#NN NN DEG NN AD VE NN VC CD!@#0!@#!@#!@#!@#!@#8!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-6!@#
7-A!@#该模拟实验可以用于说明	城市热岛效应!@#None!@#该 模拟 实验 可以 用于 说 明城市 热岛效应!@#该 模拟 实验 可以 用于 说明 城市 热岛效应!@#该 模拟 实验 可以 用于 说 明城市 热岛效应!@#该 模拟 实验 可以 用于 说明 城市 热岛效应!@#!@#DT NN NN VV VV VV NR NN!@#!@#!@#6!@#7!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4!@#
7-B!@#该模拟实验可以用于说明	海陆间水循环!@#None!@#该 模拟 实验 可以 用于 说明 海陆间水循环!@#该 模拟 实验 可以 用于 说明 海陆间水循环!@#该 模拟 实验 可以 用于 说明 海陆间水循环!@#该 模拟 实验 可以 用于 说明 海陆间水循环!@#!@#DT NN NN VV VV VV NN!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4!@#
7-C!@#该模拟实验可以用于说明	海陆热力性质差异!@#None!@#该 模拟 实验 可以 用于 说明 海陆热力性质差异!@#该 模拟 实验 可以 用于 说明 海陆热力性质差异!@#该 模拟 实验 可以 用于 说明 海陆热力性质差异!@#该 模拟 实验 可以 用于 说明 海陆热力性质差异!@#!@#DT NN NN VV VV VV NN!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4!@#
7-D!@#该模拟实验可以用于说明	暖流增温增湿!@#None!@#该 模拟 实验 可以 用于 说明 暖流 增温 增湿!@#该 模拟 实验 可以 用于 说明 暖流 增温 增湿!@#该 模拟 实验 可以 用于 说明 暖流 增温 增湿!@#该 模拟 实验 可以 用于 说明 暖流 增温 增湿!@#!@#DT NN NN VV VV VV NN NN NN!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4!@#
8-A!@#甲地气候类型为	热带草原气候!@#None!@#甲地 气候类型 为 热带草原气候!@#甲地 气候类型 为 热带草原气候!@#甲地 气候类型 为 热带草原气候!@#甲地 气候类型 为 热带草原气候!@#!@#NN NN VC NN!@#!@#!@#0!@#1 3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_2!@#0-3!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-B!@#甲地气候类型为	热带沙漠气候!@#None!@#甲地 气候类型 为 热带沙漠气候!@#甲地 气候类型 为 热带沙漠气候!@#甲地 气候类型 为 热带沙漠气候!@#甲地 气候类型 为 热带沙漠气候!@#!@#NN NN VC NN!@#!@#!@#0!@#1 3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_2!@#0-3!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-C!@#甲地气候类型为	地中海气候!@#None!@#甲地 气候类型 为 地中海气候!@#甲地 气候类型 为 地中海气候!@#甲地 气候类型 为 地中海气候!@#甲地 气候类型 为 地中海气候!@#!@#NN NN VC NN!@#!@#!@#0!@#1 3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_2!@#0-3!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-D!@#甲地气候类型为	温带季风气候!@#None!@#甲地 气候类型 为 温带季风气候!@#甲地 气候类型 为 温带季风气候!@#甲地 气候类型 为 温带季风气候!@#甲地 气候类型 为 温带季风气候!@#!@#NN NN VC NN!@#!@#!@#0!@#1 3!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_2!@#0-3!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-A!@#乙地气候特点是	终年温和多雨!@#None!@#乙地 气候 特点 是 终年 温和 多雨!@#乙地 气候 特点 是 终年 温和 多雨!@#乙地 气候 特点 是 终年 温和 多雨!@#乙地 气候 特点 是 终年 温和 多雨!@#!@#NN NN NN VC AD VA VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-B!@#乙地气候特点是	夏季高温多雨，冬季寒冷干燥!@#y!@#乙地 气候 特点 是 夏季 高温 多雨 ， 冬季 寒冷 干燥!@#乙地 气候 特点 是 夏季 高温 多雨 ， 冬季 寒冷 干燥!@#乙地 气候 特点 是 夏季 高温 多雨 ， 冬季 寒冷 干燥!@#乙地 气候 特点 是 夏季 高温 多雨 ， 冬季 寒冷 干燥!@#!@#NN NN NN VC NN VA VA PU NN VA VA!@#4 8!@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-B-0!@#乙地气候特点是	夏季高温多雨!@#ed-ori!@#乙地 气候 特点 是 夏季 高温 多雨!@#乙地 气候 特点 是 夏季 高温 多雨!@#乙地 气候 特点 是 夏季 高温 多雨!@#乙地 气候 特点 是 夏季 高温 多雨!@#!@#NN NN NN VC NN NN VA!@#4!@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-B-1!@#乙地气候特点是	冬季寒冷干燥!@#ed-ori!@#乙地 气候 特点 是 冬季 寒冷 干燥!@#乙地 气候 特点 是 冬季 寒冷 干燥!@#乙地 气候 特点 是 冬季 寒冷 干燥!@#乙地 气候 特点 是 冬季 寒冷 干燥!@#!@#NN NN NN VC NN VA VA!@#4!@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-C!@#乙地气候特点是	终年高温干燥!@#None!@#乙地 气候 特点 是 终年 高温 干燥!@#乙地 气候 特点 是 终年 高温 干燥!@#乙地 气候 特点 是 终年 高温 干燥!@#乙地 气候 特点 是 终年 高温 干燥!@#!@#NN NN NN VC AD VA VA!@#!@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D!@#乙地气候特点是	夏季炎热干燥，冬季温和多雨!@#y!@#乙地 气候 特点 是 夏季 炎热 干燥 ， 冬季 温和 多雨!@#乙地 气候 特点 是 夏季 炎热 干燥 ， 冬季 温和 多雨!@#乙地 气候 特点 是 夏季 炎热 干燥 ， 冬季 温和 多雨!@#乙地 气候 特点 是 夏季 炎热 干燥 ， 冬季 温和 多雨!@#!@#NN NN NN VC NN VA VA PU NN VA VA!@#4 8!@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D-0!@#乙地气候特点是	夏季炎热干燥!@#ed-ori!@#乙地 气候 特点 是 夏季 炎热 干燥!@#乙地 气候 特点 是 夏季 炎热 干燥!@#乙地 气候 特点 是 夏季 炎热 干燥!@#乙地 气候 特点 是 夏季 炎热 干燥!@#!@#NN NN NN VC NN VA VA!@#4!@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-D-1!@#乙地气候特点是	冬季温和多雨!@#ed-ori!@#乙地 气候 特点 是 冬季 温和 多雨!@#乙地 气候 特点 是 冬季 温和 多雨!@#乙地 气候 特点 是 冬季 温和 多雨!@#乙地 气候 特点 是 冬季 温和 多雨!@#!@#NN NN NN VC NN VA VA!@#4!@#!@#0!@#1!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_3!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
10-A!@#关于丙地的正确叙述是	河流流量有明显的季节变化!@#None!@#关于 丙地 的 正确 叙述 是 河流 流量 有 明显 的 季节 变化!@#关于 丙地 的 正确 叙述 是 河流 流量 有 明显 的 季节 变化!@#关于 丙地 的 正确 叙述 是 河流 流量 有 明显 的 季节 变化!@#关于 丙地 的 正确 叙述 是 河流 流量 有 明显 的 季节 变化!@#!@#P NN DEG JJ NN VC NN NN VE VA DEC NN NN!@#!@#!@#1!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_5!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
10-B!@#关于丙地的正确叙述是	以大牧场放牧业为主!@#None!@#关于 丙地 的 正确 叙述 是 以 大牧场放牧业 为主!@#关于 丙地 的 正确 叙述 是 以 大牧场放牧业 为主!@#关于 丙地 的 正确 叙述 是 以 大牧场放牧业 为主!@#关于 丙地 的 正确 叙述 是 以 大牧场放牧业 为主!@#!@#P NN DEG JJ NN VC P NN VV!@#!@#!@#1!@#7!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_5!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
