编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
2-A!@#图2为南亚某岛示意图，图中	该岛的东、西岸各有一山脉纵贯!@#None!@#图2 为 南亚 某 岛 示意图 ， 图 中 该 岛 的 东 、 西岸 各 有 一 山脉 纵贯!@#图2 为 南亚 某 岛 示意图 ， 图 中 该 岛 的 东 、 西岸 各 有 一 山脉 纵贯!@#图2 为 南亚 某 岛 示意图 ， 图 中 该 岛 的 东 、 西岸 各 有 一 山脉 纵贯!@#图2 为 南亚 某 岛 示意图 ， 图 中 该 岛 的 东 、 西岸 各 有 一 山脉 纵贯!@#NN VC loc DT NN NN PU NN LC DT NN DEG NN PU NN AD VE CD NN NN!@#NN VC NR DT NN NN PU NN LC DT NN DEG NN PU NN AD VE CD NN NN!@#!@#!@#2!@#!@#2!@#!@#!@#( (IP (IP (NP (NN 图2)) (VP (VC 为) (NP (NP (NR 南亚)) (NP (DP (DT 某)) (NP (NN 岛))) (NP (NN 示意图))))) (PU ，) (IP (LCP (NP (NN 图)) (LC 中)) (NP (DNP (NP (DP (DT 该)) (NP (NN 岛))) (DEG 的)) (NP (NN 东) (PU 、) (NN 西岸))) (VP (ADVP (AD 各)) (VP (VE 有) (NP (QP (CD 一)) (NP (NN 山脉) (NN 纵贯))))))) )!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#9-19!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#陈述句!@#范围限定!@#!@#7-8!@#0-6
2-B!@#图2为南亚某岛示意图，图中	甲地1月份降水量比7月份的多!@#None!@#图2 为 南亚 某 岛 示意图 ， 图 中 甲地 1月份 降水量 比 7月份 的 多!@#图2 为 南亚 某 岛 示意图 ， 图 中 甲地 1月份 降水量 比 7月份 的 多!@#图2 为 南亚 某 岛 示意图 ， 图 中 甲地 1月份 降水量 比 7月份 的 多!@#图2 为 南亚 某 岛 示意图 ， 图 中 甲地 1月份 降水量 比 7月份 的 多!@#NN VC loc DT NN NN PU NN LC loc time NN P time DEG VA!@#NN VC NR DT NN NN PU NN LC NN NT NN P NT DEG VA!@#10 13!@#10 13!@#2 9!@#!@#2!@#!@#!@#( (IP (IP (NP (NN 图2)) (VP (VC 为) (NP (NP (NR 南亚)) (NP (DP (DT 某)) (NP (NN 岛))) (NP (NN 示意图))))) (PU ，) (IP (NP (LCP (NP (NN 图)) (LC 中)) (NP (NR 甲地)) (NP (NT 1月份) (NN 降水量))) (VP (PP (P 比) (NP (DNP (NP (NT 7月份)) (DEG 的)))) (VP (VA 多))))) )!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_12!@#9-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#7-8!@#0-6
2-C!@#图2为南亚某岛示意图，图中	该岛的南北距离超过600千米!@#None!@#图2 为 南亚 某 岛 示意图 ， 图 中 该 岛 的 南北 距离 超过 600千米!@#图2 为 南亚 某 岛 示意图 ， 图 中 该 岛 的 南北 距离 超过 600 千米!@#图2 为 南亚 某 岛 示意图 ， 图 中 该 岛 的 南北 距离 超过 600 千米!@#图2 为 南亚 某 岛 示意图 ， 图 中 该 岛 的 南北 距离 超过 600 千米!@#NN VC loc DT NN NN PU NN LC DT NN DEG NN NN VV num!@#NN VC NR DT NN NN PU NN LC DT NN DEG NN NN VV CD!@#!@#!@#2!@#!@#2!@#15!@#!@#( (IP (IP (NP (NN 图2)) (VP (VC 为) (NP (NP (NR 南亚)) (NP (DP (DT 某)) (NP (NN 岛))) (NP (NN 示意图))))) (PU ，) (IP (LCP (NP (NN 图)) (LC 中)) (NP (DNP (NP (DP (DT 该)) (NP (NN 岛))) (DEG 的)) (NP (NN 南北) (NN 距离))) (VP (VV 超过) (QP (CD 600千米))))) )!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_14!@#9-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#7-8!@#0-6
2-D!@#图2为南亚某岛示意图，图中	乙河水位季节变化小，水流平缓!@#y!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水位 季节 变化 小 ， 水流 平缓!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水位 季节 变化 小 ， 水流 平缓!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水位 季节 变化 小 ， 水流 平缓!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水位 季节 变化 小 ， 水流 平缓!@#NN VC loc DT NN NN PU NN LC loc NN NN NN VA PU NN VA!@#NN VC NR DT NN NN PU NN LC NN NN NN NN VA PU NN VA!@#!@#!@#2 9!@#!@#2!@#!@#!@#( (IP (IP (NP (NN 图2)) (VP (VC 为) (NP (NP (NR 南亚)) (NP (DP (DT 某)) (NP (NN 岛))) (NP (NN 示意图))))) (PU ，) (IP (LCP (NP (NN 图)) (LC 中)) (IP (IP (NP (NP (NR 乙河) (NN 水位)) (NP (NN 季节) (NN 变化))) (VP (VA 小))) (PU ，) (IP (NP (NN 水流)) (VP (VA 平缓)))))) )!@#!@#!@#!@#其他陈述_0(,,)其他陈述_1(,,)!@#其他陈述!@#!@#9-16!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#7-8!@#0-6
2-D-0!@#图2为南亚某岛示意图，图中	乙河水位季节变化小!@#ed-ori!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水位 季节 变化 小!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水位 季节 变化 小!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水位 季节 变化 小!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水位 季节 变化 小!@#NN VC loc DT NN NN PU NN LC loc NN NN NN VA!@#NN VC NR DT NN NN PU NN LC NN NN NN NN VA!@#!@#!@#2 9!@#!@#2!@#!@#!@#( (IP (IP (NP (NN 图2)) (VP (VC 为) (NP (NP (NR 南亚)) (NP (DP (DT 某)) (NP (NN 岛))) (NP (NN 示意图))))) (PU ，) (IP (NP (LCP (NP (NN 图)) (LC 中)) (NP (NP (NR 乙河)) (NP (NN 水位))) (NP (NN 季节) (NN 变化))) (VP (VA 小)))) )!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#9-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#7-8!@#0-6
2-D-1!@#图2为南亚某岛示意图，图中	乙河水流平缓!@#ed-mod!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水流 平缓!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水流 平缓!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水流 平缓!@#图2 为 南亚 某 岛 示意图 ， 图 中 乙河 水流 平缓!@#NN VC loc DT NN NN PU NN LC loc NN VA!@#NN VC NR DT NN NN PU NN LC NN NN VA!@#!@#!@#2 9!@#!@#2!@#!@#!@#( (IP (IP (NP (NN 图2)) (VP (VC 为) (NP (NP (NR 南亚)) (NP (DP (DT 某)) (NP (NN 岛))) (NP (NN 示意图))))) (PU ，) (IP (NP (LCP (NP (NN 图)) (LC 中)) (NP (NR 乙河)) (NP (NN 水流))) (VP (VA 平缓)))) )!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#9-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#7-8!@#0-6
3-A!@#我国江南某林场有一树桩，一群大雁正向树桩M侧方向长途飞行(图3)。此季节我国	华北沙尘暴天气频发!@#None!@#我国 江南 某 林场 有 一 树桩 ， 一群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 华北 沙尘暴 天气 频发!@#我国 江南 某 林场 有 一 树桩 ， 一群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 华北 沙尘暴 天气 频发!@#我国 江南 某 林场 有 一 树桩 ， 一 群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 华北 沙尘暴 天气 频发!@#我国 江南 某 林场 有 一 树桩 ， 一 群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 华北 沙尘暴 天气 频发!@#NN loc DT NN VE CD NN PU M NN JJ NN NN LC NN AD VV VV NN VV PU PN NN NR loc term NN VV!@#NR NR DT NN VE CD NN PU NN NN JJ NN NN LC NN AD VV PU NN PU PU PN NN NR NR NN NN VV!@#!@#!@#1 24!@#25!@#1 24!@#!@#!@#( (IP (NP (NN 我国)) (IP (IP (NP (NR 江南)) (NP (DP (DT 某)) (NP (NN 林场))) (VP (VE 有) (NP (QP (CD 一)) (NP (NN 树桩))))) (PU ，) (IP (LCP (NP (QP (CLP (M 一群))) (NP (NN 大雁)) (ADJP (JJ 正向)) (NP (NN 树桩) (NN M))) (LC 侧)) (NP (NN 方向)) (VP (ADVP (AD 长途)) (VP (VP (VCD (VV 飞行) (VV ()) (NP (NN 图3))) (VP (VV )))))) (PU 。) (IP (NP (NP (NP (PN 此)) (NP (NN 季节))) (NP (NR 我国) (NR 华北) (NN 沙尘暴))) (NP (NN 天气)) (VP (VV 频发))))) )!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#23-27!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#陈述句!@#名词短语(包括时间/地点短语)!@#!@#!@#0-20 21-22
3-B!@#我国江南某林场有一树桩，一群大雁正向树桩M侧方向长途飞行(图3)。此季节我国	湖南省盛行西北季风!@#None!@#我国 江南 某 林场 有 一 树桩 ， 一群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 湖南省 盛行 西北季风!@#我国 江南 某 林场 有 一 树桩 ， 一群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 湖南省 盛行 西北 季风!@#我国 江南 某 林场 有 一 树桩 ， 一 群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 湖南省 盛 行西北季风!@#我国 江南 某 林场 有 一 树桩 ， 一 群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 湖南省 盛行 西北季风!@#NN loc DT NN VE CD NN PU M NN JJ NN NN LC NN AD VV VV NN VV PU PN NN NR loc VV term!@#NR NR DT NN VE CD NN PU NN NN JJ NN NN LC NN AD VV PU NN PU PU PN NN NR NR VV NN!@#!@#!@#1 24!@#26!@#1!@#!@#!@#( (IP (NP (NP (NN 我国)) (NP (NR 江南))) (IP (IP (NP (DP (DT 某)) (NP (NN 林场))) (VP (VE 有) (NP (QP (CD 一)) (NP (NN 树桩))))) (PU ，) (IP (LCP (NP (QP (CLP (M 一群))) (NP (NN 大雁)) (ADJP (JJ 正向)) (NP (NN 树桩) (NN M))) (LC 侧)) (NP (NN 方向)) (VP (ADVP (AD 长途)) (VP (VP (VCD (VV 飞行) (VV ()) (NP (NN 图3))) (VP (VV )))))) (PU 。) (IP (NP (NP (NP (PN 此)) (NP (NN 季节))) (NP (NR 我国))) (NP (NR 湖南省)) (VP (VV 盛行) (NP (NN 西北季风)))))) )!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#23-26!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-20 21-22
3-C!@#我国江南某林场有一树桩，一群大雁正向树桩M侧方向长途飞行(图3)。此季节我国	西北山地雪线逐渐降低!@#None!@#我国 江南 某 林场 有 一 树桩 ， 一群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 西北 山地 雪线 逐渐 降低!@#我国 江南 某 林场 有 一 树桩 ， 一群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 西北 山地 雪线 逐渐 降低!@#我国 江南 某 林场 有 一 树桩 ， 一 群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 西北 山地 雪线 逐渐 降低!@#我国 江南 某 林场 有 一 树桩 ， 一 群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 西北 山地 雪线 逐渐 降低!@#NN loc DT NN VE CD NN PU M NN JJ NN NN LC NN AD VV VV NN VV PU PN NN NR NN term NN AD VV!@#NR NR DT NN VE CD NN PU NN NN JJ NN NN LC NN AD VV PU NN PU PU PN NN NR NN NN NN AD VV!@#!@#!@#1!@#25!@#1!@#!@#!@#( (IP (IP (NP (NP (NN 我国)) (NP (NR 江南))) (IP (IP (NP (DP (DT 某)) (NP (NN 林场))) (VP (VE 有) (NP (QP (CD 一)) (NP (NN 树桩))))) (PU ，) (IP (LCP (NP (QP (CLP (M 一群))) (NP (NN 大雁)) (ADJP (JJ 正向)) (NP (NN 树桩) (NN M))) (LC 侧)) (NP (NN 方向)) (VP (ADVP (AD 长途)) (VP (VP (VP (VV 飞行)) (VP (VV () (NP (NN 图3)))) (VP (VV ))))))) (PU 。)) (NP (NP (PN 此)) (NP (NN 季节))) (NP (NP (NR 我国)) (NP (NN 西北) (NN 山地) (NN 雪线))) (VP (ADVP (AD 逐渐)) (VP (VV 降低)))) )!@#!@#!@#!@#变化_0(,,)!@#变化!@#0_28!@#23-28!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-20 21-22
3-D!@#我国江南某林场有一树桩，一群大雁正向树桩M侧方向长途飞行(图3)。此季节我国	东北昼长夜短且昼渐短!@#None!@#我国 江南 某 林场 有 一 树桩 ， 一群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 东北 昼 长 夜 短 且 昼 渐 短!@#我国 江南 某 林场 有 一 树桩 ， 一群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 东北 昼 长 夜 短 且 昼 渐 短!@#我国 江南 某 林场 有 一 树桩 ， 一 群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 东北 昼 长 夜 短 且 昼 渐 短!@#我国 江南 某 林场 有 一 树桩 ， 一 群 大雁 正向 树桩 M 侧 方向 长途 飞行 ( 图3 ) 。 此 季节 我国 东北 昼 长 夜 短 且 昼 渐 短!@#NN loc DT NN VE CD NN PU M NN JJ NN NN LC NN AD VV VV NN VV PU PN NN NR NN NN VA NN VA CC VV AD VA!@#NR NR DT NN VE CD NN PU NN NN JJ NN NN LC NN AD VV PU NN PU PU PN NN NR NN NN VA NN VA CC NN AD VA!@#!@#!@#1!@#!@#1!@#!@#!@#( (IP (IP (NP (NP (NN 我国)) (NP (NR 江南))) (NP (DP (DT 某)) (NP (NN 林场))) (VP (VE 有) (NP (QP (CD 一)) (NP (NN 树桩))))) (PU ，) (IP (LCP (NP (QP (CLP (M 一群))) (NP (NN 大雁)) (ADJP (JJ 正向)) (NP (NN 树桩) (NN M))) (LC 侧)) (NP (NN 方向)) (VP (ADVP (AD 长途)) (VP (VP (VCD (VV 飞行) (VV ()) (NP (NN 图3))) (VP (VV )))))) (PU 。) (NP (NP (PN 此)) (NP (NN 季节))) (NP (NP (NR 我国)) (NP (NN 东北))) (IP (NP (NN 昼)) (VP (VA 长))) (IP (NP (NN 夜)) (VP (VA 短))) (CC 且) (IP (IP (VP (VV 昼))) (VP (ADVP (AD 渐)) (VP (VA 短))))) )!@#!@#!@#!@#其他陈述_0(,,)变化_1(,,)!@#其他陈述 变化!@#1_31-32!@#23-32!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-20 21-22
4-A!@#丹江口地区较北京	进入雨季晚!@#None!@#丹江口地区 较 北京 进入 雨季 晚!@#丹江口 地区 较 北京 进入 雨季 晚!@#丹江口 地区 较 北京 进入 雨季 晚!@#丹江口 地区 较 北京 进入 雨季 晚!@#loc P loc VV term VA!@#NR P NR VV NN VA!@#!@#!@#0 2!@#4!@#2!@#!@#!@#( (IP (NP (NR 丹江口地区)) (VP (PP (P 较) (NP (NR 北京))) (VP (VP (VV 进入)) (VP (NP (NN 雨季)) (VP (VA 晚)))))) )!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_1!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#null!@#名词短语+动词短语!@#1!@#!@#
4-B!@#丹江口地区较北京	年降水量少!@#None!@#丹江口地区 较 北京 年 降水量 少!@#丹江口 地区 较 北京 年 降水量 少!@#丹江口 地区 较 北京 年降水量 少!@#丹江口 地区 较 北京 年降水量 少!@#loc P loc JJ NN VA!@#NR P NR NN NN VA!@#!@#!@#0 2!@#!@#2!@#!@#!@#( (IP (NP (NR 丹江口地区)) (VP (PP (P 较) (NP (NP (NR 北京)) (ADJP (JJ 年)) (NP (NN 降水量)))) (VP (VA 少)))) )!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_1!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
