编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#绿水	吸收地面辐射，具有保温作用!@#y!@#绿水 吸收 地面辐射 ， 具有 保温 作用!@#绿水 吸收 地面 辐射 ， 具有 保温 作用!@#绿水 吸收 地面辐射 ， 具有 保温 作用!@#绿水 吸收 地面辐射 ， 具有 保温 作用!@#NN VV term PU VV NN NN!@#NN VV NN PU VV NN NN!@#!@#!@#!@#2!@#!@#!@#!@#( (IP (NP (NN 绿水)) (VP (VP (VV 吸收) (NP (NN 地面辐射))) (PU ，) (VP (VV 具有) (NP (NN 保温) (NN 作用))))) )!@#!@#!@#!@#其他陈述_0(绿水,吸收,地面辐射)  其他陈述_1(绿水,具有,保温作用)!@#其他陈述!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
3-C-0!@#绿水	吸收地面辐射!@#ed-ori!@#绿水 吸收 地面辐射!@#绿水 吸收 地面 辐射!@#绿水 吸收 地面辐射!@#绿水 吸收 地面辐射!@#NN VV term!@#NN VV NN!@#!@#!@#!@#2!@#!@#!@#!@#( (IP (NP (NN 绿水)) (VP (VV 吸收) (NP (NN 地面辐射)))) )!@#!@#!@#!@#其他陈述_0(绿水,吸收,地面辐射)!@#其他陈述!@#!@#0-2!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
3-C-1!@#绿水	具有保温作用!@#ed-ori!@#绿水 具有 保温 作用!@#绿水 具有 保温 作用!@#绿水 具有 保温 作用!@#绿水 具有 保温 作用!@#NN VV NN NN!@#NN VV NN NN!@#!@#!@#!@#!@#!@#!@#!@#( (IP (NP (NN 绿水)) (VP (VV 具有) (NP (NN 保温) (NN 作用)))) )!@#!@#!@#!@#其他陈述_0(绿水,具有,保温作用)!@#其他陈述!@#!@#0-3!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
3-D!@#绿水	对湿润地区农业发展至关重要!@#None!@#绿水 对 湿润 地区 农业 发展 至关 重要!@#绿水 对 湿润 地区 农业 发展 至关 重要!@#绿水 对 湿润 地区 农业 发展 至关 重要!@#绿水 对 湿润 地区 农业 发展 至关 重要!@#NN P JJ NN NN NN AD VA!@#NN P JJ NN NN NN AD VA!@#!@#!@#!@#!@#!@#!@#!@#( (IP (NP (NN 绿水)) (VP (PP (P 对) (NP (NP (ADJP (JJ 湿润)) (NP (NN 地区))) (NP (NN 农业) (NN 发展)))) (ADVP (AD 至关)) (VP (VA 重要)))) )!@#!@#!@#!@#其他陈述_0(绿水,对湿润地区农业发展,至关重要)!@#其他陈述!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
4-A!@#此时，昆明	降水量较大!@#None!@#此时 ， 昆明 降水量 较 大!@#此时 ， 昆明 降水量 较 大!@#此时 ， 昆明 降水量 较 大!@#此时 ， 昆明 降水量 较 大!@#NT PU loc NN AD VA!@#NT PU NR NN AD VA!@#!@#!@#2!@#3!@#!@#!@#!@#( (IP (NP (NT 此时)) (PU ，) (NP (NR 昆明)) (NP (NN 降水量)) (VP (ADVP (AD 较)) (VP (VA 大)))) )!@#!@#!@#!@#其他陈述_0(此时昆明,降水量,较大)!@#其他陈述!@#!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#时间状语!@#名词短语(包括时间/地点短语)!@#!@#!@#
4-B!@#此时，昆明	气压较贵阳高!@#None!@#此时 ， 昆明 气压 较 贵阳 高!@#此时 ， 昆明 气压 较 贵阳 高!@#此时 ， 昆明 气压 较 贵阳 高!@#此时 ， 昆明 气压 较 贵阳 高!@#NT PU loc NN P loc VA!@#NT PU NR NN P NR VA!@#!@#!@#2 5!@#3!@#2!@#!@#!@#( (IP (NP (NT 此时)) (PU ，) (NP (NR 昆明) (NN 气压)) (VP (PP (P 较) (NP (NR 贵阳))) (VP (VA 高)))) )!@#!@#!@#!@#比较_0(此时昆明,气压,贵阳,#,高)!@#比较!@#0_4-6!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
4-C!@#此时，昆明	以晴天为主!@#None!@#此时 ， 昆明 以 晴天 为 主!@#此时 ， 昆明 以 晴天 为 主!@#此时 ， 昆明 以 晴天 为主!@#此时 ， 昆明 以 晴天 为主!@#NT PU loc P NN VV NN!@#NT PU NR P NN VV NN!@#!@#!@#2!@#!@#2!@#!@#!@#( (IP (NP (NT 此时)) (PU ，) (NP (NR 昆明)) (VP (PP (P 以) (NP (NN 晴天))) (VP (VV 为) (NP (NN 主))))) )!@#!@#!@#!@#其他陈述_0(此时昆明,以晴天为主,#)!@#其他陈述!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
4-D!@#此时，昆明	气温日较差小!@#None!@#此时 ， 昆明 气温日较差 小!@#此时 ， 昆明 气温 日较差 小!@#此时 ， 昆明 气温日较差 小!@#此时 ， 昆明 气温日较差 小!@#NT PU loc term VA!@#NT PU NR NN VA!@#!@#!@#2!@#3!@#!@#!@#!@#( (IP (NP (NT 此时)) (PU ，) (NP (NP (NR 昆明)) (NP (NN 气温日较差))) (VP (VA 小))) )!@#!@#!@#!@#比较_0(此时昆明,气温日较差,小)!@#比较!@#0_4!@#0-4!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
5-A!@#与云南省相比，贵州省	冬季低温危害较大!@#None!@#与 云南省 相比 ， 贵州省 冬季 低温 危害 较 大!@#与 云南省 相比 ， 贵州省 冬季 低温 危害 较 大!@#与 云南省 相比 ， 贵州省 冬季 低温 危害 较 大!@#与 云南省 相比 ， 贵州省 冬季 低温 危害 较 大!@#P loc VV PU loc time NN NN AD VA!@#P NR VV PU NR NN NN NN AD VA!@#5!@#5!@#1 4!@#!@#4!@#!@#!@#( (IP (IP (VP (PP (P 与) (NP (NR 云南省))) (VP (VV 相比)))) (PU ，) (IP (NP (NR 贵州省)) (NP (NT 冬季) (NN 低温) (NN 危害)) (VP (ADVP (AD 较)) (VP (VA 大))))) )!@#!@#!@#!@#比较_0(贵州省,冬季低温危害,云南省,#,较大)!@#比较!@#0_2-8-9!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# 比较!@#名词短语(包括时间/地点短语)!@#!@#!@#
5-B!@#与云南省相比，贵州省	全年太阳辐射充足!@#None!@#与 云南省 相比 ， 贵州省 全年 太阳辐射 充足!@#与 云南省 相比 ， 贵州省 全年 太阳 辐射 充足!@#与 云南省 相比 ， 贵州省 全年 太阳辐射 充足!@#与 云南省 相比 ， 贵州省 全年 太阳辐射 充足!@#P loc VV PU loc NT term VA!@#P NR VV PU NR NT NN VA!@#!@#!@#1 4!@#6!@#4!@#!@#!@#( (IP (IP (VP (PP (P 与) (NP (NR 云南省))) (VP (VV 相比)))) (PU ，) (NP (NR 贵州省)) (NP (NT 全年)) (NP (NN 太阳辐射)) (VP (VA 充足))) )!@#!@#!@#!@#比较_0(贵州省,全年太阳辐射,云南省,#,充足)!@#比较!@#0_2!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
5-C!@#与云南省相比，贵州省	洪涝灾害多在冬季!@#None!@#与 云南省 相比 ， 贵州省 洪涝 灾害 多 在 冬季!@#与 云南省 相比 ， 贵州省 洪涝 灾害 多 在 冬季!@#与 云南省 相比 ， 贵州省 洪涝 灾害 多 在 冬季!@#与 云南省 相比 ， 贵州省 洪涝 灾害 多 在 冬季!@#P loc VV PU loc NN NN AD P time!@#P NR VV PU NR NN NN AD P NN!@#9!@#9!@#1 4!@#!@#!@#!@#!@#( (IP (IP (VP (PP (P 与) (NP (NR 云南省))) (VP (VV 相比)))) (PU ，) (NP (NP (NR 贵州省)) (NP (NN 洪涝) (NN 灾害))) (VP (ADVP (AD 多)) (VP (PP (P 在) (NP (NT 冬季)))))) )!@#!@#!@#!@#比较_0(贵州省,洪涝灾害在冬季,云南省,#,多)!@#比较!@#0_2!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
5-D!@#与云南省相比，贵州省	生物种类更加丰富!@#None!@#与 云南省 相比 ， 贵州省 生物 种类 更加 丰富!@#与 云南省 相比 ， 贵州省 生物 种类 更加 丰富!@#与 云南省 相比 ， 贵州省 生物 种类 更加 丰富!@#与 云南省 相比 ， 贵州省 生物 种类 更加 丰富!@#P loc VV PU loc NN NN AD VA!@#P NR VV PU NR NN NN AD VA!@#!@#!@#1 4!@#!@#4!@#!@#!@#( (IP (IP (VP (PP (P 与) (NP (NR 云南省))) (VP (VV 相比)))) (PU ，) (NP (NP (NR 贵州省)) (NP (NN 生物) (NN 种类))) (VP (ADVP (AD 更加)) (VP (VA 丰富)))) )!@#!@#!@#!@#比较_0(贵州省,生物种类,云南省,#,更加丰富)!@#比较!@#0_2!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
6-A!@#我国主要入海河流年总输沙量变化可能是由于	水土流失现象加剧!@#None!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 水土流失 现象 加剧!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 水土 流失 现象 加剧!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 水土流失 现象 加剧!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 水土流失 现象 加剧!@#NR AD NN NN JJ JJ NN NN VV VC P term NN VV!@#NR AD NN NN JJ JJ NN NN AD VC P NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#( (IP (NP (NR 我国)) (ADVP (AD 主要)) (NP (NN 入海) (NN 河流)) (NP (NP (ADJP (JJ 年)) (ADJP (JJ 总)) (NP (NN 输沙量))) (NP (NN 变化))) (VP (VV 可能) (VP (VC 是) (PP (P 由于) (IP (NP (NN 水土流失) (NN 现象)) (VP (VV 加剧))))))) )!@#原因_0(我国入海河流年总输沙量变化,水土流失现象加剧)!@#原因!@#0_10!@#变化_0(水土流失现象,#,加剧)!@#变化!@#0_13!@#11-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#null!@#名词短语+动词短语!@#10!@#1 8!@#
6-B!@#我国主要入海河流年总输沙量变化可能是由于	河流沿岸大规模挖砂!@#None!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 河流 沿岸 大规模 挖砂!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 河流 沿岸 大规模 挖砂!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由 于河流 沿岸 大规模 挖砂!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 河流 沿岸 大规模 挖砂!@#NR AD NN NN JJ JJ NN NN VV VC P NN NN AD VV!@#NR AD NN NN JJ JJ NN NN AD VC P NN NN AD VV!@#!@#!@#!@#!@#!@#!@#!@#( (IP (NP (NR 我国)) (NP (ADVP (AD 主要)) (NP (NN 入海) (NN 河流))) (NP (NP (ADJP (JJ 年)) (ADJP (JJ 总)) (NP (NN 输沙量))) (NP (NN 变化))) (VP (VV 可能) (VP (VC 是) (PP (P 由于) (IP (NP (NP (NN 河流)) (NP (NN 沿岸))) (VP (ADVP (AD 大规模)) (VP (VV 挖砂)))))))) )!@#原因_0(我国入海河流年总输沙量变化,河流沿岸大规模挖砂)!@#原因!@#0_10!@#其他陈述_0(河流沿岸,大规模挖,砂)!@#其他陈述!@#!@#11-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#1 8!@#
6-C!@#我国主要入海河流年总输沙量变化可能是由于	修建水库数量增多!@#None!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 修建 水库 数量 增多!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 修建 水库 数量 增多!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 修建 水库 数量 增多!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 修建 水库 数量 增多!@#NR AD NN NN JJ JJ NN NN VV VC P VV NN NN VV!@#NR AD NN NN JJ JJ NN NN AD VC P VV NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#( (IP (NP (NR 我国)) (NP (ADVP (AD 主要)) (NP (NN 入海) (NN 河流))) (NP (NP (ADJP (JJ 年)) (ADJP (JJ 总)) (NP (NN 输沙量))) (NP (NN 变化))) (VP (VV 可能) (VP (VC 是) (PP (P 由于) (IP (NP (IP (VP (VV 修建) (NP (NN 水库)))) (NP (NN 数量))) (VP (VV 增多))))))) )!@#原因_0(我国入海河流年总输沙量变化,修建水库数量增多)!@#原因!@#0_10!@#变化_0(修建水库数量,#,增多)!@#变化!@#0_14!@#11-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#1 8!@#
6-D!@#我国主要入海河流年总输沙量变化可能是由于	近十年降水持续偏多!@#None!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 近十年 降水 持续 偏多!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 近十年 降水 持续 偏多!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 近 十 年 降水 持续 偏多!@#我国 主要 入海 河流 年 总 输沙量 变化 可能 是 由于 近 十 年 降水 持续 偏多!@#NR AD NN NN JJ JJ NN NN VV VC P time NN AD VA!@#NR AD NN NN JJ JJ NN NN AD VC P NT NN AD VA!@#11!@#!@#!@#!@#!@#!@#!@#( (IP (NP (NR 我国)) (NP (ADVP (AD 主要)) (NP (NN 入海) (NN 河流))) (NP (NP (ADJP (JJ 年)) (ADJP (JJ 总)) (NP (NN 输沙量))) (NP (NN 变化))) (VP (VV 可能) (VP (VC 是) (PP (P 由于) (IP (NP (NT 近十年)) (NP (NN 降水)) (VP (ADVP (AD 持续)) (VP (VA 偏多)))))))) )!@#原因_0(我国入海河流年总输沙量变化,近十年降水持续偏多)!@#原因!@#0_10!@#变化_0(近十年降水,#,持续偏多)!@#变化!@#0_14!@#11-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#1 8!@#
7-A!@#据图推断，近年我国	滨海盐碱化趋势减弱!@#None!@#据 图 推断 ， 近年 我国 滨海 盐碱化 趋势 减弱!@#据 图 推断 ， 近年 我国 滨海 盐碱化 趋势 减弱!@#据 图 推断 ， 近年 我国 滨海 盐碱化 趋势 减弱!@#据 图 推断 ， 近年 我国 滨海 盐碱化 趋势 减弱!@#P NN VV PU time NR NN term NN VV!@#P NN VV PU NT NR NN NN NN VV!@#4!@#4!@#!@#7!@#!@#!@#!@#( (IP (PP (P 据) (IP (NP (NN 图)) (VP (VV 推断)))) (PU ，) (NP (NT 近年)) (NP (NP (NR 我国)) (NP (NN 滨海) (NN 盐碱化) (NN 趋势))) (VP (VV 减弱))) )!@#!@#!@#!@#变化_0(近年我国滨海盐碱化趋势,#,减弱)!@#变化!@#0_8!@#4-9!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#名词短语(包括时间/地点短语)!@#!@#0-3!@#
7-B!@#据图推断，近年我国	台风破坏程度明显降低!@#None!@#据 图 推断 ， 近年 我国 台风 破坏 程度 明显 降低!@#据 图 推断 ， 近年 我国 台风 破坏 程度 明显 降低!@#据 图 推断 ， 近年 我国 台风 破坏 程度 明显 降低!@#据 图 推断 ， 近年 我国 台风 破坏 程度 明显 降低!@#P NN VV PU time NR NN NN NN AD VV!@#P NN VV PU NT NR NN NN NN AD VV!@#4!@#4!@#!@#!@#!@#!@#!@#( (IP (PP (P 据) (IP (NP (NN 图)) (VP (VV 推断)))) (PU ，) (NP (NT 近年)) (NP (NR 我国) (NN 台风)) (NP (NN 破坏) (NN 程度)) (VP (ADVP (AD 明显)) (VP (VV 降低)))) )!@#!@#!@#!@#变化_0(近年我国台风破坏程度,#,明显降低)!@#变化!@#0_10!@#4-10!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-3!@#
7-C!@#据图推断，近年我国	沿岸湿地的面积缩小!@#None!@#据 图 推断 ， 近年 我国 沿岸 湿地 的 面积 缩小!@#据 图 推断 ， 近年 我国 沿岸 湿地 的 面积 缩小!@#据 图 推断 ， 近年 我国 沿岸 湿地 的 面积 缩小!@#据 图 推断 ， 近年 我国 沿岸 湿地 的 面积 缩小!@#P NN VV PU time NR NN NN DEG NN VV!@#P NN VV PU NT NR NN NN DEG NN VV!@#4!@#4!@#!@#7!@#!@#!@#!@#( (IP (PP (P 据) (IP (NP (NN 图)) (VP (VV 推断)))) (PU ，) (NP (NT 近年)) (NP (DNP (NP (NP (NR 我国)) (NP (NN 沿岸) (NN 湿地))) (DEG 的)) (NP (NN 面积))) (VP (VV 缩小))) )!@#!@#!@#!@#变化_0(近年我国沿岸湿地的面积,#,缩小)!@#变化!@#0_10!@#4-10!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-3!@#
7-D!@#据图推断，近年我国	河口附近海岸侵蚀后退!@#None!@#据 图 推断 ， 近年 我国 河口 附近 海岸 侵蚀 后退!@#据 图 推断 ， 近年 我国 河口 附近 海岸 侵蚀 后退!@#据 图 推断 ， 近年 我国 河口 附近 海岸 侵蚀 后退!@#据 图 推断 ， 近年 我国 河口 附近 海岸 侵蚀 后退!@#P NN VV PU time NR NN NN NN NN VV!@#P NN VV PU NT NR NN NN NN NN VV!@#4!@#4!@#!@#!@#!@#!@#!@#( (IP (PP (P 据) (IP (NP (NN 图)) (VP (VV 推断)))) (PU ，) (NP (NT 近年)) (NP (NR 我国)) (NP (NP (NN 河口) (NN 附近)) (NP (NN 海岸))) (NP (NN 侵蚀)) (VP (VV 后退))) )!@#!@#!@#!@#变化_0(近年我国河口附近海岸侵蚀,#,后退)!@#变化!@#0_10!@#4-10!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-3!@#
