编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#材料中的弱冷空气表现为	西南风!@#None!@#材料 中 的 弱 冷空气 表现 为 西南风!@#材料 中 的 弱 冷空气 表现 为 西南风!@#材料 中 的 弱 冷空气 表现 为 西南风!@#材料 中 的 弱 冷空气 表现 为 西南风!@#NN LC DEG JJ NN VV VV term!@#NN LC DEG JJ NN VV VV NN!@#!@#!@#!@#7!@#!@#!@#!@#( (IP (NP (DNP (LCP (NP (NN 材料)) (LC 中)) (DEG 的)) (ADJP (JJ 弱)) (NP (NN 冷空气))) (VP (VRD (VV 表现) (VV 为)) (NP (NN 西南风)))) )!@#!@#!@#!@#指示_0(,)!@#指示!@#0_6!@#3-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#0-2
3-D!@#材料中的弱冷空气表现为	偏东风!@#None!@#材料 中 的 弱 冷空气 表现 为 偏东风!@#材料 中 的 弱 冷空气 表现 为 偏东风!@#材料 中 的 弱 冷空气 表现 为 偏东风!@#材料 中 的 弱 冷空气 表现 为 偏东风!@#NN LC DEG JJ NN VV VV term!@#NN LC DEG JJ NN VV VV NN!@#!@#!@#!@#7!@#!@#!@#!@#( (IP (NP (DNP (LCP (NP (NN 材料)) (LC 中)) (DEG 的)) (ADJP (JJ 弱)) (NP (NN 冷空气))) (VP (VRD (VV 表现) (VV 为)) (NP (NN 偏东风)))) )!@#!@#!@#!@#指示_0(,)!@#指示!@#0_6!@#3-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#0-2
4-①!@#海南暴雨形成的原因有	我国东部雨带撤回南部沿海地区!@#None!@#海南 暴雨 形成 的 原因 有 我国东部 雨带 撤回 南部沿海地区!@#海南 暴雨 形成 的 原因 有 我国 东部 雨带 撤回 南部 沿海 地区!@#海南 暴雨 形成 的 原因 有 我国 东部 雨带 撤回 南部 沿 海地区!@#海南 暴雨 形成 的 原因 有 我国 东部 雨带 撤回 南部 沿海 地区!@#loc NN VV DEC NN VE loc term VV loc!@#NR NN VV DEC NN VE NN NN VV NR!@#!@#!@#0 6 9!@#7!@#0!@#!@#!@#( (IP (NP (NP (NR 海南)) (CP (IP (NP (NN 暴雨)) (VP (VV 形成))) (DEC 的)) (NP (NN 原因))) (VP (VP (VE 有) (NP (NR 我国东部) (NN 雨带))) (VP (VV 撤回) (NP (NR 南部沿海地区))))) )!@#原因_0(,)!@#原因!@#0_4!@#其他陈述_0(,,)!@#其他陈述!@#!@#6-9!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#null!@#名词短语+动词短语!@#5!@#!@#
4-②!@#海南暴雨形成的原因有	热带气旋频繁出现!@#None!@#海南 暴雨 形成 的 原因 有 热带气旋 频繁 出现!@#海南 暴雨 形成 的 原因 有 热带 气旋 频繁 出现!@#海南 暴雨 形成 的 原因 有 热带气旋 频繁 出现!@#海南 暴雨 形成 的 原因 有 热带气旋 频繁 出现!@#loc NN VV DEC NN VE term AD VV!@#NR NN VV DEC NN VE NN AD VV!@#!@#!@#0!@#6!@#0!@#!@#!@#( (IP (NP (NP (NR 海南)) (CP (IP (NP (NN 暴雨)) (VP (VV 形成))) (DEC 的)) (NP (NN 原因))) (VP (VE 有) (IP (NP (NN 热带气旋)) (VP (ADVP (AD 频繁)) (VP (VV 出现)))))) )!@#原因_0(,)!@#原因!@#0_4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
4-③!@#海南暴雨形成的原因有	海南省中部山地加剧了局部降雨的强度!@#None!@#海南 暴雨 形成 的 原因 有 海南省中部 山地 加剧 了 局部 降雨 的 强度!@#海南 暴雨 形成 的 原因 有 海南省 中部 山地 加剧 了 局部 降雨 的 强度!@#海南 暴雨 形成 的 原因 有 海南省 中部 山地 加剧 了 局部 降雨 的 强度!@#海南 暴雨 形成 的 原因 有 海南省 中部 山地 加剧 了 局部 降雨 的 强度!@#loc NN VV DEC NN VE loc term VV AS NN NN DEC NN!@#NR NN VV DEC NN VE NN NN VV AS NN NN DEC NN!@#!@#!@#0 6!@#7!@#0!@#!@#!@#( (IP (NP (NR 海南)) (NP (CP (IP (NP (NN 暴雨)) (VP (VV 形成))) (DEC 的)) (NP (NN 原因))) (VP (VE 有) (NP (CP (IP (NP (NR 海南省中部) (NN 山地)) (VP (VV 加剧) (AS 了) (NP (NN 局部) (NN 降雨)))) (DEC 的)) (NP (NN 强度))))) )!@#原因_0(,)!@#原因!@#0_4!@#影响_0(,,,)!@#影响!@#0_8!@#6-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
4-④!@#海南暴雨形成的原因有	地处中低纬度!@#None!@#海南 暴雨 形成 的 原因 有 地处 中低 纬度!@#海南 暴雨 形成 的 原因 有 地处 中低 纬度!@#海南 暴雨 形成 的 原因 有 地处 中低 纬度!@#海南 暴雨 形成 的 原因 有 地处 中低 纬度!@#loc NN VV DEC NN VE VV NN term!@#NR NN VV DEC NN VE VV NN NN!@#!@#!@#0!@#8!@#0!@#!@#!@#( (IP (NP (NP (NR 海南)) (CP (IP (NP (NN 暴雨)) (VP (VV 形成))) (DEC 的)) (NP (NN 原因))) (VP (VE 有) (NP (CP (IP (VP (VV 地处) (NP (NN 中低))))) (NP (NN 纬度))))) )!@#原因_0(,)!@#原因!@#0_4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-①!@#此次海南连降暴雨，可能引发的自然灾害有	洪涝!@#None!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 洪涝!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 洪涝!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 洪涝!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 洪涝!@#DT M loc VV NN PU VV VV DEC NN NN VE term!@#DT M NR VV NN PU AD VV DEC NN NN VE NN!@#!@#!@#2!@#12!@#2!@#!@#!@#( (IP (NP (DP (DT 此) (CLP (M 次))) (CP (IP (NP (NR 海南)) (VP (VP (VV 连降) (NP (NN 暴雨))) (PU ，) (VP (VV 可能) (VP (VV 引发))))) (DEC 的)) (NP (NN 自然) (NN 灾害))) (VP (VE 有) (NP (NN 洪涝)))) )!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_7!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#陈述句!@#动词短语!@#11!@#6!@#
5-②!@#此次海南连降暴雨，可能引发的自然灾害有	海啸!@#None!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 海啸!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 海啸!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 海啸!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 海啸!@#DT M loc VV NN PU VV VV DEC NN NN VE term!@#DT M NR VV NN PU AD VV DEC NN NN VE NN!@#!@#!@#2!@#12!@#2!@#!@#!@#( (IP (NP (DP (DT 此) (CLP (M 次))) (CP (IP (NP (NR 海南)) (VP (VP (VV 连降) (NP (NN 暴雨))) (PU ，) (VP (VV 可能) (VP (VV 引发))))) (DEC 的)) (NP (NN 自然) (NN 灾害))) (VP (VE 有) (NP (NN 海啸)))) )!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_7!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#6!@#
5-③!@#此次海南连降暴雨，可能引发的自然灾害有	地震!@#None!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 地震!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 地震!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 地震!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 地震!@#DT M loc VV NN PU VV VV DEC NN NN VE term!@#DT M NR VV NN PU AD VV DEC NN NN VE NN!@#!@#!@#2!@#12!@#2!@#!@#!@#( (IP (NP (DP (DT 此) (CLP (M 次))) (CP (IP (NP (NR 海南)) (VP (VP (VV 连降) (NP (NN 暴雨))) (PU ，) (VP (VV 可能) (VP (VV 引发))))) (DEC 的)) (NP (NN 自然) (NN 灾害))) (VP (VE 有) (NP (NN 地震)))) )!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_7!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#6!@#
5-④!@#此次海南连降暴雨，可能引发的自然灾害有	泥石流!@#None!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 泥石流!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 泥石流!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 泥石流!@#此 次 海南 连降 暴雨 ， 可能 引发 的 自然 灾害 有 泥石流!@#DT M loc VV NN PU VV VV DEC NN NN VE term!@#DT M NR VV NN PU AD VV DEC NN NN VE NN!@#!@#!@#2!@#12!@#2!@#!@#!@#( (IP (NP (DP (DT 此) (CLP (M 次))) (CP (IP (NP (NR 海南)) (VP (VP (VV 连降) (NP (NN 暴雨))) (PU ，) (VP (VV 可能) (VP (VV 引发))))) (DEC 的)) (NP (NN 自然) (NN 灾害))) (VP (VE 有) (NP (NN 泥石流)))) )!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_7!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#6!@#
6-A!@#若此图表示热力环流，则	丙处气压比甲处高!@#None!@#若 此 图 表示 热力环流 ， 则 丙处 气压 比 甲处 高!@#若 此 图 表示 热力 环流 ， 则 丙处 气压 比 甲处 高!@#若 此 图 表示 热力环流 ， 则 丙处 气压 比 甲处 高!@#若 此 图 表示 热力环流 ， 则 丙处 气压 比 甲处 高!@#CS DT NN VV term PU AD NN term P NN VA!@#CS DT NN VV NN PU AD NN NN P NN VA!@#!@#!@#!@#4 8!@#!@#!@#!@#( (IP (CP (ADVP (CS 若)) (IP (NP (DP (DT 此)) (NP (NN 图))) (VP (VV 表示) (NP (NN 热力环流))))) (PU ，) (ADVP (AD 则)) (NP (NN 丙处) (NN 气压)) (VP (PP (P 比) (NP (NN 甲处))) (VP (VA 高)))) )!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_9!@#7-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#条件状语!@#自定义类别!@#!@#!@#0-6
6-B!@#若此图表示热力环流，则	甲处气温比乙处高!@#None!@#若 此 图 表示 热力环流 ， 则 甲处 气温 比 乙处 高!@#若 此 图 表示 热力 环流 ， 则 甲处 气温 比 乙处 高!@#若 此 图 表示 热力环流 ， 则 甲处 气温 比 乙处 高!@#若 此 图 表示 热力环流 ， 则 甲处 气温 比 乙处 高!@#CS DT NN VV term PU AD NN NN P NN VA!@#CS DT NN VV NN PU AD NN NN P NN VA!@#!@#!@#!@#4!@#!@#!@#!@#( (IP (CP (ADVP (CS 若)) (IP (NP (DP (DT 此)) (NP (NN 图))) (VP (VV 表示) (NP (NN 热力环流))))) (PU ，) (NP (ADVP (AD 则)) (NP (NN 甲处) (NN 气温))) (VP (PP (P 比) (NP (NN 乙处))) (VP (VA 高)))) )!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_9!@#7-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-6
6-C!@#若此图表示热力环流，则	丙处气压比丁处低!@#None!@#若 此 图 表示 热力环流 ， 则 丙处 气压 比 丁处 低!@#若 此 图 表示 热力 环流 ， 则 丙处 气压 比 丁处 低!@#若 此 图 表示 热力环流 ， 则 丙处 气压 比 丁处 低!@#若 此 图 表示 热力环流 ， 则 丙处 气压 比 丁处 低!@#CS DT NN VV term PU AD NN term P NR VA!@#CS DT NN VV NN PU AD NN NN P NN VA!@#!@#!@#!@#4 8!@#!@#!@#!@#( (IP (CP (ADVP (CS 若)) (IP (NP (DP (DT 此)) (NP (NN 图))) (VP (VV 表示) (NP (NN 热力环流))))) (PU ，) (ADVP (AD 则)) (NP (NN 丙处) (NN 气压)) (VP (PP (P 比) (NP (NR 丁处))) (VP (VA 低)))) )!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_9!@#7-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-6
6-D!@#若此图表示热力环流，则	甲处气温比丙处低!@#None!@#若 此 图 表示 热力环流 ， 则 甲处 气温 比 丙处 低!@#若 此 图 表示 热力 环流 ， 则 甲处 气温 比 丙处 低!@#若 此 图 表示 热力环流 ， 则 甲处 气温 比 丙处 低!@#若 此 图 表示 热力环流 ， 则 甲处 气温 比 丙处 低!@#CS DT NN VV term PU AD NN NN P NN VA!@#CS DT NN VV NN PU AD NN NN P NN VA!@#!@#!@#!@#4!@#!@#!@#!@#( (IP (CP (ADVP (CS 若)) (IP (NP (DP (DT 此)) (NP (NN 图))) (VP (VV 表示) (NP (NN 热力环流))))) (PU ，) (ADVP (AD 则)) (NP (NN 甲处) (NN 气温)) (VP (PP (P 比) (NP (NN 丙处))) (VP (VA 低)))) )!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_9!@#7-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-6
7-A!@#若此图表示大气三圈环流中的低纬环流，则	③气流比较湿润!@#None!@#若 此 图 表示 大气三圈环流 中 的 低纬环流 ， 则 ③ 气流 比较 湿润!@#若 此 图 表示 大气 三圈 环流 中 的 低纬 环流 ， 则 ③ 气流 比较 湿润!@#若 此 图 表示 大气三圈环流 中 的 低纬环流 ， 则 ③ 气流 比较 湿润!@#若 此 图 表示 大气三圈环流 中 的 低纬环流 ， 则 ③ 气流 比较 湿润!@#CS DT NN VV term LC DEG term PU AD NN NN AD VA!@#CS DT NN VV NN LC DEG NN PU AD NN NN AD VA!@#!@#!@#!@#4 7!@#!@#!@#!@#( (IP (CP (ADVP (CS 若)) (IP (NP (DP (DT 此)) (NP (NN 图))) (VP (VV 表示) (NP (DNP (LCP (NP (NN 大气三圈环流)) (LC 中)) (DEG 的)) (NP (NN 低纬环流)))))) (PU ，) (ADVP (AD 则)) (NP (NN ③) (NN 气流)) (VP (ADVP (AD 比较)) (VP (VA 湿润)))) )!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#10-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#条件状语!@#自定义类别!@#!@#!@#0-9
7-B!@#若此图表示大气三圈环流中的低纬环流，则	④气流给我国夏季带来丰沛降水!@#None!@#若 此 图 表示 大气三圈环流 中 的 低纬环流 ， 则 ④ 气流 给 我国 夏季 带来 丰沛 降水!@#若 此 图 表示 大气 三圈 环流 中 的 低纬 环流 ， 则 ④ 气流 给 我国 夏季 带来 丰沛 降水!@#若 此 图 表示 大气三圈环流 中 的 低纬环流 ， 则 ④ 气流 给 我国 夏季 带来 丰沛 降水!@#若 此 图 表示 大气三圈环流 中 的 低纬环流 ， 则 ④ 气流 给 我国 夏季 带来 丰沛 降水!@#CS DT NN VV term LC DEG term PU AD NN NN P NN time VV JJ NN!@#CS DT NN VV NN LC DEG NN PU AD NN NN P NR NN VV JJ NN!@#14!@#14!@#!@#4 7!@#!@#!@#!@#( (IP (CP (ADVP (CS 若)) (IP (NP (DP (DT 此)) (NP (NN 图))) (VP (VV 表示) (NP (DNP (LCP (NP (NN 大气三圈环流)) (LC 中)) (DEG 的)) (NP (NN 低纬环流)))))) (PU ，) (VP (ADVP (AD 则)) (NP (NN ④) (NN 气流)) (PP (P 给) (NP (NN 我国) (NT 夏季))) (VP (VV 带来) (NP (ADJP (JJ 丰沛)) (NP (NN 降水)))))) )!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#10-17!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#0-9
