编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#下图为北纬30°附近①、②、③、④四地的气候统计图。与甲、乙两相对应的是	甲－③、乙－①!@#None!@#下图 为 北纬30° 附近 ① 、 ② 、 ③ 、 ④ 四 地 的 气候 统计图 。 与 甲 、 乙 两 相 对应 的 是 甲 － ③ 、 乙 － ①!@#下图 为 北纬 30° 附近 ① 、 ② 、 ③ 、 ④ 四 地 的 气候 统计图 。 与 甲 、 乙 两 相 对应 的 是 甲 － ③ 、 乙 － ①!@#下图 为 北纬 30° 附近 ① 、 ② 、 ③ 、 ④ 四 地 的 气候 统计图 。 与 甲 、 乙 两 相 对应 的 是 甲 － ③ 、 乙 － ①!@#下图 为 北纬 30° 附近 ① 、 ② 、 ③ 、 ④ 四 地 的 气候 统计图 。 与 甲 、 乙 两 相 对应 的 是 甲 － ③ 、 乙 － ①!@#!@#NN VC NR NN NN PU NN PU NN PU NN CD NN DEG NN NN PU CC NN PU NN CD M VV DEC VC NN PU NN PU NN PU NN!@#!@#!@#!@#!@#!@#2 14!@#!@#!@#!@#!@#!@#指示_0(甲,③) 指示_1(乙,①)!@#指示!@#0_25 1_25!@#17-32!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
3-D!@#下图为北纬30°附近①、②、③、④四地的气候统计图。与甲、乙两相对应的是	甲－④、乙－③!@#None!@#下图 为 北纬30° 附近 ① 、 ② 、 ③ 、 ④ 四 地 的 气候 统计图 。 与 甲 、 乙 两 相 对应 的 是 甲 － ④ 、 乙 － ③!@#下图 为 北纬 30° 附近 ① 、 ② 、 ③ 、 ④ 四 地 的 气候 统计图 。 与 甲 、 乙 两 相 对应 的 是 甲 － ④ 、 乙 － ③!@#下图 为 北纬 30° 附近 ① 、 ② 、 ③ 、 ④ 四 地 的 气候 统计图 。 与 甲 、 乙 两 相 对应 的 是 甲 － ④ 、 乙 － ③!@#下图 为 北纬 30° 附近 ① 、 ② 、 ③ 、 ④ 四 地 的 气候 统计图 。 与 甲 、 乙 两 相 对应 的 是 甲 － ④ 、 乙 － ③!@#!@#NN VC NR NN NN PU NN PU NN PU NN CD NN DEG NN NN PU CC NN PU NN CD M VV DEC VC NN PU NN PU NN PU NN!@#!@#!@#!@#!@#!@#2 14!@#!@#!@#!@#!@#!@#指示_0(甲,④) 指示_1(乙,③)!@#指示!@#0_25 1_25!@#17-32!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
4-A!@#甲、乙两地自然景观迥异的主要影响因素是	太阳辐射!@#None!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 太阳辐射!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 太阳辐射!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 太阳辐射!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 太阳辐射!@#!@#NN PU NN CD NN NN NN NN DEG JJ NN NN VC NN!@#!@#!@#!@#13!@#!@#!@#!@#!@#影响_0(太阳辐射,甲、乙两地自然景观,#,迥异)!@#影响!@#0_10!@#!@#!@#!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语+动词短语!@#12!@#!@#
4-B!@#甲、乙两地自然景观迥异的主要影响因素是	距海远近!@#None!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 距海 远近!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 距海 远近!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 距海 远近!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 距海 远近!@#!@#NN PU NN CD NN NN NN NN DEG JJ NN NN VC NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(距海远近,甲、乙两地自然景观,#,迥异)!@#影响!@#0_10!@#!@#!@#!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
4-C!@#甲、乙两地自然景观迥异的主要影响因素是	洋流性质!@#None!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 洋流 性质!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 洋流 性质!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 洋流 性质!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 洋流 性质!@#!@#NN PU NN CD NN NN NN NN DEG JJ NN NN VC NN NN!@#!@#!@#!@#13!@#!@#!@#!@#!@#影响_0(洋流性质,甲、乙两地自然景观,#,迥异)!@#影响!@#0_10!@#!@#!@#!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
4-D!@#甲、乙两地自然景观迥异的主要影响因素是	海拔高度!@#None!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 海拔高度!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 海拔高度!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 海拔高度!@#甲 、 乙 两 地 自然 景观 迥异 的 主要 影响 因素 是 海拔高度!@#!@#NN PU NN CD NN NN NN NN DEG JJ NN NN VC NN!@#!@#!@#!@#13!@#!@#!@#!@#!@#影响_0(海拔高度,甲、乙两地自然景观,#,迥异)!@#影响!@#0_10!@#!@#!@#!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
5-A!@#图中甲、乙两地的地质地貌叙述，正确的是	甲－背斜岩层，由水平挤压成山!@#n!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 甲 － 背斜 岩层 ， 由 水平 挤压 成 山!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 甲 － 背斜 岩层 ， 由 水平 挤压 成 山!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 甲 － 背斜 岩层 ， 由 水平 挤压成山!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 甲 － 背斜 岩层 ， 由 水平 挤压成山!@#!@#NN LC NN PU NN CD NN DEG NN NN NN PU VA DEC VC NN PU NN NN PU P NN VV VV NN!@#!@#!@#!@#8 9 17!@#!@#!@#!@#!@#!@#!@#!@#构成_0(甲－背斜岩层,水平挤压,成)!@#构成!@#0_23!@#15-24!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#自定义类别!@#!@#0-14!@#2-9
5-B!@#图中甲、乙两地的地质地貌叙述，正确的是	甲－向斜槽部岩层向下弯曲成谷!@#None!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 甲 － 向斜 槽部 岩层 向下 弯曲 成 谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 甲 － 向斜 槽部 岩层 向下 弯曲 成 谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 甲 － 向斜 槽部 岩层 向下 弯曲 成谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 甲 － 向斜 槽部 岩层 向下 弯曲 成谷!@#!@#NN LC NN PU NN CD NN DEG NN NN NN PU VA DEC VC NN PU NN NN NN AD VV VV NN!@#!@#!@#!@#8 9 17!@#!@#!@#!@#!@#!@#!@#!@#构成_0(,)!@#构成!@#0_22!@#15-23!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-14!@#2-9
5-C!@#图中甲、乙两地的地质地貌叙述，正确的是	乙－背斜顶部受压力被侵蚀成谷!@#None!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 乙 － 背斜 顶部 受 压力 被 侵蚀 成 谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 乙 － 背斜 顶部 受 压力 被 侵蚀 成 谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 乙 － 背斜 顶部 受 压力 被 侵蚀 成谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 乙 － 背斜 顶部 受 压力 被 侵蚀 成谷!@#!@#NN LC NN PU NN CD NN DEG NN NN NN PU VA DEC VC NN PU NN NN VV NN SB VV VV NN!@#!@#!@#!@#8 9 17!@#!@#!@#!@#!@#!@#!@#!@#构成_0(,)!@#构成!@#0_23!@#15-24!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-14!@#2-9
5-D!@#图中甲、乙两地的地质地貌叙述，正确的是	乙－向斜上覆岩层差别侵蚀成谷!@#None!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 乙 － 向斜 上 覆岩层 差别 侵蚀 成 谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 乙 － 向斜 上 覆岩层 差别 侵蚀 成 谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 乙 － 向斜 上 覆岩层 差别 侵蚀 成谷!@#图 中 甲 、 乙 两 地 的 地质 地貌 叙述 ， 正确 的 是 乙 － 向斜 上 覆岩层 差别 侵蚀 成谷!@#!@#NN LC NN PU NN CD NN DEG NN NN NN PU VA DEC VC NN PU NN LC NN NN VV VV NN!@#!@#!@#!@#8 9 17!@#!@#!@#!@#!@#!@#!@#!@#构成_0(,)!@#构成!@#0_22!@#15-23!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-14!@#2-9
6-A!@#有人称丙处山峰为“飞来峰”，其岩石可能是	石灰岩大理岩!@#None!@#有 人 称 丙处 山峰 为 “ 飞来峰 ” ， 其 岩石 可能 是 石灰岩 大理岩!@#有 人 称 丙处 山峰 为 “ 飞来峰 ” ， 其 岩石 可能 是 石灰岩 大理岩!@#有 人 称 丙处 山峰 为 “ 飞来 峰 ” ， 其 岩石 可能 是 石灰岩 大理岩!@#有 人 称 丙处 山峰 为 “ 飞来 峰 ” ， 其 岩石 可能 是 石灰岩 大理岩!@#!@#VE NN VV NN NN VC PU NN PU PU PN NN AD VC NN NN!@#!@#!@#3!@#14 15!@#!@#!@#!@#!@#!@#!@#!@#指示_0(有人称丙处山峰为“飞来峰”，其岩石,石灰岩大理岩)!@#指示!@#0_13!@#0-15!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# 陈述句!@#名词短语+动词短语!@#13!@#!@#
6-B!@#有人称丙处山峰为“飞来峰”，其岩石可能是	花岗岩流纹岩!@#None!@#有 人 称 丙处 山峰 为 “ 飞来峰 ” ， 其 岩石 可能 是 花岗岩 流纹岩!@#有 人 称 丙处 山峰 为 “ 飞来峰 ” ， 其 岩石 可能 是 花岗岩 流纹岩!@#有 人 称 丙处 山峰 为 “ 飞来 峰 ” ， 其 岩石 可能 是 花岗岩 流纹岩!@#有 人 称 丙处 山峰 为 “ 飞来 峰 ” ， 其 岩石 可能 是 花岗岩 流纹岩!@#!@#VE NN VV NN NN VC PU NN PU PU PN NN AD VC NN NN!@#!@#!@#3!@#14 15!@#!@#!@#!@#!@#!@#!@#!@#指示_0(有人称丙处山峰为“飞来峰”，其岩石,花岗岩流纹岩)!@#指示!@#0_13!@#0-15!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
6-C!@#有人称丙处山峰为“飞来峰”，其岩石可能是	大理岩石灰岩!@#None!@#有 人 称 丙处 山峰 为 “ 飞来峰 ” ， 其 岩石 可能 是 大理岩 石灰岩!@#有 人 称 丙处 山峰 为 “ 飞来峰 ” ， 其 岩石 可能 是 大理岩 石灰岩!@#有 人 称 丙处 山峰 为 “ 飞来 峰 ” ， 其 岩石 可能 是 大理岩 石灰岩!@#有 人 称 丙处 山峰 为 “ 飞来 峰 ” ， 其 岩石 可能 是 大理岩 石灰岩!@#!@#VE NN VV NN NN VC PU NN PU PU PN NN AD VC NN NN!@#!@#!@#3!@#14 15!@#!@#!@#!@#!@#!@#!@#!@#指示_0(有人称丙处山峰为“飞来峰”，其岩石,大理岩石灰岩)!@#指示!@#0_13!@#0-15!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
6-D!@#有人称丙处山峰为“飞来峰”，其岩石可能是	安山岩玄武岩!@#None!@#有 人 称 丙处 山峰 为 “ 飞来峰 ” ， 其 岩石 可能 是 安山岩 玄武岩!@#有 人 称 丙处 山峰 为 “ 飞来峰 ” ， 其 岩石 可能 是 安山岩 玄武岩!@#有 人 称 丙处 山峰 为 “ 飞来 峰 ” ， 其 岩石 可能 是 安山岩玄武岩!@#有 人 称 丙处 山峰 为 “ 飞来 峰 ” ， 其 岩石 可能 是 安山岩玄武岩!@#!@#VE NN VV NN NN VC PU NN PU PU PN NN AD VC NN NN!@#!@#!@#3!@#14 15!@#!@#!@#!@#!@#!@#!@#!@#指示_0(有人称丙处山峰为“飞来峰”，其岩石,安山岩玄武岩)!@#指示!@#0_13!@#0-15!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
7-A!@#根据该地区土地利用变化，可推断出	甲地海拔较高!@#None!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 甲地 海拔 较 高!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 甲地 海拔 较 高!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 甲地 海拔 较 高!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 甲地 海拔 较 高!@#!@#P DT NN NN VV NN PU VV VV VV NN NN AD VA!@#!@#!@#1 2 10!@#11!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(甲地,海拔,高)!@#其他陈述!@#!@#10-13!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#自定义类别!@#!@#0-9!@#1-5
7-B!@#根据该地区土地利用变化，可推断出	丙地耕地开发条件好于乙地!@#None!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丙地 耕地 开发 条件 好于 乙地!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丙地 耕地 开发 条件 好于 乙地!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丙地 耕地 开发 条件 好于 乙地!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丙地 耕地 开发 条件 好于 乙地!@#!@#P DT NN NN VV NN PU VV VV VV NN NN NN NN VV NN!@#!@#!@#1 2 10 15!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(丙地,耕地开发条件,乙地,#,好于)!@#比较!@#0_14!@#10-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-9!@#1-5
7-C!@#根据该地区土地利用变化，可推断出	丁地地势低平!@#None!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丁地 地势 低平!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丁地 地势 低平!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丁地 地势 低平!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丁地 地势 低平!@#!@#P DT NN NN VV NN PU VV VV VV NN NN VA!@#!@#!@#1 2 10!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(丁地,地势,低平)!@#其他陈述!@#!@#10-12!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-9!@#1-5
7-D!@#根据该地区土地利用变化，可推断出	丁地耕地开发条件好于甲地!@#None!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丁地 耕地 开发 条件 好于 甲地!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丁地 耕地 开发 条件 好于 甲地!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丁地 耕地 开发 条件 好于 甲地!@#根据 该 地区 土地 利用 变化 ， 可 推断 出 丁地 耕地 开发 条件 好于 甲地!@#!@#P DT NN NN VV NN PU VV VV VV NN NN NN NN VV NN!@#!@#!@#1 2 10 15!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(丁地,耕地开发条件,甲地,#,好于)!@#比较!@#0_14!@#10-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-9!@#1-5
