编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-③!@#与此次降水天气形成有关的是	南下气流势力强大!@#None!@#与 此 次 降水 天气 形成 有关 的 是 南 下 气流 势力 强大!@#与 此 次 降水 天气 形成 有关 的 是 南 下 气流 势力 强大!@#与 此 次 降水 天气 形成 有关 的 是 南 下 气流 势力 强 大!@#与 此 次 降水 天气 形成 有关 的 是 南 下 气流 势力 强 大!@#!@#P DT M NN NN VV JJ DEG VC NN LC NN NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#9-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-④!@#与此次降水天气形成有关的是	当地空气水汽充足!@#None!@#与 此 次 降水 天气 形成 有关 的 是 当地 空气 水汽 充足!@#与 此 次 降水 天气 形成 有关 的 是 当地 空气 水汽 充足!@#与 此 次 降水 天气 形成 有关 的 是 当地 空气 水汽 充足!@#与 此 次 降水 天气 形成 有关 的 是 当地 空气 水汽 充足!@#!@#P DT M NN NN VV JJ DEG VC NN NN NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#9-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-A!@#赞比西河	发源于1000米以上的高山地带!@#None!@#赞比西河 发源于 1000 米 以上 的 高山地带!@#赞比西河 发源 于 1000 米 以上 的 高山地带!@#赞比西河 发源 于 1000 米 以上 的 高山地带!@#赞比西河 发源 于 1000 米 以上 的 高山地带!@#!@#NR VV CD M LC DEG NN!@#!@#!@#0!@#6!@#!@#2 3!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-B!@#赞比西河	中游峡谷平原相间，水流时急时缓!@#y!@#赞比西河 中游 峡谷 平原 相间 ， 水流 时急 时缓!@#赞比西河 中游 峡谷 平原 相间 ， 水流 时急 时缓!@#赞比西河 中游 峡谷 平原 相间 ， 水流 时急 时缓!@#赞比西河 中游 峡谷 平原 相间 ， 水流 时急 时缓!@#!@#NR NN NN NN VA PU NN NN NN!@#!@#!@#0!@#2 3!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)其他陈述_1(,,)!@#其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-B-0!@#赞比西河	中游峡谷平原相间!@#ed-ori!@#赞比西河 中游 峡谷 平原 相间!@#赞比西河 中游 峡谷 平原 相间!@#赞比西河 中游 峡谷 平原 相间!@#赞比西河 中游 峡谷 平原 相间!@#!@#NR NN NN NN VA!@#!@#!@#0!@#2 3!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-B-1!@#赞比西河	中游水流时急时缓!@#ed-mod!@#赞比西河 中游 水流 时急 时缓!@#赞比西河 中游 水流 时急 时缓!@#赞比西河 中游 水流 时急 时缓!@#赞比西河 中游 水流 时急 时缓!@#!@#NR NN NN NN NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)其他陈述_1(,,)!@#其他陈述!@#!@#0-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-C!@#赞比西河	河口处落差大，不易发育三角洲!@#y!@#赞比西河 河口处 落差 大 ， 不 易 发育 三角洲!@#赞比西河 河口处 落差 大 ， 不 易 发育 三角洲!@#赞比西河 河口 处 落差 大 ， 不 易 发育 三角洲!@#赞比西河 河口 处 落差 大 ， 不 易 发育 三角洲!@#!@#NR NN NN VA PU AD VA VV NN!@#!@#!@#0!@#8!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)其他陈述_1(,,)!@#其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-C-0!@#赞比西河	河口处落差大!@#ed-ori!@#赞比西河 河口处 落差 大!@#赞比西河 河口处 落差 大!@#赞比西河 河口 处 落差 大!@#赞比西河 河口 处 落差 大!@#!@#NR NN NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-3!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-C-1!@#赞比西河	河口处不易发育三角洲!@#ed-mod!@#赞比西河 河口处 不 易 发育 三角洲!@#赞比西河 河口处 不 易 发育 三角洲!@#赞比西河 河口 处 不 易 发育 三角洲!@#赞比西河 河口 处 不 易 发育 三角洲!@#!@#NR NN AD VA VV NN!@#!@#!@#0!@#5!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-D!@#赞比西河	11月至次年4月为枯水期!@#None!@#赞比西河 11月 至 次年4月 为 枯水期!@#赞比西河 11月 至 次年 4月 为 枯水期!@#赞比西河 11月至 次 年 4月 为 枯水期!@#赞比西河 11月 至 次 年 4月 为 枯水期!@#!@#NR NT CC NT VC NN!@#1 3!@#!@#0!@#5!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)!@#时间限定!@#!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-A!@#与甲城相比，乙城	路网密度低，连通性好!@#y!@#与 甲城 相比 ， 乙城 路网 密度 低 ， 连通性 好!@#与 甲城 相比 ， 乙城 路网 密度 低 ， 连通性 好!@#与 甲城 相比 ， 乙城 路网 密度 低 ， 连 通性 好!@#与 甲城 相比 ， 乙城 路网 密度 低 ， 连 通性 好!@#!@#P NN VV PU NN NN NN VA PU NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-A-0!@#与甲城相比，乙城	路网密度低!@#ed-ori!@#与 甲城 相比 ， 乙城 路网 密度 低!@#与 甲城 相比 ， 乙城 路网 密度 低!@#与 甲城 相比 ， 乙城 路网 密度 低!@#与 甲城 相比 ， 乙城 路网 密度 低!@#!@#P NN VV PU NN NN NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-A-1!@#与甲城相比，乙城	路网连通性好!@#ed-mod!@#与 甲城 相比 ， 乙城 路网 连通性 好!@#与 甲城 相比 ， 乙城 路网 连通性 好!@#与 甲城 相比 ， 乙城 路网 连通性 好!@#与 甲城 相比 ， 乙城 路网 连通性 好!@#!@#P NN VV PU NN NN NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-B!@#与甲城相比，乙城	马路宽阔，过街方便!@#y!@#与 甲城 相比 ， 乙城 马路 宽阔 ， 过街 方便!@#与 甲城 相比 ， 乙城 马路 宽阔 ， 过街 方便!@#与 甲城 相比 ， 乙城 马路 宽阔 ， 过街 方便!@#与 甲城 相比 ， 乙城 马路 宽阔 ， 过街 方便!@#!@#P NN VV PU NN NN VA PU AD VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-B-0!@#与甲城相比，乙城	马路宽阔!@#ed-ori!@#与 甲城 相比 ， 乙城 马路 宽阔!@#与 甲城 相比 ， 乙城 马路 宽阔!@#与 甲城 相比 ， 乙城 马路 宽阔!@#与 甲城 相比 ， 乙城 马路 宽阔!@#!@#P NN VV PU NN NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-B-1!@#与甲城相比，乙城	过街方便!@#ed-ori!@#与 甲城 相比 ， 乙城 过街 方便!@#与 甲城 相比 ， 乙城 过街 方便!@#与 甲城 相比 ， 乙城 过街 方便!@#与 甲城 相比 ， 乙城 过街 方便!@#!@#P NN VV PU NN NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-C!@#与甲城相比，乙城	公交服务渗透能力弱!@#None!@#与 甲城 相比 ， 乙城 公交 服务 渗透 能力 弱!@#与 甲城 相比 ， 乙城 公交 服务 渗透 能力 弱!@#与 甲城 相比 ， 乙城 公交 服务 渗透 能力弱!@#与 甲城 相比 ， 乙城 公交 服务 渗透 能力弱!@#!@#P NN VV PU NN NN NN NN NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-D!@#与甲城相比，乙城	可达性低，出行距离短!@#y!@#与 甲城 相比 ， 乙城 可达性 低 ， 出行 距离 短!@#与 甲城 相比 ， 乙城 可达性 低 ， 出行 距离 短!@#与 甲城 相比 ， 乙城 可 达性 低 ， 出行 距离 短!@#与 甲城 相比 ， 乙城 可 达性 低 ， 出行 距离 短!@#!@#P NN VV PU NN NN VA PU VV NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-D-0!@#与甲城相比，乙城	可达性低!@#ed-ori!@#与 甲城 相比 ， 乙城 可达性 低!@#与 甲城 相比 ， 乙城 可达性 低!@#与 甲城 相比 ， 乙城 可 达性 低!@#与 甲城 相比 ， 乙城 可 达性 低!@#!@#P NN VV PU NN NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-D-1!@#与甲城相比，乙城	出行距离短!@#ed-ori!@#与 甲城 相比 ， 乙城 出行 距离 短!@#与 甲城 相比 ， 乙城 出行 距离 短!@#与 甲城 相比 ， 乙城 出行 距离 短!@#与 甲城 相比 ， 乙城 出行 距离 短!@#!@#P NN VV PU NN VV NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-A!@#下列区域的发展策略符合“因地制宜”的地理思想的是	南疆三地州——天然气利民工程!@#None!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 南疆三地州 — — 天然气 利民 工程!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 南疆 三地州 — — 天然气 利民 工程!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 南疆 三地州 — — 天然气 利民 工程!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 南疆 三地州 — — 天然气 利民 工程!@#!@#JJ NN DEG NN NN VV PU NN PU DEC NN NN DEC VC NN PU PU NN NN NN!@#!@#!@#14!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-B!@#下列区域的发展策略符合“因地制宜”的地理思想的是	滇桂黔石漠化区——大漠风光旅游!@#None!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 滇桂黔石漠化区 — — 大漠 风光 旅游!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 滇桂黔石漠化区 — — 大漠 风光 旅游!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 滇桂黔石漠化区 — — 大漠 风光 旅游!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 滇桂黔石漠化区 — — 大漠 风光 旅游!@#!@#JJ NN DEG NN NN VV PU NN PU DEC NN NN DEC VC NN PU PU NN NN NN!@#!@#!@#14!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-C!@#下列区域的发展策略符合“因地制宜”的地理思想的是	太行山区——商品粮和畜产品生产加工基地!@#None!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 太行山区 — — 商品 粮 和 畜产品 生产 加工 基地!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 太行山区 — — 商品粮 和 畜产品 生产 加工 基地!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 太行山区 — — 商品 粮 和 畜产品 生产 加工 基地!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 太行山区 — — 商品 粮 和 畜产品 生产 加工 基地!@#!@#JJ NN DEG NN NN VV PU NN PU DEC NN NN DEC VC NN PU PU NN NN CC NN NN NN NN!@#!@#!@#14!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-D!@#下列区域的发展策略符合“因地制宜”的地理思想的是	大兴安岭南麓山区——红色旅游!@#None!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 大兴安岭南麓山区 — — 红色 旅游!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 大兴安岭 南麓山区 — — 红色 旅游!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 大兴安岭 南麓山区 — — 红色 旅游!@#下列 区域 的 发展 策略 符合 “ 因地制宜 ” 的 地理 思想 的 是 大兴安岭 南麓山区 — — 红色 旅游!@#!@#JJ NN DEG NN NN VV PU NN PU DEC NN NN DEC VC NN PU PU JJ NN!@#!@#!@#14!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-①!@#京津冀地域相连、相互依存，须协同发展。其中，	张家口位于京津地区的上风地带，不宜布局工业.服务业等产业!@#y!@#京津冀 地域 相连 、 相互 依存 ， 须 协同 发展 。 其中 ， 张家口 位于 京津地区 的 上风 地带 ， 不 宜 布局 工业 . 服务业 等 产业!@#京津冀 地域 相连 、 相互 依存 ， 须 协同 发展 。 其中 ， 张家口 位于 京津 地区 的 上风 地带 ， 不 宜 布局 工业 . 服务业 等 产业!@#京 津冀地域 相连 、 相互 依存 ， 须协 同 发展 。 其中 ， 张家口 位于 京 津地区 的 上风 地带 ， 不 宜 布局 工业 . 服务业 等 产业!@#京 津冀地域 相连 、 相互 依存 ， 须协 同 发展 。 其中 ， 张家口 位于 京 津地区 的 上风 地带 ， 不 宜 布局 工业 . 服务业 等 产业!@#!@#NR NN VV PU AD VV PU VV AD VV PU NN PU NR VV NR DEG NN NN PU AD VA NN NN PU NN ETC NN!@#!@#!@#0 13 15!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-①-0!@#京津冀地域相连、相互依存，须协同发展。其中，	张家口位于京津地区的上风地带!@#ed-ori!@#京津冀 地域 相连 、 相互 依存 ， 须 协同 发展 。 其中 ， 张家口 位于 京津地区 的 上风 地带!@#京津冀 地域 相连 、 相互 依存 ， 须 协同 发展 。 其中 ， 张家口 位于 京津 地区 的 上风 地带!@#京 津冀地域 相连 、 相互 依存 ， 须协 同 发展 。 其中 ， 张家口 位于 京 津地区 的 上风地带!@#京 津冀地域 相连 、 相互 依存 ， 须协 同 发展 。 其中 ， 张家口 位于 京 津地区 的 上风地带!@#!@#NR NN VV PU AD VV PU VV AD VV PU NN PU NR VV NR DEG NN NN!@#!@#!@#0 13 15!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#11-18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-①-1!@#京津冀地域相连、相互依存，须协同发展。其中，	张家口不宜布局工业.服务业等产业!@#ed-mod!@#京津冀 地域 相连 、 相互 依存 ， 须 协同 发展 。 其中 ， 张家口 不 宜 布局 工业 . 服务业 等 产业!@#京津冀 地域 相连 、 相互 依存 ， 须 协同 发展 。 其中 ， 张家口 不 宜 布局 工业 . 服务业 等 产业!@#京 津冀地域 相连 、 相互 依存 ， 须协 同 发展 。 其中 ， 张家口 不 宜 布局 工业 . 服务业 等 产业!@#京 津冀地域 相连 、 相互 依存 ， 须协 同 发展 。 其中 ， 张家口 不 宜 布局 工业 . 服务业 等 产业!@#!@#NR NN VV PU AD VV PU VV AD VV PU NN PU NR AD VA NN NN PU NN ETC NN!@#!@#!@#0 13 15!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#13-21!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-②!@#京津冀地域相连、相互依存，须协同发展。其中，	饮水思源，天津应向承德等地提供一定的生态补偿资金.技术等!@#n!@#京津冀 地域 相连 、 相互 依存 ， 须 协同 发展 。 其中 ， 饮水 思源 ， 天津 应 向 承德 等 地 提供 一定 的 生态 补偿 资金 . 技术 等!@#京津冀 地域 相连 、 相互 依存 ， 须 协同 发展 。 其中 ， 饮水 思源 ， 天津 应 向 承德 等 地 提供 一定 的 生态 补偿 资金 . 技术 等!@#京 津冀地域 相连 、 相互 依存 ， 须协 同 发展 。 其中 ， 饮水 思源 ， 天津 应 向 承德 等 地 提供 一定 的 生态 补偿 资金 . 技术 等!@#京 津冀地域 相连 、 相互 依存 ， 须协 同 发展 。 其中 ， 饮水 思源 ， 天津 应 向 承德 等 地 提供 一定 的 生态 补偿 资金 . 技术 等!@#!@#NR NN VV PU AD VV PU VV AD VV PU NN PU NN NN PU NR VV P NN ETC NN VV JJ DEG NN NN NN PU NN ETC!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#16-30!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#13-15!@#
