编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#9月28日	北极圈附近出现极夜现象!@#None!@#9月28日 北极圈 附近 出现 极夜 现象!@#9月 28日 北极圈 附近 出现 极夜 现象!@#9月28日 北极圈 附近 出现 极夜 现象!@#9月 28日 北极圈 附近 出现 极夜 现象!@#!@#CD NN NN VV NN NN!@#0!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(9月28日,1)其他陈述_1(北极圈附近,出现,极夜现象)!@#其他陈述 时间限定!@#!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-D!@#9月28日	南极出现极昼现象!@#None!@#9月28日 南极 出现 极昼 现象!@#9月 28日 南极 出现 极昼 现象!@#9月28日 南极 出现 极昼 现象!@#9月 28日 南极 出现 极昼 现象!@#!@#NR NR VV NN NN!@#0!@#!@#!@#1 3!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(9月28日,1)其他陈述_1(南极,出现,极昼现象)!@#其他陈述 时间限定!@#!@#0-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-A!@#图1中	①为岩石圈!@#None!@#图1 中 ① 为 岩石圈!@#图1 中 ① 为 岩石圈!@#图1 中 ① 为 岩石圈!@#图1 中 ① 为 岩石圈!@#!@#NN LC NN VC NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(①,岩石圈)!@#指示!@#0_3!@#2-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
4-B!@#图1中	软流层以上由岩石组成!@#None!@#图1 中 软流层 以上 由 岩石 组成!@#图1 中 软流层 以上 由 岩石 组成!@#图1 中 软流层 以上 由 岩石 组成!@#图1 中 软流层 以上 由 岩石 组成!@#!@#NN LC NN LC P NN VV!@#!@#!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#构成_0(软流层以上,岩石,组成)!@#构成!@#0_6!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
4-C!@#图1中	③为地壳!@#None!@#图1 中 ③ 为 地壳!@#图1 中 ③ 为 地壳!@#图1 中 ③ 为 地壳!@#图1 中 ③ 为 地壳!@#!@#NN LC NN VC NN!@#!@#!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#指示_0(③,地壳)!@#指示!@#0_3!@#2-4!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
4-D!@#图1中	古登堡界面以上为地慢!@#None!@#图1 中 古登堡界面 以上 为 地慢!@#图1 中 古登堡界面 以上 为 地慢!@#图1 中 古登 堡界面 以上 为 地慢!@#图1 中 古登 堡界面 以上 为 地慢!@#!@#NN LC NN LC VC NN!@#!@#!@#!@#2 5!@#!@#!@#!@#!@#!@#!@#!@#指示_0(古登堡界面以上,地慢)!@#指示!@#0_4!@#2-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
5-A!@#图1中①、②、③所属关系可以表示为图2中的	甲!@#None!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 甲!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 甲!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 甲!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 甲!@#!@#NN LC NN PU NN PU NN MSP VV NN VV VV P NN LC DEG NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(①、②、③所属关系,表示为,甲)!@#其他陈述!@#!@#2-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1 10 13-15!@#
5-B!@#图1中①、②、③所属关系可以表示为图2中的	乙!@#None!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 乙!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 乙!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 乙!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 乙!@#!@#NN LC NN PU NN PU NN MSP VV NN VV VV P NN LC DEG NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(①、②、③所属关系,乙)!@#指示!@#0_11-12!@#2-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1 10 13-15!@#
5-C!@#图1中①、②、③所属关系可以表示为图2中的	丙!@#None!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 丙!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 丙!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 丙!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 丙!@#!@#NN LC NN PU NN PU NN MSP VV NN VV VV P NN LC DEG NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(①、②、③所属关系,丙)!@#指示!@#0_11-12!@#2-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1 10 13-15!@#
5-D!@#图1中①、②、③所属关系可以表示为图2中的	丁!@#None!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 丁!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 丁!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 丁!@#图1 中 ① 、 ② 、 ③ 所 属 关系 可以 表示 为 图2 中 的 丁!@#!@#NN LC NN PU NN PU NN MSP VV NN VV VV P NN LC DEG NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(①、②、③所属关系,丁)!@#指示!@#0_11-12!@#2-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1 10 13-15!@#
6-A!@#图中①辐射	强弱与纬度位置密切相关!@#None!@#图 中 ① 辐射 强弱 与 纬度 位置 密切 相关!@#图 中 ① 辐射 强弱 与 纬度 位置 密切 相关!@#图 中 ① 辐射 强弱 与 纬度 位置 密切 相关!@#图 中 ① 辐射 强弱 与 纬度 位置 密切 相关!@#!@#NN LC NN VV NN CC NN NN VA VA!@#!@#!@#!@#3 6!@#!@#!@#!@#!@#!@#!@#!@#因素关联_0(①辐射强弱,纬度位置)!@#因素关联!@#0_9!@#2-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-B!@#图中①辐射	属于长波辐射!@#None!@#图 中 ① 辐射 属于 长波辐射!@#图 中 ① 辐射 属于 长波辐射!@#图 中 ① 辐射 属于 长波辐射!@#图 中 ① 辐射 属于 长波辐射!@#!@#NN LC NN VV VV NN!@#!@#!@#!@#3 5!@#!@#!@#!@#!@#!@#!@#!@#指示_0(①辐射,长波辐射)!@#指示!@#0_4!@#2-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-C!@#图中①辐射	是大气主要的直接热源!@#None!@#图 中 ① 辐射 是 大气 主要 的 直接 热源!@#图 中 ① 辐射 是 大气 主要 的 直接 热源!@#图 中 ① 辐射 是 大气 主要 的 直接 热源!@#图 中 ① 辐射 是 大气 主要 的 直接 热源!@#!@#NN LC NN NN VC NN JJ DEG JJ NN!@#!@#!@#!@#3 5!@#!@#!@#!@#!@#!@#!@#!@#指示_0(①辐射,大气主要的直接热源)!@#指示!@#0_4!@#2-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-D!@#图中①辐射	不能被大气吸收!@#None!@#图 中 ① 辐射 不 能 被 大气 吸收!@#图 中 ① 辐射 不 能 被 大气 吸收!@#图 中 ① 辐射 不 能 被 大气 吸收!@#图 中 ① 辐射 不 能 被 大气 吸收!@#!@#NN LC NN VV AD VV LB NN VV!@#!@#!@#!@#3 7!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(①辐射不能被大气吸收)!@#其他陈述!@#!@#2-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
7-A!@#大气保温作用过程的两个重要环节依次为	甲→③!@#None!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 甲 → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 甲 → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 甲 → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 甲 → ③!@#!@#NN NN NN NN DEC CD M JJ NN AD VC NN M NN!@#!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#指示_0(大气保温作用过程的两个重要环节,甲→③)!@#指示!@#0_10!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-B!@#大气保温作用过程的两个重要环节依次为	②→③!@#None!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 ② → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 ② → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 ② → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 ② → ③!@#!@#NN NN NN NN DEC CD M JJ NN AD VC NN NN NN!@#!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#指示_0(大气保温作用过程的两个重要环节,②→③)!@#指示!@#0_10!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-C!@#大气保温作用过程的两个重要环节依次为	乙→③!@#None!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 乙 → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 乙 → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 乙 → ③!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 乙 → ③!@#!@#NN NN NN NN DEC CD M JJ NN AD VC NN NN NN!@#!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#指示_0(大气保温作用过程的两个重要环节,乙→③)!@#指示!@#0_10!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-D!@#大气保温作用过程的两个重要环节依次为	乙→④!@#None!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 乙 → ④!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 乙 → ④!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 乙 → ④!@#大气 保温 作用 过程 的 两 个 重要 环节 依次 为 乙 → ④!@#!@#NN NN NN NN DEC CD M JJ NN AD VC NN NN NN!@#!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#指示_0(大气保温作用过程的两个重要环节,乙→④)!@#指示!@#0_10!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-A!@#在白天，若地球上空有大片浓密的云层，对其覆盖地区的影响是利于	地表水分蒸发!@#None!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 地表水分 蒸发!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 地表 水分 蒸发!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 地表水 分 蒸发!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 地表水 分 蒸发!@#!@#P NN PU CS NN NN VE JJ M NN DEG NN PU P PN NN NN DEG NN VC VV NN NN!@#!@#!@#!@#4!@#!@#!@#!@#!@#影响_0(在白天，地球上空有大片浓密的云层,其覆盖地区,有利,地表水分蒸发)!@#影响!@#0_18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
8-B!@#在白天，若地球上空有大片浓密的云层，对其覆盖地区的影响是利于	近地面空气对流!@#None!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 近地面 空气 对流!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 近地面 空气 对流!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 近 地面 空气 对 流!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 近 地面 空气 对 流!@#!@#P NN PU CS NN NN VE JJ M NN DEG NN PU P PN NN NN DEG NN VC VV NN NN NN!@#!@#!@#!@#4 23!@#!@#!@#!@#!@#影响_0(在白天，地球上空有大片浓密的云层,其覆盖地区,有利,近地面空气对流)!@#影响!@#0_18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
8-C!@#在白天，若地球上空有大片浓密的云层，对其覆盖地区的影响是利于	大气对地面的保温!@#None!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 大气 对 地面 的 保温!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 大气 对 地面 的 保温!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 大气 对 地面 的 保温!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 大气 对 地面 的 保温!@#!@#P NN PU CS NN NN VE JJ M NN DEG NN PU P PN NN NN DEG NN VC VV NN P NN DEG NN!@#!@#!@#!@#4!@#!@#!@#!@#!@#影响_0(在白天，地球上空有大片浓密的云层,其覆盖地区,有利,大气对地面的保温)!@#影响!@#0_18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
8-D!@#在白天，若地球上空有大片浓密的云层，对其覆盖地区的影响是利于	紫外线辐射到达地面!@#None!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 紫外线 辐射 到达 地面!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 紫外线 辐射 到达 地面!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 紫外线 辐射 到达 地面!@#在 白天 ， 若 地球 上空 有 大 片 浓密 的 云层 ， 对 其 覆盖 地区 的 影响 是 利于 紫外线 辐射 到达 地面!@#!@#P NN PU CS NN NN VE JJ M NN DEG NN PU P PN NN NN DEG NN VC VV NN NN VV NN!@#!@#!@#!@#4 22!@#!@#!@#!@#!@#影响_0(在白天，地球上空有大片浓密的云层,其覆盖地区,有利,紫外线辐射到达地面)!@#影响!@#0_18!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
9-①!@#“露气寒冷，将凝结”是寒露时节的天气现象，引起这种天气现象的气压系统可能	是高压!@#None!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 是 高压!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 是 高压!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 是 高压!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 是 高压!@#!@#PU NN VA PU AD VV PU VC VV NN DEG NN NN PU VV DT M NN NN DEG NN NN AD VC NN!@#8!@#!@#!@#20 24!@#!@#!@#!@#!@#后果_0(高压,这种天气现象)!@#后果!@#0_14!@#指示_0(引起这种天气现象的气压系统,高压)!@#指示!@#0_23!@#14-24!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#22!@#
9-②!@#“露气寒冷，将凝结”是寒露时节的天气现象，引起这种天气现象的气压系统可能	是低压!@#None!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 是 低压!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 是 低压!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 是 低压!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 是 低压!@#!@#PU NN VA PU AD VV PU VC VV NN DEG NN NN PU VV DT M NN NN DEG NN NN AD VC NN!@#8!@#!@#!@#20 24!@#!@#!@#!@#!@#后果_0(低压,这种天气现象)!@#后果!@#0_14!@#指示_0(引起这种天气现象的气压系统,低压)!@#指示!@#0_23!@#14-24!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#22!@#
9-③!@#“露气寒冷，将凝结”是寒露时节的天气现象，引起这种天气现象的气压系统可能	发源于西伯利亚地区!@#None!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 发源于 西伯利亚地区!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 发源于 西伯利亚 地区!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 发源于 西伯利亚 地区!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 发源于 西伯利亚 地区!@#!@#PU NN VA PU AD VV PU VC VV NN DEG NN NN PU VV DT M NN NN DEG NN NN AD VV NR!@#8!@#!@#!@#20 24!@#!@#!@#!@#!@#后果_0(气压系统发源于西伯利亚地区,这种天气现象)!@#后果!@#0_14!@#其他陈述_0(引起这种天气现象的气压系统,发源于,西伯利亚地区)!@#其他陈述!@#!@#14-24!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#22!@#
9-④!@#“露气寒冷，将凝结”是寒露时节的天气现象，引起这种天气现象的气压系统可能	发源于赤道附近的洋面!@#None!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 发源于 赤道 附近 的 洋面!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 发源于 赤道 附近 的 洋面!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 发源于 赤道 附近 的 洋面!@#“ 露气 寒冷 ， 将 凝结 ” 是 寒露 时节 的 天气 现象 ， 引起 这 种 天气 现象 的 气压 系统 可能 发源于 赤道 附近 的 洋面!@#!@#PU NN VA PU AD VV PU VC VV NN DEG NN NN PU VV DT M NN NN DEG NN NN AD VV NN NN DEG NN!@#8!@#!@#!@#20 24!@#!@#!@#!@#!@#后果_0(气压系统发源于赤道附近的洋面,这种天气现象)!@#后果!@#0_14!@#其他陈述_0(引起这种天气现象的气压系统,发源于,赤道附近的洋面)!@#其他陈述!@#!@#14-24!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#22!@#
