编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
4-②!@#“完全放开二孩”的人口新政给我国社会经济发展带来的长远影响可能是	导致人口增长率持续上升!@#None!@#“ 完全 放开 二孩 ” 的 人口 新政 给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 导致 人口 增长率 持续 上升!@#“ 完全 放开 二孩 ” 的 人口 新政 给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 导致 人口 增长率 持续 上升!@#“ 完全 放开 二孩 ” 的 人口 新 政给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 导致 人口 增长率 持续 上升!@#“ 完全 放开 二孩 ” 的 人口 新 政给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 导致 人口 增长率 持续 上升!@#!@#PU AD VV NN PU DEG NN NN P NR NN NN NN VV DEC VA NN AD VC VV NN NN VV VV!@#!@#!@#9!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#1 15 17 22!@#
4-③!@#“完全放开二孩”的人口新政给我国社会经济发展带来的长远影响可能是	缓解劳动人口比重减少趋势!@#None!@#“ 完全 放开 二孩 ” 的 人口 新政 给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 缓解 劳动 人口 比重 减少 趋势!@#“ 完全 放开 二孩 ” 的 人口 新政 给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 缓解 劳动 人口 比重 减少 趋势!@#“ 完全 放开 二孩 ” 的 人口 新 政给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 缓解 劳动 人口 比重 减少 趋势!@#“ 完全 放开 二孩 ” 的 人口 新 政给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 缓解 劳动 人口 比重 减少 趋势!@#!@#PU AD VV NN PU DEG NN NN P NR NN NN NN VV DEC VA NN AD VC VV NN NN NN VV NN!@#!@#!@#9!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#1 15 17!@#
4-④!@#“完全放开二孩”的人口新政给我国社会经济发展带来的长远影响可能是	改善男女性别比失衡状况!@#None!@#“ 完全 放开 二孩 ” 的 人口 新政 给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 改善 男女 性别比 失衡 状况!@#“ 完全 放开 二孩 ” 的 人口 新政 给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 改善 男女 性别比 失衡 状况!@#“ 完全 放开 二孩 ” 的 人口 新 政给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 改善 男女 性别比 失衡 状况!@#“ 完全 放开 二孩 ” 的 人口 新 政给 我国 社会 经济 发展 带来 的 长远 影响 可能 是 改善 男女 性别比 失衡 状况!@#!@#PU AD VV NN PU DEG NN NN P NR NN NN NN VV DEC VA NN AD VC VV NN NN NN NN!@#!@#!@#9!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#1 15 17!@#
5-A!@#图2左右两图分别对应的时刻及甲地带所属功能区最有可能的是	0:00和10:00住宅区!@#None!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地带 所 属 功能区 最 有 可能 的 是 0:00 和 10:00 住宅区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地带 所 属 功能区 最 有 可能 的 是 0:00 和 10:00 住宅区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地 带 所 属 功能区 最 有 可能 的 是 0:00 和 10:00 住宅区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地 带 所 属 功能区 最 有 可能 的 是 0:00 和 10:00 住宅区!@#!@#NN LC CD NN AD VA DEC NN CC NN MSP VV NN AD VE NN DEC VC NT CC NT NN!@#18 20!@#!@#9!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_17!@#0-21!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#13-16!@#
5-B!@#图2左右两图分别对应的时刻及甲地带所属功能区最有可能的是	0:00和10:00工业区!@#None!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地带 所 属 功能区 最 有 可能 的 是 0:00 和 10:00 工业区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地带 所 属 功能区 最 有 可能 的 是 0:00 和 10:00 工业区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地 带 所 属 功能区 最 有 可能 的 是 0:00 和 10:00 工业区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地 带 所 属 功能区 最 有 可能 的 是 0:00 和 10:00 工业区!@#!@#NN LC CD NN AD VA DEC NN CC NN MSP VV NN AD VE NN DEC VC NT CC NT NN!@#18 20!@#!@#9!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_17!@#0-21!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#13-16!@#
5-C!@#图2左右两图分别对应的时刻及甲地带所属功能区最有可能的是	10:00和15:00住宅区!@#None!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地带 所 属 功能区 最 有 可能 的 是 10:00 和 15:00 住宅区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地带 所 属 功能区 最 有 可能 的 是 10:00 和 15:00 住宅区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地 带 所 属 功能区 最 有 可能 的 是 10:00 和 15:00 住宅区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地 带 所 属 功能区 最 有 可能 的 是 10:00 和 15:00 住宅区!@#!@#NN LC CD NN AD VA DEC NN CC NN MSP VV NN AD VE NN DEC VC NT CC NT NN!@#18 20!@#!@#9!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_17!@#0-21!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#13-16!@#
5-D!@#图2左右两图分别对应的时刻及甲地带所属功能区最有可能的是	10:00和15:00工业区!@#None!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地带 所 属 功能区 最 有 可能 的 是 10:00 和 15:00 工业区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地带 所 属 功能区 最 有 可能 的 是 10:00 和 15:00 工业区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地 带 所 属 功能区 最 有 可能 的 是 10:00 和 15:00 工业区!@#图2 左右 两 图 分别 对应 的 时刻 及 甲地 带 所 属 功能区 最 有 可能 的 是 10:00 和 15:00 工业区!@#!@#NN LC CD NN AD VA DEC NN CC NN MSP VV NN AD VE NN DEC VC NT CC NT NN!@#18 20!@#!@#9!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_17!@#0-21!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#13-16!@#
6-A!@#为缓解该市人口“钟摆式”移动造成的交通拥堵，可以针对城市中心地区	迁出部分人口!@#None!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 迁出 部分 人口!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 迁出 部分 人口!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 迁出 部分 人口!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 迁出 部分 人口!@#!@#P VV DT NN NN PU NN PU VV VV DEC NN VA PU VV P NN NN NN NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#对策_0(,,)!@#对策!@#0_0-1!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#14!@#
6-B!@#为缓解该市人口“钟摆式”移动造成的交通拥堵，可以针对城市中心地区	发展第三产业!@#None!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 发展 第三产业!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 发展 第三产业!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 发展 第三产业!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 发展 第三产业!@#!@#P VV DT NN NN PU NN PU VV VV DEC NN VA PU VV P NN NN NN VV NN!@#!@#!@#!@#!@#!@#!@#!@#!@#对策_0(,,)!@#对策!@#0_0-1!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#14!@#
6-C!@#为缓解该市人口“钟摆式”移动造成的交通拥堵，可以针对城市中心地区	优化企业投资环境!@#None!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 优化 企业 投资 环境!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 优化 企业 投资 环境!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 优化 企业 投资 环境!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 优化 企业 投资 环境!@#!@#P VV DT NN NN PU NN PU VV VV DEC NN VA PU VV P NN NN NN VV NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#对策_0(,,)!@#对策!@#0_0-1!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#14!@#
6-D!@#为缓解该市人口“钟摆式”移动造成的交通拥堵，可以针对城市中心地区	迁出部分企事业单位!@#None!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 迁出 部分 企事业 单位!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 迁出 部分 企事业 单位!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 迁出 部分 企事业 单位!@#为 缓解 该 市 人口 “ 钟摆式 ” 移动 造成 的 交通 拥堵 ， 可以 针对 城市 中心 地区 迁出 部分 企事业 单位!@#!@#P VV DT NN NN PU NN PU VV VV DEC NN VA PU VV P NN NN NN NN NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#对策_0(,,)!@#对策!@#0_0-1!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#14!@#
7-A!@#制作图2采用的地理信息技术是	RS!@#None!@#制作 图2 采用 的 地理信息技术 是 RS!@#制作 图2 采用 的 地理信息技术 是 RS!@#制作 图2 采用 的 地理信息技术 是 RS!@#制作 图2 采用 的 地理信息技术 是 RS!@#!@#NN NN VV DEC NN VC NN!@#!@#!@#!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_5!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-B!@#制作图2采用的地理信息技术是	GIS!@#None!@#制作 图2 采用 的 地理信息技术 是 GIS!@#制作 图2 采用 的 地理信息技术 是 GIS!@#制作 图2 采用 的 地理信息技术 是 GIS!@#制作 图2 采用 的 地理信息技术 是 GIS!@#!@#NN NN VV DEC NN VC NN!@#!@#!@#!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_5!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-C!@#制作图2采用的地理信息技术是	GPS!@#None!@#制作 图2 采用 的 地理信息技术 是 GPS!@#制作 图2 采用 的 地理信息技术 是 GPS!@#制作 图2 采用 的 地理信息技术 是 GPS!@#制作 图2 采用 的 地理信息技术 是 GPS!@#!@#NN NN VV DEC NN VC NN!@#!@#!@#!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_5!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-D!@#制作图2采用的地理信息技术是	数字地球!@#None!@#制作 图2 采用 的 地理信息技术 是 数字地球!@#制作 图2 采用 的 地理信息技术 是 数字地球!@#制作 图2 采用 的 地理信息技术 是 数字地球!@#制作 图2 采用 的 地理信息技术 是 数字地球!@#!@#NN NN VV DEC NN VC NN!@#!@#!@#!@#4 6!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_5!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-A!@#1982——2005年期间，福建省	大城市增加的数量最多!@#None!@#1982——2005年 期间 ， 福建省 大城市 增加 的 数量 最 多!@#1982 — — 2005年 期间 ， 福建省 大城市 增加 的 数量 最 多!@#1982——2005年 期间 ， 福建省 大城市 增加 的 数量 最 多!@#1982 — — 2005年 期间 ， 福建省 大城市 增加 的 数量 最 多!@#!@#NN NN PU NR NN VV DEC NN AD VA!@#0 1!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-B!@#1982——2005年期间，福建省	各城市等级均有提升!@#None!@#1982——2005年 期间 ， 福建省 各 城市 等级 均 有 提升!@#1982 — — 2005年 期间 ， 福建省 各 城市 等级 均 有 提升!@#1982——2005年 期间 ， 福建省 各 城市 等级 均 有 提升!@#1982 — — 2005年 期间 ， 福建省 各 城市 等级 均 有 提升!@#!@#NN NN PU NR DT NN NN AD VE NN!@#0 1!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-C!@#1982——2005年期间，福建省	新增城市主要分布在东部沿海!@#None!@#1982——2005年 期间 ， 福建省 新增 城市 主要 分布 在 东部 沿海!@#1982 — — 2005年 期间 ， 福建省 新增 城市 主要 分布 在 东部 沿海!@#1982——2005年 期间 ， 福建 省新 增 城市 主要 分布 在 东部 沿海!@#1982 — — 2005年 期间 ， 福建省 新增 城市 主要 分布 在 东部 沿海!@#!@#NN NN PU NR VV NN AD VV P NN NN!@#0 1!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)分布_1(,)!@#时间限定 分布!@#1_7!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
8-D!@#1982——2005年期间，福建省	西南部较西北部城市化进程快!@#None!@#1982——2005年 期间 ， 福建省 西南部 较 西北部 城市化 进程 快!@#1982 — — 2005年 期间 ， 福建省 西南部 较 西北部 城市化 进程 快!@#1982——2005年 期间 ， 福建省 西南部 较 西北部 城市化 进程 快!@#1982 — — 2005年 期间 ， 福建省 西南部 较 西北部 城市化 进程 快!@#!@#NN NN PU NR NN AD NN NN NN VA!@#0 1!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)比较_1(,,,,)!@#时间限定 比较!@#1_5!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
9-A!@#与原有运输方式相比，高速公路的修建可使沿海与中西部地区之间运输	效率提高!@#None!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 效率 提高!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 效率 提高!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中 西部 地区 之间 运输 效率 提高!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 效率 提高!@#!@#P JJ NN NN VV PU JJ NN DEG NN VV VV NN CC NN NN LC NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#10!@#0-4
9-B!@#与原有运输方式相比，高速公路的修建可使沿海与中西部地区之间运输	灵活性增强!@#None!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 灵活性 增强!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 灵活性 增强!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中 西部 地区 之间 运输 灵活性 增强!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 灵活性 增强!@#!@#P JJ NN NN VV PU JJ NN DEG NN VV VV NN CC NN NN LC NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#10!@#0-4
9-C!@#与原有运输方式相比，高速公路的修建可使沿海与中西部地区之间运输	受天气的影响减小!@#None!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 受 天气 的 影响 减小!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 受 天气 的 影响 减小!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中 西部 地区 之间 运输 受 天气 的 影响 减小!@#与 原有 运输 方式 相比 ， 高速 公路 的 修建 可 使 沿海 与 中西部 地区 之间 运输 受 天气 的 影响 减小!@#!@#P JJ NN NN VV PU JJ NN DEG NN VV VV NN CC NN NN LC NN VV NN DEG NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#10!@#0-4
