编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
2-C-1!@#奥运会期间，里约热内卢	气温达全年最高!@#ed-ori!@#奥运会 期间 ， 里约热内卢 气温 达 全年 最 高!@#奥运会 期间 ， 里约热内卢 气温 达 全年 最 高!@#奥运会 期间 ， 里约 热内 卢气 温达 全年 最 高!@#奥运会 期间 ， 里约 热内 卢气 温达 全年 最 高!@#!@#NR NN PU NR NN VV NN AD VA!@#0 1!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(里约热内卢,气温,全年最高)时间限定_1(奥运会期间,1)!@#时间限定 比较!@#0_7-8!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
2-D!@#奥运会期间，里约热内卢	受西风影响，正值多雨的季节!@#y!@#奥运会 期间 ， 里约热内卢 受 西风 影响 ， 正 值 多雨 的 季节!@#奥运会 期间 ， 里约热内卢 受 西风 影响 ， 正 值 多雨 的 季节!@#奥运会 期间 ， 里约 热内 卢受 西风 影响 ， 正 值 多雨 的 季节!@#奥运会 期间 ， 里约 热内 卢受 西风 影响 ， 正 值 多雨 的 季节!@#!@#NR NN PU NR VV NN NN PU AD VV JJ DEG NN!@#0 1!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(西风,里约热内卢,#,正值多雨的季节)时间限定_1(奥运会期间,0)!@#时间限定 影响!@#0_4-6!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
2-D-0!@#奥运会期间，里约热内卢	受西风影响!@#ed-ori!@#奥运会 期间 ， 里约热内卢 受 西风 影响!@#奥运会 期间 ， 里约热内卢 受 西风 影响!@#奥运会 期间 ， 里约 热内 卢受 西风 影响!@#奥运会 期间 ， 里约 热内 卢受 西风 影响!@#!@#NR NN PU NR VV NN NN!@#0 1!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(西风,里约热内卢,#,#)时间限定_1(奥运会期间,1)!@#时间限定 影响!@#0_4-6!@#0-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
2-D-1!@#奥运会期间，里约热内卢	正值多雨的季节!@#ed-ori!@#奥运会 期间 ， 里约热内卢 正 值 多雨 的 季节!@#奥运会 期间 ， 里约热内卢 正 值 多雨 的 季节!@#奥运会 期间 ， 里约热内卢 正 值 多雨 的 季节!@#奥运会 期间 ， 里约热内卢 正 值 多雨 的 季节!@#!@#NR NN PU NR AD VV JJ DEG NN!@#0 1!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(里约热内卢,正值,多雨的季节)时间限定_1(奥运会期间,0)!@#其他陈述 时间限定!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-A!@#巴西	东部沿海洋流对沿岸气候有降温减湿的作用!@#None!@#巴西 东部 沿海 洋流 对 沿岸 气候 有 降温 减湿 的 作用!@#巴西 东部 沿海 洋流 对 沿岸 气候 有 降温 减湿 的 作用!@#巴西 东部 沿海 洋流 对 沿岸 气候 有 降温 减湿 的 作用!@#巴西 东部 沿海 洋流 对 沿岸 气候 有 降温 减湿 的 作用!@#!@#NR NN NN NN P NN NN VE VV VV DEC NN!@#!@#!@#0!@#3 6!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_4-7-11!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-B!@#巴西	农产品以咖啡、甜菜为主，产量居世界前列!@#n!@#巴西 农产品 以 咖啡 、 甜菜 为主 ， 产量 居 世界 前列!@#巴西 农产品 以 咖啡 、 甜菜 为主 ， 产量 居 世界 前列!@#巴西 农产品 以 咖啡 、 甜菜 为主 ， 产量 居 世界 前列!@#巴西 农产品 以 咖啡 、 甜菜 为主 ， 产量 居 世界 前列!@#!@#NR NN P NN PU NN VV PU NN VV NN NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-C!@#巴西	北部河流流程长、水量丰沛，内河航运发达!@#y!@#巴西 北部 河流 流程 长 、 水量 丰沛 ， 内河 航运 发达!@#巴西 北部 河流 流程 长 、 水量 丰沛 ， 内河 航运 发达!@#巴西 北部 河流 流程 长 、 水量 丰沛 ， 内河 航运 发达!@#巴西 北部 河流 流程 长 、 水量 丰沛 ， 内河 航运 发达!@#!@#NR NN NN NN VA PU NN VA PU NN NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-C-0!@#巴西	北部河流流程长、水量丰沛!@#ed-ori!@#巴西 北部 河流 流程 长 、 水量 丰沛!@#巴西 北部 河流 流程 长 、 水量 丰沛!@#巴西 北部 河流 流程 长 、 水量 丰沛!@#巴西 北部 河流 流程 长 、 水量 丰沛!@#!@#NR NN NN NN VA PU NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-C-1!@#巴西	内河航运发达!@#ed-ori!@#巴西 内河 航运 发达!@#巴西 内河 航运 发达!@#巴西 内河 航运 发达!@#巴西 内河 航运 发达!@#!@#NR NN NN VA!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-3!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-D!@#巴西	主要城市多分布在东南沿海和南部高原地区!@#None!@#巴西 主要 城市 多 分布 在 东南 沿海 和 南部 高原 地区!@#巴西 主要 城市 多 分布 在 东南 沿海 和 南部 高原 地区!@#巴西 主要 城市 多 分布 在 东南 沿海 和 南部 高原 地区!@#巴西 主要 城市 多 分布 在 东南 沿海 和 南部 高原 地区!@#!@#NR JJ NN AD VV P NN NN CC NN NN NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#!@#!@#!@#分布_0(,)!@#分布!@#0_3-4-5!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-A!@#图中	甲处以变质作用为主!@#None!@#图 中 甲处 以 变质作用 为主!@#图 中 甲处 以 变质作用 为主!@#图 中 甲处 以 变质作用 为主!@#图 中 甲处 以 变质作用 为主!@#!@#NN LC NN P NN VV!@#!@#!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-B!@#图中	乙处以流水作用为主!@#None!@#图 中 乙处 以 流水作用 为主!@#图 中 乙处 以 流水作用 为主!@#图 中 乙处 以 流水作用 为主!@#图 中 乙处 以 流水作用 为主!@#!@#NN LC NN P NN VV!@#!@#!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-C!@#图中	丙处沉积作用形成凹岸!@#None!@#图 中 丙处 沉积作用 形成 凹岸!@#图 中 丙处 沉积作用 形成 凹岸!@#图 中 丙处 沉积作用 形成 凹岸!@#图 中 丙处 沉积作用 形成 凹岸!@#!@#NN LC NN NN VV NN!@#!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-D!@#图中	地层形成顺序是③②①!@#None!@#图 中 地层 形成 顺序 是 ③ ② ①!@#图 中 地层 形成 顺序 是 ③ ② ①!@#图 中 地层 形成 顺序 是 ③ ② ①!@#图 中 地层 形成 顺序 是 ③ ② ①!@#!@#NN LC NN VV NN VC NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(地层,形成顺序,③②①)!@#其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-A!@#据图中信息推测，湖泊	是由于岩层断裂下陷积水形成!@#None!@#据 图 中 信息 推测 ， 湖泊 是 由于 岩层 断裂 下陷 积水 形成!@#据 图 中 信息 推测 ， 湖泊 是 由于 岩层 断裂 下陷 积水 形成!@#据 图 中 信息 推测 ， 湖泊 是 由于 岩层 断裂 下陷 积水 形成!@#据 图 中 信息 推测 ， 湖泊 是 由于 岩层 断裂 下陷 积水 形成!@#!@#P NN LC NN VV PU NN VC P NN NN NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#6-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
5-B!@#据图中信息推测，湖泊	冬季水位高是因气温低蒸发弱!@#None!@#据 图 中 信息 推测 ， 湖泊 冬季 水位 高 是 因 气温 低 蒸发 弱!@#据 图 中 信息 推测 ， 湖泊 冬季 水位 高 是 因 气温 低 蒸发 弱!@#据 图 中 信息 推测 ， 湖泊 冬季 水位 高 是 因 气温 低蒸 发弱!@#据 图 中 信息 推测 ， 湖泊 冬季 水位 高 是 因 气温 低蒸 发弱!@#!@#P NN LC NN VV PU NN NN NN VA VC P NN VA NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#因素关联_0(湖泊冬季水位高,气温低)因素关联_1(湖泊冬季水位高,蒸发弱)!@#因素关联!@#0_10-11 1_10-11!@#6-15!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
5-C!@#据图中信息推测，湖泊	水位下降，流域面积不断缩小!@#y!@#据 图 中 信息 推测 ， 湖泊 水位 下降 ， 流域 面积 不断 缩小!@#据 图 中 信息 推测 ， 湖泊 水位 下降 ， 流域 面积 不断 缩小!@#据 图 中 信息 推测 ， 湖泊 水位 下降 ， 流域 面积 不断 缩小!@#据 图 中 信息 推测 ， 湖泊 水位 下降 ， 流域 面积 不断 缩小!@#!@#P NN LC NN VV PU NN NN VV PU NN NN AD VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#6-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
5-C-0!@#据图中信息推测，湖泊	水位下降!@#ed-ori!@#据 图 中 信息 推测 ， 湖泊 水位 下降!@#据 图 中 信息 推测 ， 湖泊 水位 下降!@#据 图 中 信息 推测 ， 湖泊 水位 下降!@#据 图 中 信息 推测 ， 湖泊 水位 下降!@#!@#P NN LC NN VV PU NN NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#!@#!@#6-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
5-C-1!@#据图中信息推测，湖泊	流域面积不断缩小!@#ed-ori!@#据 图 中 信息 推测 ， 湖泊 流域 面积 不断 缩小!@#据 图 中 信息 推测 ， 湖泊 流域 面积 不断 缩小!@#据 图 中 信息 推测 ， 湖泊 流域 面积 不断 缩小!@#据 图 中 信息 推测 ， 湖泊 流域 面积 不断 缩小!@#!@#P NN LC NN VV PU NN NN NN AD VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#6-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
5-D!@#据图中信息推测，湖泊	对丙河的流量仍具有调蓄作用!@#None!@#据 图 中 信息 推测 ， 湖泊 对 丙河 的 流量 仍 具有 调蓄 作用!@#据 图 中 信息 推测 ， 湖泊 对 丙河 的 流量 仍 具有 调蓄 作用!@#据 图 中 信息 推测 ， 湖泊 对 丙河 的 流量 仍 具有 调蓄 作用!@#据 图 中 信息 推测 ， 湖泊 对 丙河 的 流量 仍 具有 调蓄 作用!@#!@#P NN LC NN VV PU NN P NN DEG NN AD VV NN NN!@#!@#!@#8!@#13!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_12-14!@#6-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5!@#
6-A!@#文中“黄土地”所在的地形区	受降水影响形成深厚土层和沟壑!@#None!@#文 中 “ 黄土地 ” 所在 的 地形区 受 降水 影响 形成 深厚 土层 和 沟壑!@#文 中 “ 黄土地 ” 所在 的 地形区 受 降水 影响 形成 深厚 土层 和 沟壑!@#文 中 “ 黄土 地 ” 所在 的 地形区 受 降水 影响 形成 深厚 土层 和 沟壑!@#文 中 “ 黄土 地 ” 所在 的 地形区 受 降水 影响 形成 深厚 土层 和 沟壑!@#!@#NN LC PU NN PU VV DEC NN VV NN NN VV JJ NN CC NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_8-10!@#2-15!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-B!@#文中“黄土地”所在的地形区	地处温带草原和荒漠过渡地区!@#None!@#文 中 “ 黄土地 ” 所在 的 地形区 地处 温带草原 和 荒漠 过渡 地区!@#文 中 “ 黄土地 ” 所在 的 地形区 地处 温带草原 和 荒漠 过渡 地区!@#文 中 “ 黄土 地 ” 所在 的 地形区 地处 温带草原 和 荒漠 过渡 地区!@#文 中 “ 黄土 地 ” 所在 的 地形区 地处 温带草原 和 荒漠 过渡 地区!@#!@#NN LC PU NN PU VV DEC NN VV NN CC NN NN NN!@#!@#!@#!@#9 11!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#2-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-C!@#文中“黄土地”所在的地形区	有革命圣地延安及特色窑洞景观!@#None!@#文 中 “ 黄土地 ” 所在 的 地形区 有 革命 圣地 延安 及 特色 窑洞 景观!@#文 中 “ 黄土地 ” 所在 的 地形区 有 革命 圣地 延安 及 特色 窑洞 景观!@#文 中 “ 黄土 地 ” 所在 的 地形区 有 革命 圣地 延安 及 特色 窑洞 景观!@#文 中 “ 黄土 地 ” 所在 的 地形区 有 革命 圣地 延安 及 特色 窑洞 景观!@#!@#NN LC PU NN PU VV DEC NN VE NN NN NN CC NN NN NN!@#!@#!@#11!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#2-15!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-D!@#文中“黄土地”所在的地形区	农业地域类型为传统稻作农业!@#None!@#文 中 “ 黄土地 ” 所在 的 地形区 农业地域类型 为 传统 稻作农业!@#文 中 “ 黄土地 ” 所在 的 地形区 农业地域类型 为 传统 稻作农业!@#文 中 “ 黄土 地 ” 所在 的 地形区 农业地域类型 为 传统 稻作 农业!@#文 中 “ 黄土 地 ” 所在 的 地形区 农业地域类型 为 传统 稻作 农业!@#!@#NN LC PU NN PU VV DEC NN NN VC JJ NN!@#!@#!@#!@#8 10 11!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#2-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
7-A!@#生活在这里的人们	受热量条件制约，选择在河谷地区修路建村!@#n!@#生活 在 这里 的 人们 受 热量 条件 制约 ， 选择 在 河谷 地区 修路 建村!@#生活 在 这里 的 人们 受 热量 条件 制约 ， 选择 在 河谷 地区 修路 建村!@#生活 在 这里 的 人们 受 热量 条件 制约 ， 选择 在 河谷 地区 修路 建村!@#生活 在 这里 的 人们 受 热量 条件 制约 ， 选择 在 河谷 地区 修路 建村!@#!@#NN P PN DEG NN VV NN NN VV PU VV P NN NN NN NN!@#!@#!@#!@#12!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_5-8!@#0-15!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-B!@#生活在这里的人们	借黄土肥沃优势，发展了大规模机械化农业!@#n!@#生活 在 这里 的 人们 借 黄土 肥沃 优势 ， 发展 了 大规模 机械化 农业!@#生活 在 这里 的 人们 借 黄土 肥沃 优势 ， 发展 了 大规模 机械化 农业!@#生活 在 这里 的 人们 借 黄土 肥沃 优势 ， 发展 了 大规模 机械化 农业!@#生活 在 这里 的 人们 借 黄土 肥沃 优势 ， 发展 了 大规模 机械化 农业!@#!@#NN P PN DEG NN VV NN VA NN PU VV AS JJ NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_5-8!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-C!@#生活在这里的人们	不合理耕作破坏植被，导致石漠化现象严重!@#n!@#生活 在 这里 的 人们 不 合理 耕作 破坏 植被 ， 导致 石漠化 现象 严重!@#生活 在 这里 的 人们 不 合理 耕作 破坏 植被 ， 导致 石漠化 现象 严重!@#生活 在 这里 的 人们 不 合理 耕作 破坏 植被 ， 导致 石漠化 现象 严重!@#生活 在 这里 的 人们 不 合理 耕作 破坏 植被 ， 导致 石漠化 现象 严重!@#!@#NN P PN DEG NN AD AD VV VV NN PU VV NN NN VA!@#!@#!@#!@#12!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_11!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-D!@#生活在这里的人们	通过植树种草及打坝淤地进行有效水土保持!@#None!@#生活 在 这里 的 人们 通过 植树 种草 及 打坝 淤地 进行 有效 水土 保持!@#生活 在 这里 的 人们 通过 植树 种草 及 打坝 淤地 进行 有效 水土 保持!@#生活 在 这里 的 人们 通过 植树 种草 及 打坝 淤地 进行 有效 水土 保持!@#生活 在 这里 的 人们 通过 植树 种草 及 打坝 淤地 进行 有效 水土 保持!@#!@#NN P PN DEG NN P NN NN CC NN NN VV JJ NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_5-11!@#0-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
