编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C-0!@#由08时到20时，图中	③地冷锋过境!@#ed-ori!@#由 08时到20时 ， 图 中 ③地 冷锋 过境!@#由 08时 到 20时 ， 图 中 ③地 冷锋 过境!@#由 08时到20时 ， 图 中 ③地 冷锋 过境!@#由 08时 到 20时 ， 图 中 ③地 冷锋 过境!@#!@#P CD PU NN LC NN NN VV!@#1!@#!@#5!@#6!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#5-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3-4!@#
3-C-1!@#由08时到20时，图中	③地持续雨雪!@#ed-mod!@#由 08时到20时 ， 图 中 ③地 持续 雨雪!@#由 08时 到 20时 ， 图 中 ③地 持续 雨雪!@#由 08时到20时 ， 图 中 ③地 持续 雨雪!@#由 08时 到 20时 ， 图 中 ③地 持续 雨雪!@#!@#P CD PU NN LC NN VV NN!@#1!@#!@#5!@#6!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#5-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3-4!@#
3-D!@#由08时到20时，图中	高压脊向南延伸，出现对流天气!@#y!@#由 08时到20时 ， 图 中 高压脊 向 南 延伸 ， 出现 对流天气!@#由 08时 到 20时 ， 图 中 高压脊 向 南 延伸 ， 出现 对流天气!@#由 08时到20时 ， 图 中 高压脊 向 南 延伸 ， 出现 对 流 天气!@#由 08时 到 20时 ， 图 中 高压脊 向 南 延伸 ， 出现 对 流 天气!@#!@#P CD PU NN LC NN P NN VV PU VV NN!@#1!@#!@#!@#5 11!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#5-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3-4!@#
3-D-0!@#由08时到20时，图中	高压脊向南延伸!@#ed-ori!@#由 08时到20时 ， 图 中 高压脊 向 南 延伸!@#由 08时 到 20时 ， 图 中 高压脊 向 南 延伸!@#由 08时到20时 ， 图 中 高压脊 向 南延伸!@#由 08时 到 20时 ， 图 中 高压脊 向 南延伸!@#!@#P CD PU NN LC NN P NN VV!@#1!@#!@#!@#5!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)变化_1(,,)!@#时间限定 变化!@#1_6!@#5-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3-4!@#
3-D-1!@#由08时到20时，图中	出现对流天气!@#ed-ori!@#由 08时到20时 ， 图 中 出现 对流天气!@#由 08时 到 20时 ， 图 中 出现 对流天气!@#由 08时到20时 ， 图 中 出现 对 流 天气!@#由 08时 到 20时 ， 图 中 出现 对 流 天气!@#!@#P CD PU NN LC VV NN!@#1!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#5-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3-4!@#
4-A!@#图中	①地夏季盛行东南风，成因与②地相同!@#n!@#图 中 ①地 夏季 盛行 东南风 ， 成因 与 ②地 相同!@#图 中 ①地 夏季 盛行 东南风 ， 成因 与 ②地 相同!@#图 中 ①地 夏季 盛行 东南风 ， 成因 与 ②地 相同!@#图 中 ①地 夏季 盛行 东南风 ， 成因 与 ②地 相同!@#!@#NN LC NN NN VV NN PU NN P NN VA!@#3!@#!@#2 9!@#5!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_10!@#2-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
4-B!@#图中	②地易受飓风危害，多发时间与④相同!@#n!@#图 中 ②地 易 受 飓风 危害 ， 多发 时间 与 ④ 相同!@#图 中 ②地 易 受 飓风 危害 ， 多发 时间 与 ④ 相同!@#图 中 ②地 易 受 飓风 危害 ， 多 发 时间 与 ④ 相同!@#图 中 ②地 易 受 飓风 危害 ， 多 发 时间 与 ④ 相同!@#!@#NN LC NN AD VV NN NN PU NN NN CC NN VA!@#!@#!@#2!@#5!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_12!@#2-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
4-C!@#图中	③地盛行西南风时印度恒河正值枯水期!@#None!@#图 中 ③地 盛行 西南风 时 印度 恒河 正 值 枯水期!@#图 中 ③地 盛行 西南风 时 印度 恒河 正 值 枯水期!@#图 中 ③地 盛 行西 南风时 印度 恒河 正 值 枯水期!@#图 中 ③地 盛行 西南 风时 印度 恒河 正 值 枯水期!@#!@#NN LC NN VV NN LC NR NR AD VV NN!@#!@#!@#2 6 7!@#4 10!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#6-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
4-D!@#图中	④地盛行西北风时新疆牧民转场至山麓!@#None!@#图 中 ④地 盛行 西北风 时 新疆 牧民 转场 至 山麓!@#图 中 ④地 盛行 西北风 时 新疆 牧民 转场 至 山麓!@#图 中 ④地 盛 行西北风 时 新疆 牧民 转场 至 山麓!@#图 中 ④地 盛行 西北风 时 新疆 牧民 转场 至 山麓!@#!@#NN LC NN VV NN LC NR NN NN CC NN!@#!@#!@#2 6!@#4!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#6-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
5-A!@#一艘远洋渔船从①地驶往③地	依次途经印度洋和马六甲海峡!@#None!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 依次 途经 印度洋 和 马六甲海峡!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 依次 途经 印度洋 和 马六甲海峡!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 依次 途经 印度洋 和 马六甲海峡!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 依次 途经 印度洋 和 马六甲海峡!@#!@#CD M NN NN P NN VV NN AD VV NR CC NR!@#!@#!@#5 7 10 12!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_8!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-B!@#一艘远洋渔船从①地驶往③地	为降低能耗应选择在冬季出发!@#None!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 为 降低 能耗 应 选择 在 冬季 出发!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 为 降低 能耗 应 选择 在 冬季 出发!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 为 降低 能耗 应 选择 在 冬季 出发!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 为 降低 能耗 应 选择 在 冬季 出发!@#!@#CD M NN NN P NN NN NN VC VV NN VV VV P NN VV!@#14!@#!@#5 7!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#0-15!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-C!@#一艘远洋渔船从①地驶往③地	在途中自东向西穿越了日界线!@#None!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 在 途中 自 东 向 西 穿越 了 日界线!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 在 途中 自 东 向 西 穿越 了 日界线!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 在 途中 自 东 向 西 穿越 了 日界线!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 在 途中 自 东 向 西 穿越 了 日界线!@#!@#CD M NN NN P NN P NN P NN P NN P NN VV AS NN!@#!@#!@#5 7!@#16!@#!@#!@#!@#!@#!@#!@#!@#运动_0(,,)!@#运动!@#0_14!@#0-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-D!@#一艘远洋渔船从①地驶往③地	③地1月受洋流影响渔获丰富!@#None!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 ③地 1月 受 洋流 影响 渔获 丰富!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 ③地 1月 受 洋流 影响 渔获 丰富!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 ③地 1月 受 洋流 影响 渔获 丰富!@#一 艘 远洋 渔船 从 ①地 驶往 ③地 ③地 1月 受 洋流 影响 渔获 丰富!@#!@#CD M NN NN P NN P NN NN NT VV NN NN NN VA!@#9!@#!@#5 7 8!@#11!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_10-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-7
6-A!@#图中	甲地宜大规模种植水稻!@#None!@#图 中 甲地 宜 大规模 种植 水稻!@#图 中 甲地 宜 大规模 种植 水稻!@#图 中 甲地 宜大 规模 种植 水稻!@#图 中 甲地 宜大 规模 种植 水稻!@#!@#NN LC NN NR JJ NN NN!@#!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-B!@#图中	乙河自南向北，流速较快!@#y!@#图 中 乙河 自 南 向北 ， 流速 较 快!@#图 中 乙河 自 南 向 北 ， 流速 较 快!@#图 中 乙河 自 南 向北 ， 流速 较 快!@#图 中 乙河 自 南 向 北 ， 流速 较 快!@#!@#NN LC NN P NN VA PU NN AD VA!@#!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#2-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-B-0!@#图中	乙河自南向北!@#ed-ori!@#图 中 乙河 自 南 向北!@#图 中 乙河 自 南 向 北!@#图 中 乙河 自 南 向北!@#图 中 乙河 自 南 向 北!@#!@#NN LC NN P NN VA!@#!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#2-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-B-1!@#图中	乙河流速较快!@#ed-mod!@#图 中 乙河 流速 较 快!@#图 中 乙河 流速 较 快!@#图 中 乙河流 速 较 快!@#图 中 乙河流 速 较 快!@#!@#NN LC NN NN AD VA!@#!@#!@#2!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#2-5!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-C!@#图中	丙地的城镇化水平最低!@#None!@#图 中 丙地 的 城镇化 水平 最 低!@#图 中 丙地 的 城镇化 水平 最 低!@#图 中 丙地 的 城镇化 水平 最 低!@#图 中 丙地 的 城镇化 水平 最 低!@#!@#NN LC NN DEG NN NN AD VA!@#!@#!@#2!@#4!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_6-7!@#2-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
6-D!@#图中	丁比戊路更宜建高速公路!@#None!@#图 中 丁 比 戊路 更 宜建 高速公路!@#图 中 丁 比 戊路 更 宜 建 高速公路!@#图 中 丁 比 戊路 更 宜建 高速 公路!@#图 中 丁 比 戊路 更 宜建 高速 公路!@#!@#NN LC NN P NN AD VA VA!@#!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(,,,,)!@#比较!@#0_3!@#2-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1!@#
7-①!@#在进行绿色宜居城镇发展规划时，还需要叠加该区域的	降水分布图!@#None!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 降水 分布图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 降水 分布图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 降水 分布 图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 降水 分布 图!@#!@#P VV JJ NN NN NN NN LC PU AD VV VV DT NN DEG NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
7-②!@#在进行绿色宜居城镇发展规划时，还需要叠加该区域的	土地利用图!@#None!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 土地 利用图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 土地 利用图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 土地 利用 图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 土地 利用 图!@#!@#P VV JJ NN NN NN NN LC PU AD VV VV DT NN DEG NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
7-③!@#在进行绿色宜居城镇发展规划时，还需要叠加该区域的	空气质量图!@#None!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 空气 质量图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 空气 质量图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 空气 质量 图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 空气 质量 图!@#!@#P VV JJ NN NN NN NN LC PU AD VV VV DT NN DEG NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
7-④!@#在进行绿色宜居城镇发展规划时，还需要叠加该区域的	矿产分布图!@#None!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 矿产 分布图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 矿产 分布图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 矿产 分布 图!@#在 进行 绿色 宜居 城镇 发展 规划 时 ， 还 需要 叠加 该 区域 的 矿产 分布 图!@#!@#P VV JJ NN NN NN NN LC PU AD VV VV DT NN DEG NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#其他关联_0(,,)!@#其他关联!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#9!@#
