编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#最适宜观日出的地点是	⑤!@#None!@#最 适宜 观 日出 的 地点 是 ⑤!@#最 适宜 观 日出 的 地点 是 ⑤!@#最 适宜 观日 出 的 地点 是 ⑤!@#最 适宜 观日 出 的 地点 是 ⑤!@#!@#AD VV NN NN DEG NN VC NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(最适宜观看日出的地点,⑤)!@#指示!@#0_6!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
3-D!@#最适宜观日出的地点是	⑥!@#None!@#最 适宜 观 日出 的 地点 是 ⑥!@#最 适宜 观 日出 的 地点 是 ⑥!@#最 适宜 观日 出 的 地点 是 ⑥!@#最 适宜 观日 出 的 地点 是 ⑥!@#!@#AD VV NN NN DEG NN VC NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(最适宜观看日出的地点,⑥)!@#指示!@#0_6!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#!@#
4-A!@#此时我国	各地均受强大高压脊控制!@#None!@#此时 我国 各 地 均 受 强大 高压脊 控制!@#此时 我国 各 地 均 受 强大 高压脊 控制!@#此时 我国 各 地 均 受强 大高压脊 控制!@#此时 我国 各 地 均 受 强大 高压脊 控制!@#!@#NT NR DT NN AD VV JJ NN NN!@#0!@#!@#1!@#7!@#!@#!@#!@#!@#!@#!@#!@#影响_0(高压脊,我国各地,#,#)!@#影响!@#0_8!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@# null!@#范围限定!@#!@#4!@#
4-B!@#此时我国	北方普遍降温降雪!@#None!@#此时 我国 北方 普遍 降温 降雪!@#此时 我国 北方 普遍 降温 降雪!@#此时 我国 北方 普遍 降温 降雪!@#此时 我国 北方 普遍 降温 降雪!@#!@#NT NR NN AD VV NN!@#0!@#!@#1!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(北方,降温降雪,#)!@#其他陈述!@#!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#3!@#
4-C!@#此时我国	三亚风力大于昆明!@#None!@#此时 我国 三亚 风力 大于 昆明!@#此时 我国 三亚 风力 大于 昆明!@#此时 我国 三亚 风力 大于 昆明!@#此时 我国 三亚 风力 大于 昆明!@#!@#NT NR NR NN VV NR!@#0!@#!@#1 2 5!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(三亚,风力,昆明,风力,大于)!@#比较!@#0_4!@#0-5!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
4-D!@#此时我国	北京、上海风向基本相同!@#None!@#此时 我国 北京 、 上海 风向 基本 相同!@#此时 我国 北京 、 上海 风向 基本 相同!@#此时 我国 北京 、 上海 风向 基本 相同!@#此时 我国 北京 、 上海 风向 基本 相同!@#!@#NT NR NR PU NR NN AD VA!@#0 !@#!@#1 2 4!@#5!@#!@#!@#!@#!@#!@#!@#!@#比较_0(北京,风向,上海,风向,相同)!@#比较!@#0_7!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#6!@#
5-A!@#该日上海气温比成都低的原因是	无高大山脉阻挡，受寒潮影响大!@#y!@#该 日 上海 气温 比 成都 低 的 原因 是 无 高大 山脉 阻挡 ， 受 寒潮 影响 大!@#该 日 上海 气温 比 成都 低 的 原因 是 无 高大 山脉 阻挡 ， 受 寒潮 影响 大!@#该日 上海 气温 比 成都 低 的 原因 是 无 高大 山脉 阻挡 ， 受 寒潮 影响 大!@#该日 上海 气温 比 成都 低 的 原因 是 无 高大 山脉 阻挡 ， 受 寒潮 影响 大!@#!@#DT NN NR NN P NR VA DEC NN VC VE JJ NN NN PU VV NN NN VA!@#0 1!@#!@#2 5!@#16!@#!@#!@#!@#!@#原因_0(上海气温比成都低,无高大山脉阻挡，受寒潮影响大)!@#原因!@#0_8!@#!@#!@#!@#10-18!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@# null!@#名词短语+动词短语!@#9!@#!@#
5-A-0!@#该日上海气温比成都低的原因是	无高大山脉阻挡!@#ed-ori!@#该 日 上海 气温 比 成都 低 的 原因 是 无 高大 山脉 阻挡!@#该 日 上海 气温 比 成都 低 的 原因 是 无 高大 山脉 阻挡!@#该日 上海 气温 比 成都 低 的 原因 是 无 高大 山脉 阻挡!@#该日 上海 气温 比 成都 低 的 原因 是 无 高大 山脉 阻挡!@#!@#DT NN NR NN P NR VA DEC NN VC VE JJ NN NN!@#0 1!@#!@#2 5!@#!@#!@#!@#!@#!@#原因_0(上海气温比成都低,无高大山脉阻挡)!@#原因!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-A-1!@#该日上海气温比成都低的原因是	受寒潮影响大!@#ed-ori!@#该 日 上海 气温 比 成都 低 的 原因 是 受 寒潮 影响 大!@#该 日 上海 气温 比 成都 低 的 原因 是 受 寒潮 影响 大!@#该日 上海 气温 比 成都 低 的 原因 是 受 寒潮 影响 大!@#该日 上海 气温 比 成都 低 的 原因 是 受 寒潮 影响 大!@#!@#DT NN NR NN P NR VA DEC NN VC VV NN NN VA!@#0 1!@#!@#2 5!@#11!@#!@#!@#!@#!@#原因_0(上海气温比成都低,受寒潮影响大)!@#原因!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-B!@#该日上海气温比成都低的原因是	濒临海洋，受到海洋影响!@#y!@#该 日 上海 气温 比 成都 低 的 原因 是 濒临 海洋 ， 受到 海洋 影响!@#该 日 上海 气温 比 成都 低 的 原因 是 濒临 海洋 ， 受到 海洋 影响!@#该日 上海 气温 比 成都 低 的 原因 是 濒临 海洋 ， 受到 海洋 影响!@#该日 上海 气温 比 成都 低 的 原因 是 濒临 海洋 ， 受到 海洋 影响!@#!@#DT NN NR NN P NR VA DEC NN VC VV NN PU VV NN NN!@#0 1!@#!@#2 5!@#!@#!@#!@#!@#!@#原因_0(上海气温比成都低,濒临海洋，受到海洋影响)!@#原因!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-B-0!@#该日上海气温比成都低的原因是	濒临海洋!@#ed-ori!@#该 日 上海 气温 比 成都 低 的 原因 是 濒临 海洋!@#该 日 上海 气温 比 成都 低 的 原因 是 濒临 海洋!@#该日 上海 气温 比 成都 低 的 原因 是 濒临海洋!@#该日 上海 气温 比 成都 低 的 原因 是 濒临海洋!@#!@#DT NN NR NN P NR VA DEC NN VC VV NN!@#0 1!@#!@#2 5!@#!@#!@#!@#!@#!@#原因_0(上海气温比成都低,濒临海洋)!@#原因!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-B-1!@#该日上海气温比成都低的原因是	受到海洋影响!@#ed-ori!@#该 日 上海 气温 比 成都 低 的 原因 是 受到 海洋 影响!@#该 日 上海 气温 比 成都 低 的 原因 是 受到 海洋 影响!@#该日 上海 气温 比 成都 低 的 原因 是 受到 海洋 影响!@#该日 上海 气温 比 成都 低 的 原因 是 受到 海洋 影响!@#!@#DT NN NR NN P NR VA DEC NN VC VV NN NN!@#0 1!@#!@#2 5!@#!@#!@#!@#!@#!@#原因_0(上海气温比成都低,受到海洋影响)!@#原因!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-C!@#该日上海气温比成都低的原因是	纬度更高，正午太阳高度小!@#y!@#该 日 上海 气温 比 成都 低 的 原因 是 纬度 更 高 ， 正午太阳高度 小!@#该 日 上海 气温 比 成都 低 的 原因 是 纬度 更 高 ， 正午太阳高度 小!@#该日 上海 气温 比 成都 低 的 原因 是 纬度 更 高 ， 正午太阳高度 小!@#该日 上海 气温 比 成都 低 的 原因 是 纬度 更 高 ， 正午太阳高度 小!@#!@#DT NN NR NN P NR VA DEC NN VC NN AD VA PU NN VA!@#0 1!@#!@#2 5!@#14!@#!@#!@#!@#!@#原因_0(上海气温比成都低,纬度更高，正午太阳高度小)!@#原因!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-C-0!@#该日上海气温比成都低的原因是	纬度更高!@#ed-ori!@#该 日 上海 气温 比 成都 低 的 原因 是 纬度 更 高!@#该 日 上海 气温 比 成都 低 的 原因 是 纬度 更 高!@#该日 上海 气温 比 成都 低 的 原因 是 纬度 更 高!@#该日 上海 气温 比 成都 低 的 原因 是 纬度 更 高!@#!@#DT NN NR NN P NR VA DEC NN VC NN AD VA!@#0 1!@#!@#2 5!@#10!@#!@#!@#!@#!@#原因_0(上海气温比成都低,纬度更高)!@#原因!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#!@#
5-C-1!@#该日上海气温比成都低的原因是	正午太阳高度小!@#ed-ori!@#该 日 上海 气温 比 成都 低 的 原因 是 正午太阳高度 小!@#该 日 上海 气温 比 成都 低 的 原因 是 正午太阳高度 小!@#该日 上海 气温 比 成都 低 的 原因 是 正午太阳高度 小!@#该日 上海 气温 比 成都 低 的 原因 是 正午太阳高度 小!@#!@#DT NN NR NN P NR VA DEC NN VC NN VA!@#0 1!@#!@#2 5!@#10!@#!@#!@#!@#!@#原因_0(上海气温比成都低,正午太阳高度小)!@#原因!@#0_8!@#其他陈述_0(正午太阳高度,小)!@#其他陈述!@#!@#10-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
5-D!@#该日上海气温比成都低的原因是	冷锋过境，降温明显!@#y!@#该 日 上海 气温 比 成都 低 的 原因 是 冷锋 过境 ， 降温 明显!@#该 日 上海 气温 比 成都 低 的 原因 是 冷锋 过境 ， 降温 明显!@#该日 上海 气温 比 成都 低 的 原因 是 冷锋 过境 ， 降温 明显!@#该日 上海 气温 比 成都 低 的 原因 是 冷锋 过境 ， 降温 明显!@#!@#DT NN NR NN P NR VA DEC NN VC NN VV PU VV VA!@#0 1!@#!@#2 5!@#10-11!@#!@#!@#!@#!@#原因_0(上海气温比成都低,冷锋过境，降温明显)!@#原因!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
5-D-0!@#该日上海气温比成都低的原因是	冷锋过境!@#ed-ori!@#该 日 上海 气温 比 成都 低 的 原因 是 冷锋 过境!@#该 日 上海 气温 比 成都 低 的 原因 是 冷锋 过境!@#该日 上海 气温 比 成都 低 的 原因 是 冷锋 过境!@#该日 上海 气温 比 成都 低 的 原因 是 冷锋 过境!@#!@#DT NN NR NN P NR VA DEC NN VC NN VA!@#0 1!@#!@#2 5!@#10-11!@#!@#!@#!@#!@#原因_0(上海气温比成都低,冷锋过境)!@#原因!@#0_8!@#运动_0(冷锋,#,过境)!@#运动!@#0_11!@#10-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
5-D-1!@#该日上海气温比成都低的原因是	降温明显!@#ed-ori!@#该 日 上海 气温 比 成都 低 的 原因 是 降温 明显!@#该 日 上海 气温 比 成都 低 的 原因 是 降温 明显!@#该日 上海 气温 比 成都 低 的 原因 是 降温 明显!@#该日 上海 气温 比 成都 低 的 原因 是 降温 明显!@#!@#DT NN NR NN P NR VA DEC NN VC NN VA!@#0 1!@#!@#2 5!@#!@#!@#!@#!@#!@#原因_0(上海气温比成都低,降温明显)!@#原因!@#0_8!@#其他陈述_0(降温,明显,#)!@#其他陈述!@#!@#10-11!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#!@#
6-A!@#关于两次径流过程，说法正确的是	第6年的流量峰值大!@#None!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第6 年 的 流量 峰值 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第6 年 的 流量 峰值 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第 6年 的 流量 峰值 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第 6年 的 流量 峰值 大!@#!@#P CD M NN NN PU NN VA DEC VC OD NN DEG NN NN VA!@#!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(第6年的流量峰值,大,#)!@#其他陈述!@#!@#10-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@# null!@#null!@#!@#0 5-9!@#1-4
6-B!@#关于两次径流过程，说法正确的是	第1年的流速峰值小!@#None!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第1 年 的 流速 峰值 小!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第1 年 的 流速 峰值 小!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第 1年 的 流速 峰值 小!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第 1年 的 流速 峰值 小!@#!@#P CD M NN NN PU NN VA DEC VC OD NN DEG NN NN VA!@#!@#!@#!@#3!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(第1年的流速峰值,小,#)!@#其他陈述!@#!@#10-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0 5-9!@#1-4
6-C!@#关于两次径流过程，说法正确的是	第6年的河流含沙量大!@#None!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第6 年 的 河流 含沙量 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第6 年 的 河流 含沙量 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第 6年 的 河流 含沙量 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第 6年 的 河流 含沙量 大!@#!@#P CD M NN NN PU NN VA DEC VC OD NN DEG NN NN VA!@#!@#!@#!@#3 14!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(第6年的河流含沙量,大,#)!@#其他陈述!@#!@#10-15!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0 5-9!@#1-4
6-D!@#关于两次径流过程，说法正确的是	第1年的河流径流量大!@#None!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第1 年 的 河流径流量 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第1 年 的 河流径流量 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第 1年 的 河流径流量 大!@#关于 两 次 径流 过程 ， 说法 正确 的 是 第 1年 的 河流径流量 大!@#!@#P CD M NN NN PU NN VA DEC VC OD NN DEG NN VA!@#!@#!@#!@#3 13!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(第1年的河流径流量,大,#)!@#其他陈述!@#!@#10-14!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0 5-9!@#1-4
7-A!@#导致图示径流差异的关键环节是	蒸发!@#None!@#导致 图示 径流 差异 的 关键 环节 是 蒸发!@#导致 图示 径流 差异 的 关键 环节 是 蒸发!@#导致 图示 径流 差异 的 关键 环节 是 蒸发!@#导致 图示 径流 差异 的 关键 环节 是 蒸发!@#!@#VV VV NN NN DEC NN NN VC NN!@#!@#!@#!@#2 8!@#!@#!@#!@#!@#原因_0(径流差异,蒸发)!@#原因!@#0_0!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语+动词短语!@#7!@#1 5!@#
7-B!@#导致图示径流差异的关键环节是	下渗!@#None!@#导致 图示 径流 差异 的 关键 环节 是 下渗!@#导致 图示 径流 差异 的 关键 环节 是 下渗!@#导致 图示 径流 差异 的 关键 环节 是 下渗!@#导致 图示 径流 差异 的 关键 环节 是 下渗!@#!@#VV VV NN NN DEC NN NN VC NN!@#!@#!@#!@#2 8!@#!@#!@#!@#!@#原因_0(径流差异,下渗)!@#原因!@#0_0!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#1 5!@#
7-C!@#导致图示径流差异的关键环节是	蒸腾!@#None!@#导致 图示 径流 差异 的 关键 环节 是 蒸腾!@#导致 图示 径流 差异 的 关键 环节 是 蒸腾!@#导致 图示 径流 差异 的 关键 环节 是 蒸腾!@#导致 图示 径流 差异 的 关键 环节 是 蒸腾!@#!@#VV VV NN NN DEC NN NN VC NN!@#!@#!@#!@#2 8!@#!@#!@#!@#!@#原因_0(径流差异,蒸腾)!@#原因!@#0_0!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#1 5!@#
7-D!@#导致图示径流差异的关键环节是	地下径流!@#None!@#导致 图示 径流 差异 的 关键 环节 是 地下径流!@#导致 图示 径流 差异 的 关键 环节 是 地下径流!@#导致 图示 径流 差异 的 关键 环节 是 地 下径流!@#导致 图示 径流 差异 的 关键 环节 是 地下径流!@#!@#VV VV NN NN DEC NN NN VC NN!@#!@#!@#!@#2 8!@#!@#!@#!@#!@#原因_0(径流差异,地下径流)!@#原因!@#0_0!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#1 5!@#
8-A!@#仅考虑阳光与风两种因素，树种与房屋组合最好的设计是	①!@#None!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ①!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ①!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ①!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ①!@#!@#AD VV NN CC NN CD M NN PU NN CC NN NN AD VA DEC NN VC NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(树种与房屋组合最好的设计,①)!@#指示!@#0_17!@#9-18!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# 范围限定!@#名词短语+动词短语!@#17!@#0!@#
8-B!@#仅考虑阳光与风两种因素，树种与房屋组合最好的设计是	②!@#None!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ②!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ②!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ②!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ②!@#!@#AD VV NN CC NN CD M NN PU NN CC NN NN AD VA DEC NN VC NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(树种与房屋组合最好的设计,②)!@#指示!@#0_17!@#9-18!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#0!@#
8-C!@#仅考虑阳光与风两种因素，树种与房屋组合最好的设计是	③!@#None!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ③!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ③!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ③!@#仅 考虑 阳光 与 风 两 种 因素 ， 树种 与 房屋 组合 最 好 的 设计 是 ③!@#!@#AD VV NN CC NN CD M NN PU NN CC NN NN AD VA DEC NN VC NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(树种与房屋组合最好的设计,③)!@#指示!@#0_17!@#9-18!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#0!@#
