编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#左图中岩石类型属于右图中的	丙!@#None!@#左图 中 岩石 类型 属于 右图 中 的 丙!@#左图 中 岩石 类型 属于 右图 中 的 丙!@#左图 中 岩石 类型 属于 右图 中 的 丙!@#左图 中 岩石 类型 属于 右图 中 的 丙!@#!@#NN LC NN NN VV NN LC DEG NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-D!@#左图中岩石类型属于右图中的	丁!@#None!@#左图 中 岩石 类型 属于 右图 中 的 丁!@#左图 中 岩石 类型 属于 右图 中 的 丁!@#左图 中 岩石 类型 属于 右图 中 的 丁!@#左图 中 岩石 类型 属于 右图 中 的 丁!@#!@#NN LC NN NN VV NN LC DEG NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_7!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-A!@#关于该景观叙述正确的是	形成时该地为干旱环境!@#None!@#关于 该 景观 叙述 正确 的 是 形成 时 该 地 为 干旱 环境!@#关于 该 景观 叙述 正确 的 是 形成 时 该 地 为 干旱 环境!@#关于 该 景观 叙述 正确 的 是 形成 时 该 地 为 干旱 环境!@#关于 该 景观 叙述 正确 的 是 形成 时 该 地 为 干旱 环境!@#!@#P DT NN VV VA DEC VC VV LC DT NN P NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_11!@#1-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0 3-6!@#
4-B!@#关于该景观叙述正确的是	形成过程②—③—④一⑦!@#None!@#关于 该 景观 叙述 正确 的 是 形成 过程 ② — ③ — ④ 一 ⑦!@#关于 该 景观 叙述 正确 的 是 形成 过程 ② — ③ — ④ 一 ⑦!@#关于 该 景观 叙述 正确 的 是 形成 过程 ② — ③ — ④ 一 ⑦!@#关于 该 景观 叙述 正确 的 是 形成 过程 ② — ③ — ④ 一 ⑦!@#!@#P DT NN VV VA DEC VC NN NN NN PU NN PU NN CD NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_8!@#1-15!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0 3-6!@#
4-C!@#关于该景观叙述正确的是	具有较高的美学、历史文化价值!@#None!@#关于 该 景观 叙述 正确 的 是 具有 较 高 的 美学 、 历史 文化 价值!@#关于 该 景观 叙述 正确 的 是 具有 较 高 的 美学 、 历史 文化 价值!@#关于 该 景观 叙述 正确 的 是 具有 较 高 的 美学 、 历史 文化 价值!@#关于 该 景观 叙述 正确 的 是 具有 较 高 的 美学 、 历史 文化 价值!@#!@#P DT NN VV VA DEC VC VV AD VA DEC NN PU NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(,,)!@#其他陈述!@#!@#1-15!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0 3-6!@#
4-D!@#关于该景观叙述正确的是	该景观属于断层构造!@#None!@#关于 该 景观 叙述 正确 的 是 该 景观 属于 断层 构造!@#关于 该 景观 叙述 正确 的 是 该 景观 属于 断层 构造!@#关于 该 景观 叙述 正确 的 是 该 景观 属于 断层 构造!@#关于 该 景观 叙述 正确 的 是 该 景观 属于 断层 构造!@#!@#P DT NN VV VA DEC VC DT NN VV NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_9!@#1-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0 3-6!@#
5-A!@#数九期间，下列说法正确的是	地球公转速度持续加快!@#None!@#数九期间 ， 下列 说法 正确 的 是 地球 公转 速度 持续 加快!@#数九 期间 ， 下列 说法 正确 的 是 地球 公转 速度 持续 加快!@#数九 期间 ， 下列 说法 正确 的 是 地球 公转 速度 持续 加快!@#数九 期间 ， 下列 说法 正确 的 是 地球 公转 速度 持续 加快!@#!@#CD PU JJ NN VA DEC VC NN NN NN VV VV!@#0!@#!@#!@#8!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)变化_1(,,)!@#时间限定 变化!@#1_10-11!@#7-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#2-6!@#
5-B!@#数九期间，下列说法正确的是	北极地区极昼范围持续扩大!@#None!@#数九期间 ， 下列 说法 正确 的 是 北极 地区 极昼 范围 持续 扩大!@#数九 期间 ， 下列 说法 正确 的 是 北极 地区 极昼 范围 持续 扩大!@#数九 期间 ， 下列 说法 正确 的 是 北极 地区 极昼 范围 持续 扩大!@#数九 期间 ， 下列 说法 正确 的 是 北极 地区 极昼 范围 持续 扩大!@#!@#CD PU JJ NN VA DEC VC NR NN NN NN VV VV!@#0!@#!@#7!@#9!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)变化_1(,,)!@#时间限定 变化!@#1_11-12!@#7-12!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#2-6!@#
5-C!@#数九期间，下列说法正确的是	北京的昼长短于海口!@#None!@#数九期间 ， 下列 说法 正确 的 是 北京 的 昼长 短于 海口!@#数九 期间 ， 下列 说法 正确 的 是 北京 的 昼长 短于 海口!@#数九 期间 ， 下列 说法 正确 的 是 北京 的 昼长 短于 海口!@#数九 期间 ， 下列 说法 正确 的 是 北京 的 昼长 短于 海口!@#!@#CD PU JJ NN VA DEC VC NR DEG NN VV NN!@#0!@#!@#9 11!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)比较_1(,,,,)!@#时间限定 比较!@#1_10!@#7-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#2-6!@#
5-D!@#数九期间，下列说法正确的是	北印度洋洋流自西向东流!@#None!@#数九期间 ， 下列 说法 正确 的 是 北印度洋 洋流 自 西 向 东 流!@#数九 期间 ， 下列 说法 正确 的 是 北印度洋 洋流 自 西 向 东 流!@#数九 期间 ， 下列 说法 正确 的 是 北 印度洋 洋流 自 西 向东 流!@#数九 期间 ， 下列 说法 正确 的 是 北 印度洋 洋流 自 西 向 东 流!@#!@#CD PU JJ NN VA DEC VC NR NN P NN P NN NN!@#0!@#!@#7!@#8!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)运动_1(,,)!@#时间限定 运动!@#1_13!@#7-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#2-6!@#
6-①!@#“数九”中最冷的是“三九四九”，是因为	太阳高度最低，到达地面的太阳辐射最少!@#y!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 太阳高度 最 低 ， 到达 地面 的 太阳辐射 最 少!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 太阳高度 最 低 ， 到达 地面 的 太阳辐射 最 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 太阳高度 最 低 ， 到达 地面 的 太阳辐射 最 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 太阳高度 最 低 ， 到达 地面 的 太阳辐射 最 少!@#!@#PU NN PU LC AD VA DEC VC PU CD PU PU VC P NN AD VA PU VV NN DEG NN AD VA!@#!@#!@#!@#14 21!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-①-0!@#“数九”中最冷的是“三九四九”，是因为	太阳高度最低!@#ed-ori!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 太阳高度 最 低!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 太阳高度 最 低!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 太阳高度 最 低!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 太阳高度 最 低!@#!@#PU NN PU LC AD VA DEC VC PU CD PU PU VC P NN AD VA!@#!@#!@#!@#14!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-①-1!@#“数九”中最冷的是“三九四九”，是因为	到达地面的太阳辐射最少!@#ed-ori!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 到达 地面 的 太阳辐射 最 少!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 到达 地面 的 太阳辐射 最 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 到达 地面 的 太阳辐射 最 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 到达 地面 的 太阳辐射 最 少!@#!@#PU NN PU LC AD VA DEC VC PU CD PU PU VC P VV NN DEG NN AD VA!@#!@#!@#!@#17!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-②!@#“数九”中最冷的是“三九四九”，是因为	地面植被少，吸收的太阳辐射最少!@#y!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 少 ， 吸收 的 太阳辐射 最 少!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 少 ， 吸收 的 太阳辐射 最 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 少 ， 吸收 的 太阳辐射 最 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 少 ， 吸收 的 太阳辐射 最 少!@#!@#PU NN PU LC AD VA DEC VC PU CD PU PU VC P NN NN VA PU VV DEC NN AD VA!@#!@#!@#!@#20!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-②-0!@#“数九”中最冷的是“三九四九”，是因为	地面植被少!@#ed-ori!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 少!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 少!@#!@#PU NN PU LC AD VA DEC VC PU CD PU PU VC P NN NN VA!@#!@#!@#!@#15!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-②-1!@#“数九”中最冷的是“三九四九”，是因为	地面植被吸收的太阳辐射最少!@#ed-mod!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 吸收 的 太阳辐射 最 少!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 吸收 的 太阳辐射 最 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 吸收 的 太阳辐射 最 少!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 地面 植被 吸收 的 太阳辐射 最 少!@#!@#PU NN PU LC AD VA DEC VC PU CD PU PU VC P NN NN VV DEC NN AD VA!@#!@#!@#!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-③!@#“数九”中最冷的是“三九四九”，是因为	大气的热量收入低于热量支出!@#None!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 大气 的 热量 收入 低于 热量 支出!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 大气 的 热量 收入 低于 热量 支出!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 大气 的 热量 收入 低于 热量 支出!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 大气 的 热量 收入 低于 热量 支出!@#!@#PU NN PU LC AD VA DEC VC PU CD PU PU VC P VA DEC NN NN VV NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
6-④!@#“数九”中最冷的是“三九四九”，是因为	冷空气活动频繁!@#None!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 冷空气 活动 频繁!@#“ 数九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 冷空气 活动 频繁!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 冷空气 活动 频繁!@#“ 数 九 ” 中 最 冷 的 是 “ 三九四九 ” ， 是 因为 冷空气 活动 频繁!@#!@#PU NN PU LC AD VA DEC VC PU CD PU PU VC P NN NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#原因_0(,)!@#原因!@#0_13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
7-A!@#该农业生产类型最可能是	粮草结合混合农业!@#None!@#该 农业 生产 类型 最 可能 是 粮草 结合 混合农业!@#该 农业 生产 类型 最 可能 是 粮草 结合 混合农业!@#该 农业 生产 类型 最 可能 是 粮草 结合 混合农业!@#该 农业 生产 类型 最 可能 是 粮草 结合 混合农业!@#!@#DT NN NN NN AD AD VC NN VV NN!@#!@#!@#!@#9!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_6!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-5!@#
7-B!@#该农业生产类型最可能是	人工草地畜牧业!@#None!@#该 农业 生产 类型 最 可能 是 人工草地畜牧业!@#该 农业 生产 类型 最 可能 是 人工 草地 畜牧业!@#该 农业 生产 类型 最 可能 是 人工 草地畜 牧业!@#该 农业 生产 类型 最 可能 是 人工 草地畜 牧业!@#!@#DT NN NN NN AD AD VC NN!@#!@#!@#!@#7!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_6!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-5!@#
7-C!@#该农业生产类型最可能是	多元开发立体农业!@#None!@#该 农业 生产 类型 最 可能 是 多元 开发 立体农业!@#该 农业 生产 类型 最 可能 是 多元 开发 立体农业!@#该 农业 生产 类型 最 可能 是 多元 开发 立体农业!@#该 农业 生产 类型 最 可能 是 多元 开发 立体农业!@#!@#DT NN NN NN AD AD VC JJ NN NN!@#!@#!@#!@#9!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_6!@#0-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-5!@#
7-D!@#该农业生产类型最可能是	温带草原畜牧业!@#None!@#该 农业 生产 类型 最 可能 是 温带草原畜牧业!@#该 农业 生产 类型 最 可能 是 温带草原 畜牧业!@#该 农业 生产 类型 最 可能 是 温带草原 畜牧业!@#该 农业 生产 类型 最 可能 是 温带草原 畜牧业!@#!@#DT NN NN NN AD AD VC NN!@#!@#!@#!@#7!@#!@#!@#!@#!@#!@#!@#!@#指示_0(,)!@#指示!@#0_6!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4-5!@#
8-A!@#该生产模式会对当地社会经济影响，下列说法最可信的是	减轻了天然草场压力!@#None!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可信 的 是 减轻 了 天然 草场 压力!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可信 的 是 减轻 了 天然 草场 压力!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可 信 的 是 减轻 了 天然 草场 压力!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可 信 的 是 减轻 了 天然 草场 压力!@#!@#DT NN NN VV P NN NN NN NN PU JJ NN AD VA DEC VC VV AS JJ NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#10-15!@#
8-B!@#该生产模式会对当地社会经济影响，下列说法最可信的是	保持土壤肥力!@#None!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可信 的 是 保持 土壤 肥力!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可信 的 是 保持 土壤 肥力!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可 信 的 是 保持 土壤 肥力!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可 信 的 是 保持 土壤 肥力!@#!@#DT NN NN VV P NN NN NN NN PU JJ NN AD VA DEC VC VV NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#10-15!@#
8-C!@#该生产模式会对当地社会经济影响，下列说法最可信的是	增加了大量就业机会!@#None!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可信 的 是 增加 了 大量 就业 机会!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可信 的 是 增加 了 大量 就业 机会!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可 信 的 是 增加 了 大量 就业 机会!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可 信 的 是 增加 了 大量 就业 机会!@#!@#DT NN NN VV P NN NN NN NN PU JJ NN AD VA DEC VC VV AS CD NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#10-15!@#
8-D!@#该生产模式会对当地社会经济影响，下列说法最可信的是	增加农民的收入!@#None!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可信 的 是 增加 农民 的 收入!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可信 的 是 增加 农民 的 收入!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可 信 的 是 增加 农民 的 收入!@#该 生产 模式 会 对 当地 社会 经济 影响 ， 下列 说法 最 可 信 的 是 增加 农民 的 收入!@#!@#DT NN NN VV P NN NN NN NN PU JJ NN AD VA DEC VC VV NN DEG NN!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(,,,)!@#影响!@#0_8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#10-15!@#
9-A!@#地震发生后，利用地理信息系统可以	确定震中精确位置!@#None!@#地震 发生 后 ， 利用 地理信息系统 可以 确定 震中 精确 位置!@#地震 发生 后 ， 利用 地理信息系统 可以 确定 震中 精确 位置!@#地震 发生 后 ， 利用 地理信息系统 可以 确定 震中 精确 位置!@#地震 发生 后 ， 利用 地理信息系统 可以 确定 震中 精确 位置!@#!@#NN VV LC PU VV NN VV VV NN VA NN!@#!@#!@#!@#0 5!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(,)其他陈述_1(,,)!@#时间限定 其他陈述!@#!@#4-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
