编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#在该卫星发射季节	黄海伏期休渔结束!@#None!@#在 该 卫星 发射 季节 黄海 伏期 休渔 结束!@#在 该 卫星 发射 季节 黄海 伏期 休渔 结束!@#在 该 卫星 发射 季节 黄海 伏期 休渔 结束!@#在 该 卫星 发射 季节 黄海 伏期 休渔 结束!@#!@#P DT NN VV NN NN NN NN VV!@#!@#!@#5!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(在该卫星发射季节,1)其他陈述_1(黄海伏期休渔结束)!@#时间限定 其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
3-D!@#在该卫星发射季节	三江平原小麦播种!@#None!@#在 该 卫星 发射 季节 三江平原 小麦 播种!@#在 该 卫星 发射 季节 三江平原 小麦 播种!@#在 该 卫星 发射 季节 三江 平原 小麦 播种!@#在 该 卫星 发射 季节 三江 平原 小麦 播种!@#!@#P DT NN VV NN NR NN NN!@#!@#!@#5!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(在该卫星发射季节,1)其他陈述_1(三江平原小麦播种)!@#时间限定 其他陈述!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-A!@#北斗导航系统投入使用后，可以	估算三江平原的小麦产量!@#None!@#北斗导航系统 投入 使用 后 ， 可以 估算 三江平原 的 小麦 产量!@#北斗导航系统 投入 使用 后 ， 可以 估算 三江平原 的 小麦 产量!@#北斗 导航 系统 投入 使用 后 ， 可以 估算 三江 平原 的 小麦 产量!@#北斗 导航 系统 投入 使用 后 ， 可以 估算 三江 平原 的 小麦 产量!@#!@#NR VV NN LC PU VV VV CD DEG NN NN!@#!@#!@#7!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(三江平原小麦播种,1)其他陈述_1(可以估算三江平原的小麦产量)!@#时间限定 其他陈述!@#!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-B!@#北斗导航系统投入使用后，可以	统计分析北京市的人口状况!@#None!@#北斗导航系统 投入 使用 后 ， 可以 统计 分析 北京市 的 人口 状况!@#北斗导航系统 投入 使用 后 ， 可以 统计 分析 北京市 的 人口 状况!@#北斗 导航 系统 投入 使用 后 ， 可以 统计 分析 北京市 的 人口 状况!@#北斗 导航 系统 投入 使用 后 ， 可以 统计 分析 北京市 的 人口 状况!@#!@#NR VV NN LC PU VV VV VV NR DEG NN NN!@#!@#!@#8!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(三江平原小麦播种,1)其他陈述_1(可以统计分析北京市的人口状况)!@#时间限定 其他陈述!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-C!@#北斗导航系统投入使用后，可以	动态监测太湖的水污染状况!@#None!@#北斗导航系统 投入 使用 后 ， 可以 动态 监测 太湖 的 水污染 状况!@#北斗导航系统 投入 使用 后 ， 可以 动态 监测 太湖 的 水污染 状况!@#北斗 导航 系统 投入 使用 后 ， 可以 动态 监测 太湖 的 水污染 状况!@#北斗 导航 系统 投入 使用 后 ， 可以 动态 监测 太湖 的 水污染 状况!@#!@#NR VV NN LC PU VV VV VV NR DEG NN NN!@#!@#!@#8!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(三江平原小麦播种,1)其他陈述_1(可以动态监测太湖的水污染状况)!@#时间限定 其他陈述!@#!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
4-D!@#北斗导航系统投入使用后，可以	测量黄山主峰的海拔!@#None!@#北斗导航系统 投入 使用 后 ， 可以 测量 黄山 主峰 的 海拔!@#北斗导航系统 投入 使用 后 ， 可以 测量 黄山 主峰 的 海拔!@#北斗 导航 系统 投入 使用 后 ， 可以 测量 黄山 主峰 的 海拔!@#北斗 导航 系统 投入 使用 后 ， 可以 测量 黄山 主峰 的 海拔!@#!@#NR VV NN LC PU VV NN NR NN DEG NN!@#!@#!@#7!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(三江平原小麦播种,1)其他陈述_1(可以测量黄山主峰的海拔)!@#时间限定 其他陈述!@#!@#0-10!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#
5-A!@#若无天气因素的影响，北京	a日路灯照明时间比b日短!@#None!@#若 无 天气 因素 的 影响 ， 北京 a日 路灯 照明 时间 比 b日 短!@#若 无 天气 因素 的 影响 ， 北京 a日 路灯 照明 时间 比 b日 短!@#若 无 天气 因素 的 影响 ， 北京 a日 路 灯 照明 时间 比 b日 短!@#若 无 天气 因素 的 影响 ， 北京 a日 路 灯 照明 时间 比 b日 短!@#!@#CS VE NN NN DEG NN PU NR NN NN NN NN P NN VA!@#8 13!@#!@#7!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(北京a日,路灯照明时间,北京b日,#,短)!@#比较!@#0_12!@#7-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-6!@#
5-B!@#若无天气因素的影响，北京	b日路灯开启时刻晚于乌鲁木齐!@#None!@#若 无 天气 因素 的 影响 ， 北京 b日 路灯 开启 时刻 晚于 乌鲁木齐!@#若 无 天气 因素 的 影响 ， 北京 b日 路灯 开启 时刻 晚于 乌鲁木齐!@#若 无 天气 因素 的 影响 ， 北京 b日 路 灯 开启 时刻 晚于 乌鲁木齐!@#若 无 天气 因素 的 影响 ， 北京 b日 路 灯 开启 时刻 晚于 乌鲁木齐!@#!@#CS VE NN NN DEG NN PU NR NN NN VV NN VV NR!@#8!@#!@#7 13!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(北京b日,路灯开启时刻,乌鲁木齐,#,晚)!@#比较!@#0_12!@#7-13!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-6!@#
5-C!@#若无天气因素的影响，北京	c日正午灯杆影长比d日长!@#None!@#若 无 天气 因素 的 影响 ， 北京 c日 正午 灯杆 影长 比 d日 长!@#若 无 天气 因素 的 影响 ， 北京 c日 正午 灯杆 影长 比 d日 长!@#若 无 天气 因素 的 影响 ， 北京 c日 正午 灯杆 影长 比 d日 长!@#若 无 天气 因素 的 影响 ， 北京 c日 正午 灯杆 影长 比 d日 长!@#!@#CS VE NN NN DEG NN PU NR NT NT NN NN P NN VA!@#8!@#!@#7!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(北京c日,正午灯杆影长,北京d日,#,长)!@#比较!@#0_12!@#7-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-6!@#
5-D!@#若无天气因素的影响，北京	d日路灯照明时间比上海长!@#None!@#若 无 天气 因素 的 影响 ， 北京 d日 路灯 照明 时间 比 上海 长!@#若 无 天气 因素 的 影响 ， 北京 d日 路灯 照明 时间 比 上海 长!@#若 无 天气 因素 的 影响 ， 北京 d日 路 灯 照明 时间 比 上海 长!@#若 无 天气 因素 的 影响 ， 北京 d日 路 灯 照明 时间 比 上海 长!@#!@#CS VE NN NN DEG NN PU NR NN NN NN NN P NR VA!@#8!@#!@#7 13!@#!@#!@#!@#!@#!@#!@#!@#!@#比较_0(北京d日,路灯照明时间,上海,#,长)!@#比较!@#0_12!@#7-14!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-6!@#
6-A!@#该日，可能	陕西中部沙尘弥漫!@#None!@#该 日 ， 可能 陕西 中部 沙尘 弥漫!@#该 日 ， 可能 陕西 中部 沙尘 弥漫!@#该 日 ， 可能 陕西 中部 沙尘 弥漫!@#该 日 ， 可能 陕西 中部 沙尘 弥漫!@#!@#DT NN PU AD NR NN NN VA!@#0-1!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(该日,1)其他陈述_1(陕西中部沙尘弥漫)!@#时间限定 其他陈述!@#!@#0-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
6-B!@#该日，可能	福建沿海受台风袭击!@#None!@#该 日 ， 可能 福建 沿海 受 台风 袭击!@#该 日 ， 可能 福建 沿海 受 台风 袭击!@#该 日 ， 可能 福建 沿海 受 台风 袭击!@#该 日 ， 可能 福建 沿海 受 台风 袭击!@#!@#DT NN PU AD NR NN VV NN NN!@#0-1!@#!@#4!@#7!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(该日,1)其他陈述_1(福建沿海受台风袭击)!@#时间限定 其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
6-C!@#该日，可能	云南东北部易发生地质灾害!@#None!@#该 日 ， 可能 云南 东北部 易 发生 地质灾害!@#该 日 ， 可能 云南 东北部 易 发生 地质灾害!@#该 日 ， 可能 云南 东北 部易 发生 地质灾害!@#该 日 ， 可能 云南 东北 部易 发生 地质灾害!@#!@#DT NN PU AD NR NN AD VV NN!@#0-1!@#!@#4!@#8!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(该日,1)其他陈述_1(云南东北部,易发生,地质灾害)!@#时间限定 其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
6-D!@#该日，可能	辽宁大部分地区普降暴雨!@#None!@#该 日 ， 可能 辽宁 大部分 地区 普降 暴雨!@#该 日 ， 可能 辽宁 大部分 地区 普降 暴雨!@#该 日 ， 可能 辽宁 大部分 地区 普降 暴雨!@#该 日 ， 可能 辽宁 大部分 地区 普降 暴雨!@#!@#DT NN PU AD NR CD NN NN NN!@#0-1!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#!@#时间限定_0(该日,1)其他陈述_1(辽宁大部分地区,普降,暴雨)!@#时间限定 其他陈述!@#!@#0-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#3!@#
7-A!@#图3中锋面系统过境前后，北京天气变化与图4所示相符的是	图一!@#None!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图一!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图一!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图一!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图一!@#!@#NN LC NN NN NN LC PU NR NN NN CC NN VV VV DEC VC NN!@#!@#!@#7!@#2!@#!@#!@#!@#!@#!@#!@#!@#指示_0(北京天气变化与图4所示相符的是,图一)!@#指示!@#0_15!@#6-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5
7-B!@#图3中锋面系统过境前后，北京天气变化与图4所示相符的是	图二!@#None!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图二!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图二!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图二!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图二!@#!@#NN LC NN NN NN LC PU NR NN NN CC NN VV VV DEC VC NN!@#!@#!@#7!@#2!@#!@#!@#!@#!@#!@#!@#!@#指示_0(北京天气变化与图4所示相符的是,图二)!@#指示!@#0_15!@#6-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5
7-C!@#图3中锋面系统过境前后，北京天气变化与图4所示相符的是	图三!@#None!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图 三!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图 三!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是图 三!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是图 三!@#!@#NN LC NN NN NN LC PU NR NN NN CC NN VV VV DEC VC NN CD!@#!@#!@#7!@#2!@#!@#!@#!@#!@#!@#!@#!@#指示_0(北京天气变化与图4所示相符的是,图三)!@#指示!@#0_15!@#6-17!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5
7-D!@#图3中锋面系统过境前后，北京天气变化与图4所示相符的是	图四!@#None!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图四!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图四!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图四!@#图3 中 锋面 系统 过境 前后 ， 北京 天气 变化 与 图4 所示 相符 的 是 图四!@#!@#NN LC NN NN NN LC PU NR NN NN CC NN VV VV DEC VC NN!@#!@#!@#7!@#2!@#!@#!@#!@#!@#!@#!@#!@#指示_0(北京天气变化与图4所示相符的是,图四)!@#指示!@#0_15!@#6-16!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-5
8-A!@#乙图中	①能量大部分被大气所吸收!@#None!@#乙图 中 ① 能量 大部分 被 大气 所 吸收!@#乙图 中 ① 能量 大部分 被 大气 所 吸收!@#乙图 中 ① 能量 大部分 被 大气 所 吸收!@#乙图 中 ① 能量 大部分 被 大气 所 吸收!@#!@#NN LC NN NN CD LB NN MSP VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(①能量被大气所吸收)!@#其他陈述!@#!@#2-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#4!@#0-1
8-B!@#乙图中	②是近地面大气的根本热源!@#None!@#乙图 中 ② 是 近地面 大气 的 根本 热源!@#乙图 中 ② 是 近地面 大气 的 根本 热源!@#乙图 中 ② 是 近 地面 大气 的 根本 热源!@#乙图 中 ② 是 近 地面 大气 的 根本 热源!@#!@#NN LC NN VC NN NN DEG NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#指示_0(②,近地面大气的根本热源)!@#指示!@#0_3!@#2-8!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1
8-C!@#乙图中	③只出现在夜晚起保温作用!@#None!@#乙图 中 ③ 只 出现 在 夜晚 起 保温 作用!@#乙图 中 ③ 只 出现 在 夜晚 起 保温 作用!@#乙图 中 ③ 只 出现 在 夜晚起 保温 作用!@#乙图 中 ③ 只 出现 在 夜晚起 保温 作用!@#!@#NN LC NN AD VV P NN LC NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(③只出现在夜晚起保温作用)!@#其他陈述!@#!@#2-9!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1
8-D!@#乙图中	④表示散失的少量长波辐射!@#None!@#乙图 中 ④ 表示 散失 的 少量 长波辐射!@#乙图 中 ④ 表示 散失 的 少量 长波辐射!@#乙图 中 ④ 表示 散失 的 少量 长波辐射!@#乙图 中 ④ 表示 散失 的 少量 长波辐射!@#!@#NN LC NN VV VV DEC NN NN!@#!@#!@#!@#7!@#!@#!@#!@#!@#!@#!@#!@#指示_0(④,散失的少量长波辐射)!@#指示!@#0_3!@#2-7!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#0-1
