编号!@#文本!@#拆分信息!@#（粗粒度）分词!@#（细粒度）分词!@#（auto粗粒度）分词!@#（auto细粒度）分词!@#词性!@#（auto）词性!@#时间!@#（auto）时间!@#地点!@#术语!@#（auto）地点!@#数量词!@#成分分析!@#（auto）成分分析!@#高阶模板!@#高阶模板类型!@#高阶模板线索词!@#二阶模板!@#二阶模板类型!@#二阶模板线索词!@#选项问句!@#（auto）高阶模板!@#（auto）二阶模板!@#（auto）高阶模板线索词!@#(auto)选项问句!@#（auto）二阶模板线索词!@#（auto）高阶模板类型!@#（auto）二阶模板类型!@#选项类别!@#题干前导类型!@#题干核心类型!@#题干核心动词!@#可删除的套话!@#上下文信息
3-C!@#图中	地势由东南向西北降低!@#None!@#图 中 地势 由 东南 向 西北 降低!@#图 中 地势 由 东南 向 西北 降低!@#图 中 地势 由 东南 向 西北 降低!@#图 中 地势 由 东南 向 西北 降低!@#!@#NN LC NN P NN P NN VV!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(地势由东南向西北降低)!@#其他陈述!@#!@#2-7!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-1!@#
3-D!@#图中	降水水汽主要来自太平洋!@#None!@#图 中 降水 水汽 主要 来自 太平洋!@#图 中 降水 水汽 主要 来自 太平洋!@#图 中 降水 水汽 主要 来自 太平洋!@#图 中 降水 水汽 主要 来自 太平洋!@#!@#NN LC NN NN AD VV NN!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(降水水汽,主要来自,太平洋)!@#其他陈述!@#!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#含主语的句子!@#!@#!@#!@#0-1!@#
4-A!@#与甲河段比较，乙河段的流量与主要成因分别是	大，雨水补给量大!@#n!@#与 甲河段 比较 ， 乙河段 的 流量 与 主要 成因 分别 是 大 ， 雨水 补给量 大!@#与 甲河段 比较 ， 乙河段 的 流量 与 主要 成因 分别 是 大 ， 雨水 补给量 大!@#与 甲河 段 比较 ， 乙河 段 的 流量 与 主要 成因 分别 是 大 ， 雨水补给 量 大!@#与 甲河 段 比较 ， 乙河 段 的 流量 与 主要 成因 分别 是 大 ， 雨水补给 量 大!@#!@#P NN AD PU NN DEG NN CC JJ NN AD VC VA PU NN NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#原因_0(乙河段的流量与主要成因,大，雨水补给量大)!@#原因!@#0_9!@#指示_0(乙河段的流量与主要成因,大，雨水补给量大)!@#指示!@#0_11!@#4-16!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@# 比较!@#名词短语+动词短语!@#11!@#!@#0-3
4-B!@#与甲河段比较，乙河段的流量与主要成因分别是	小，城市的用水量大!@#n!@#与 甲河段 比较 ， 乙河段 的 流量 与 主要 成因 分别 是 小 ， 城市 的 用水量 大!@#与 甲河段 比较 ， 乙河段 的 流量 与 主要 成因 分别 是 小 ， 城市 的 用水量 大!@#与 甲河 段 比较 ， 乙河 段 的 流量 与 主要 成因 分别 是 小 ， 城市 的 用水量 大!@#与 甲河 段 比较 ， 乙河 段 的 流量 与 主要 成因 分别 是 小 ， 城市 的 用水量 大!@#!@#P NN AD PU NN DEG NN CC JJ NN AD VC VA PU NN DEG NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#原因_0(乙河段的流量与主要成因,小，城市的用水量大)!@#原因!@#0_9!@#指示_0(乙河段的流量与主要成因,小，城市的用水量大)!@#指示!@#0_11!@#4-17!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#0-3
4-C!@#与甲河段比较，乙河段的流量与主要成因分别是	大，支流补给量大!@#n!@#与 甲河段 比较 ， 乙河段 的 流量 与 主要 成因 分别 是 大 ， 支流 补给量 大!@#与 甲河段 比较 ， 乙河段 的 流量 与 主要 成因 分别 是 大 ， 支流 补给量 大!@#与 甲河 段 比较 ， 乙河 段 的 流量 与 主要 成因 分别 是 大 ， 支流 补给量 大!@#与 甲河 段 比较 ， 乙河 段 的 流量 与 主要 成因 分别 是 大 ， 支流 补给量 大!@#!@#P NN AD PU NN DEG NN CC JJ NN AD VC VA PU NN NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#原因_0(乙河段的流量与主要成因,大，支流补给量大)!@#原因!@#0_9!@#指示_0(乙河段的流量与主要成因,大，支流补给量大)!@#指示!@#0_11!@#4-16!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#0-3
4-D!@#与甲河段比较，乙河段的流量与主要成因分别是	小，蒸发与下渗量大!@#n!@#与 甲河段 比较 ， 乙河段 的 流量 与 主要 成因 分别 是 小 ， 蒸发 与 下渗量 大!@#与 甲河段 比较 ， 乙河段 的 流量 与 主要 成因 分别 是 小 ， 蒸发 与 下渗量 大!@#与 甲河 段 比较 ， 乙河 段 的 流量 与 主要 成因 分别 是 小 ， 蒸发 与 下渗 量 大!@#与 甲河 段 比较 ， 乙河 段 的 流量 与 主要 成因 分别 是 小 ， 蒸发 与 下渗 量 大!@#!@#P NN AD PU NN DEG NN CC JJ NN AD VC VA PU NN P NN VA!@#!@#!@#1 4!@#!@#!@#!@#!@#!@#原因_0(乙河段的流量与主要成因,小，蒸发与下渗量大)!@#原因!@#0_9!@#指示_0(乙河段的流量与主要成因,小，蒸发与下渗量大)!@#指示!@#0_11!@#4-17!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#0-3
5-A!@#图中绿洲	规模与水资源多少相关!@#None!@#图 中 绿洲规模 与 水资源 多少 相关!@#图 中 绿洲 规模 与 水资源 多少 相关!@#图 中 绿洲规模 与 水资源 多少 相关!@#图 中 绿洲规模 与 水资源 多少 相关!@#!@#NN LC NR CC NN NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#因素关联_0(水资源多少,绿洲规模)!@#因素关联!@#0_6!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语(包括时间/地点短语)!@#!@#0-1!@#
5-B!@#图中绿洲	规模与城市等级负相关!@#None!@#图 中 绿洲 规模 与 城市 等级 负相关!@#图 中 绿洲 规模 与 城市 等级 负相关!@#图 中 绿洲规模 与 城市 等级 负相关!@#图 中 绿洲规模 与 城市 等级 负相关!@#!@#NN LC NR NN CC NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#!@#影响_0(城市等级,绿洲规模,负相关,)!@#影响!@#0_7!@#2-7!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#0-1!@#
5-C!@#图中绿洲	属于经度地域分异规律!@#None!@#图 中 绿洲 属于 经度 地域 分异 规律!@#图 中 绿洲 属于 经度 地域 分异 规律!@#图 中 绿洲属于 经度 地域 分异 规律!@#图 中 绿洲属于 经度 地域 分异 规律!@#!@#NN LC NR VV NN NN NN NN!@#!@#!@#!@#4!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(绿洲,属于,经度地域分异规律)!@#其他陈述!@#!@#2-7!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#0-1!@#
5-D!@#图中绿洲	应大力发展水稻种植业!@#None!@#图 中 绿洲 应 大力 发展 水稻种植业!@#图 中 绿洲 应 大力 发展 水稻种植业!@#图 中 绿洲应 大力 发展 水稻种植业!@#图 中 绿洲应 大力 发展 水稻种植业!@#!@#NN LC NR VV AD VV NN!@#!@#!@#!@#6!@#!@#!@#!@#!@#!@#!@#!@#其他陈述_0(绿洲,应大力发展,水稻种植业)!@#其他陈述!@#!@#2-6!@#!@#!@#!@#!@#!@#!@#!@#不含主语的句子（动词短语)!@#!@#!@#!@#0-1!@#
6-A!@#回归线附近，大陆东岸比西岸年降水量	多，位于东北信风的迎风坡，暖流增湿!@#n!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 多 ， 位于 东北信风 的 迎风坡 ， 暖流 增湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 多 ， 位于 东北信风 的 迎风坡 ， 暖流 增湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 多 ， 位于 东北信风 的 迎风坡 ， 暖流 增湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 多 ， 位于 东北信风 的 迎风坡 ， 暖流 增湿!@#!@#NN NN PU NN NN P NN NN VA PU VV NN DEG NN PU NN NN!@#!@#!@#!@#0 7 11 13 15!@#!@#!@#!@#!@#!@#!@#!@#比较_0(回归线附近，大陆东岸,年降水量,西岸,,多)其他陈述_1(大陆东岸,位于,东北信风的迎风坡，暖流增湿)!@#其他陈述 比较!@#0_5!@#1-16!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@# 范围限定!@#比较!@#!@#!@#
6-B!@#回归线附近，大陆东岸比西岸年降水量	少，受副热带高气压的影响，寒流减湿!@#n!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 少 ， 受 副热带高气压 的 影响 ， 寒流 减湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 少 ， 受 副热带高气压 的 影响 ， 寒流 减湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 少 ， 受 副热带高气压 的 影响 ， 寒流 减湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 少 ， 受 副热带高气压 的 影响 ， 寒流 减湿!@#!@#NN NN PU NN NN P NN NN VA PU VV NN DEG NN PU NN NN!@#!@#!@#!@#0 7 11 15!@#!@#!@#!@#!@#!@#!@#!@#比较_0(回归线附近，大陆东岸,年降水量,西岸,,少)影响_1(副热带高气压,大陆东岸,,寒流减湿)!@#影响 比较!@#0_5 1_13!@#1-16!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
6-C!@#回归线附近，大陆东岸比西岸年降水量	多，位于东南信风的迎风坡，暖流增湿!@#n!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 多 ， 位于 东南信风 的 迎风坡 ， 暖流 增湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 多 ， 位于 东南信风 的 迎风坡 ， 暖流 增湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 多 ， 位于 东南信风 的 迎风坡 ， 暖流 增湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 多 ， 位于 东南信风 的 迎风坡 ， 暖流 增湿!@#!@#NN NN PU NN NN P NN NN VA PU VV NN DEG NN PU NN NN!@#!@#!@#!@#0 7 11 13 15!@#!@#!@#!@#!@#!@#!@#!@#比较_0(回归线附近，大陆东岸,年降水量,西岸,,多)其他陈述_1(大陆东岸,位于,东南信风的迎风坡，暖流增湿)!@#其他陈述 比较!@#0_5!@#1-16!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
6-D!@#回归线附近，大陆东岸比西岸年降水量	少，位于中纬西风的背风坡，寒流减湿!@#n!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 少 ， 位于 中纬 西风 的 背风坡 ， 寒流 减湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 少 ， 位于 中纬 西风 的 背风坡 ， 寒流 减湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 少 ， 位于 中纬 西风 的 背风坡 ， 寒流 减湿!@#回归线 附近 ， 大陆 东岸 比 西岸 年降水量 少 ， 位于 中纬 西风 的 背风坡 ， 寒流 减湿!@#!@#NN NN PU NN NN P NN NN VA PU VV NN NN DEG NN PU NN NN!@#!@#!@#!@#0 7 11 12 14 16!@#!@#!@#!@#!@#!@#!@#!@#比较_0(回归线附近，大陆东岸,年降水量,西岸,,少)其他陈述_1(大陆东岸,位于,中纬西风的背风坡，寒流减湿)!@#其他陈述 比较!@#0_5!@#1-17!@#!@#!@#!@#!@#!@#!@#!@#名词短语序列(List<时间/地点/实体/其他>)!@#!@#!@#!@#!@#
7-A!@#图中南部渔场形成的主要原因是	海底冷水上泛!@#None!@#图 中 南部 渔场 形成 的 主要 原因 是 海底 冷水 上泛!@#图 中南部 渔场 形成 的 主要 原因 是 海底 冷水 上泛!@#图 中南部 渔场 形成 的 主要 原因 是 海底 冷水 上泛!@#图 中南部 渔场 形成 的 主要 原因 是 海底 冷水 上泛!@#!@#NN LC NN NN VV DEC JJ NN VC NN NN NN!@#!@#!@#!@#!@#!@#!@#!@#!@#原因_0(南部渔场形成,海底冷水上泛)!@#原因!@#0_7!@#指示_0(南部渔场形成的主要原因,海底冷水上泛)!@#指示!@#0_8!@#2-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语+动词短语!@#8!@#0-1!@#
7-B!@#图中南部渔场形成的主要原因是	大陆架广阔!@#None!@#图 中 南部 渔场 形成 的 主要 原因 是 大陆架 广阔!@#图 中南部 渔场 形成 的 主要 原因 是 大陆架 广阔!@#图 中南部 渔场 形成 的 主要 原因 是 大陆架 广阔!@#图 中南部 渔场 形成 的 主要 原因 是 大陆架 广阔!@#!@#NN LC NN NN VV DEC JJ NN VC NN VA!@#!@#!@#!@#!@#!@#!@#!@#!@#原因_0(南部渔场形成,大陆架广阔)!@#原因!@#0_7!@#指示_0(南部渔场形成的主要原因,大陆架广阔)!@#指示!@#0_8!@#2-10!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#0-1!@#
7-C!@#图中南部渔场形成的主要原因是	河流径流汇入!@#None!@#图 中 南部 渔场 形成 的 主要 原因 是 河流 径流 汇入!@#图 中南部 渔场 形成 的 主要 原因 是 河流 径流 汇入!@#图 中南部 渔场 形成 的 主要 原因 是 河流 径流 汇入!@#图 中南部 渔场 形成 的 主要 原因 是 河流 径流 汇入!@#!@#NN LC NN NN VV DEC JJ NN VC NN NN VV!@#!@#!@#!@#10!@#!@#!@#!@#!@#原因_0(南部渔场形成,河流径流汇入)!@#原因!@#0_7!@#指示_0(南部渔场形成的主要原因,河流径流汇入)!@#指示!@#0_8!@#2-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#0-1!@#
7-D!@#图中南部渔场形成的主要原因是	寒暖流交汇!@#None!@#图 中 南部 渔场 形成 的 主要 原因 是 寒暖流 交汇!@#图 中南部 渔场 形成 的 主要 原因 是 寒暖流 交汇!@#图 中南部 渔场 形成 的 主要 原因 是 寒 暖流 交汇!@#图 中南部 渔场 形成 的 主要 原因 是 寒 暖流 交汇!@#!@#NN LC NN NN VV DEC JJ NN VC NN NN!@#!@#!@#!@#9!@#!@#!@#!@#!@#原因_0(南部渔场形成,寒暖流交汇)!@#原因!@#0_7!@#指示_0(南部渔场形成的主要原因,寒暖流交汇)!@#指示!@#0_8!@#2-10!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#0-1!@#
8-A!@#南非开采矿产资源最可能出现的环境问题是	污染水源!@#None!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 污染 水源!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 污染 水源!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 污染 水源!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 污染 水源!@#!@#NR VV NN NN AD AD VV DEC NN NN VC NN NN!@#!@#!@#0!@#!@#!@#!@#!@#!@#其他关联_0(南非开采矿产资源出现的环境问题,是,污染水源)!@#其他关联!@#!@#指示_0(南非开采矿产资源出现的环境问题,污染水源)!@#指示!@#0_10!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@# null!@#名词短语+动词短语!@#10!@#4-5!@#
8-B!@#南非开采矿产资源最可能出现的环境问题是	森林面积减少!@#None!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 森林 面积 减少!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 森林 面积 减少!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 森林 面积 减少!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 森林 面积 减少!@#!@#NR VV NN NN AD AD VV DEC NN NN VC NN NN VV!@#!@#!@#0!@#!@#!@#!@#!@#!@#其他关联_0(南非开采矿产资源出现的环境问题,是,森林面积减少)!@#其他关联!@#!@#指示_0(南非开采矿产资源出现的环境问题,森林面积减少)!@#指示!@#0_10!@#0-13!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#4-5!@#
8-C!@#南非开采矿产资源最可能出现的环境问题是	酸雨严重!@#None!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 酸雨 严重!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 酸雨 严重!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 酸雨严重!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 酸雨严重!@#!@#NR VV NN NN AD AD VV DEC NN NN VC NN VA!@#!@#!@#0!@#11!@#!@#!@#!@#!@#其他关联_0(南非开采矿产资源出现的环境问题,是,酸雨严重)!@#其他关联!@#!@#指示_0(南非开采矿产资源出现的环境问题,酸雨严重)!@#指示!@#0_10!@#0-12!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#4-5!@#
8-D!@#南非开采矿产资源最可能出现的环境问题是	土壤盐渍化!@#None!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 土壤盐渍化!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 土壤盐渍化!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 土壤盐渍化!@#南非 开采 矿产 资源 最 可能 出现 的 环境 问题 是 土壤盐渍化!@#!@#NR VV NN NN AD AD VV DEC NN NN VC NN!@#!@#!@#0!@#11!@#!@#!@#!@#!@#其他关联_0(南非开采矿产资源出现的环境问题,是,土壤盐渍化)!@#其他关联!@#!@#指示_0(南非开采矿产资源出现的环境问题,土壤盐渍化)!@#指示!@#0_10!@#0-11!@#!@#!@#!@#!@#!@#!@#!@#名词短语(时间/地点/实体/其他)!@#!@#!@#!@#4-5!@#
